0.000	0	0
39.458	0.1	0
84.295	0.2	0
128.860	0.2	0
173.155	0.3	0
217.184	0.4	0
260.946	0.5	0
304.444	0.6	0
347.684	0.6	0
390.670	0.7	0
433.405	0.8	0
475.891	0.9	0
518.132	1	0
560.130	1	0
601.887	1.1	0
643.407	1.2	0
684.692	1.3	0
725.732	1.3	0
766.542	1.4	0
807.125	1.5	0
847.484	1.6	0
887.620	1.7	0
927.529	1.7	0
967.215	1.8	0
1006.687	1.9	0
1045.946	2	0
1084.989	2	0
1123.816	2.1	0
1162.438	2.2	0
1200.857	2.3	0
1239.061	2.3	0
1277.066	2.4	0
1314.874	2.5	0
1352.475	2.6	0
1389.881	2.7	0
1427.097	2.7	0
1464.110	2.8	0
1500.937	2.9	0
1537.573	3	0
1574.018	3	0
1610.282	3.1	0
1646.355	3.2	0
1682.249	3.3	0
1717.960	3.3	0
1753.491	3.4	0
1788.845	3.5	0
1824.021	3.6	0
1859.025	3.6	0
1893.852	3.7	0
1928.511	3.8	0
1962.997	3.9	0
1997.316	3.9	0
2031.467	4	0
2065.452	4.1	0
2099.275	4.2	0
2132.932	4.2	0
2166.432	4.3	0
2199.767	4.4	0
2232.947	4.5	0
2265.969	4.5	0
2298.834	4.6	0
2331.548	4.7	0
2364.105	4.8	0
2396.512	4.8	0
2428.770	4.9	0
2460.875	5	0
2492.834	5	0
2524.648	5.1	0
2556.313	5.2	0
2587.836	5.3	0
2619.217	5.3	0
2650.453	5.4	0
2681.549	5.5	0
2712.507	5.6	0
2743.327	5.6	0
2774.008	5.7	0
2804.552	5.8	0
2834.963	5.8	0
2865.240	5.9	0
2895.383	6	0
2925.394	6.1	0
2955.274	6.1	0
2985.025	6.2	0
3014.648	6.3	0
3044.143	6.4	0
3073.510	6.4	0
3102.751	6.5	0
3131.868	6.6	0
3160.862	6.6	0
3189.733	6.7	0
3218.482	6.8	0
3247.110	6.8	0
3275.618	6.9	0
3304.006	7	0
3332.276	7.1	0
3360.429	7.1	0
3388.466	7.2	0
3416.387	7.3	0
3444.193	7.3	0
3471.886	7.4	0
3499.466	7.5	0
3526.933	7.6	0
3554.290	7.6	0
3581.535	7.7	0
3608.672	7.8	0
3635.699	7.8	0
3662.618	7.9	0
3689.430	8	0
3716.135	8	0
3742.735	8.1	0
3769.230	8.2	0
3795.620	8.3	0
3821.908	8.3	0
3848.092	8.4	0
3874.175	8.5	0
3900.155	8.5	0
3926.035	8.6	0
3951.815	8.7	0
3977.496	8.7	0
4003.079	8.8	0
4028.564	8.9	0
4053.952	8.9	0
4079.244	9	0
4104.439	9.1	0
4129.539	9.1	0
4154.544	9.2	0
4179.456	9.3	0
4204.275	9.4	0
4229.002	9.4	0
4253.636	9.5	0
4278.178	9.6	0
4302.630	9.6	0
4326.993	9.7	0
4351.265	9.8	0
4375.448	9.8	0
4399.543	9.9	0
4423.551	10	0
4447.472	10	0
4471.305	10.1	0
4495.052	10.2	0
