0.000	0	106
47.804	0.1	105
101.201	0.2	103
153.845	0.3	102
205.765	0.4	100
256.897	0.4	99
307.370	0.5	97
357.183	0.6	96
406.300	0.7	95
454.806	0.8	93
502.659	0.9	92
549.920	1	91
596.566	1	90
642.647	1.1	88
688.136	1.2	87
733.084	1.3	86
777.482	1.4	85
821.344	1.5	84
864.694	1.5	83
907.533	1.6	82
949.867	1.7	81
991.719	1.8	80
1033.097	1.9	79
1074.009	1.9	78
1114.461	2	77
1154.464	2.1	76
1194.031	2.2	76
1233.169	2.3	75
1271.887	2.3	74
1310.194	2.4	73
1348.097	2.5	72
1385.604	2.6	72
1422.723	2.7	71
1459.462	2.7	70
1495.828	2.8	69
1531.828	2.9	69
1567.470	3	68
1602.756	3.1	67
1637.696	3.1	67
1672.297	3.2	66
1706.566	3.3	65
1740.510	3.4	65
1774.127	3.4	64
1807.430	3.5	64
1840.425	3.6	63
1873.113	3.7	62
1905.501	3.8	62
1937.597	3.8	61
1969.401	3.9	61
2000.921	4	60
2032.163	4.1	60
2063.128	4.1	59
2093.825	4.2	59
2124.252	4.3	58
2154.422	4.4	58
2184.330	4.4	57
2213.988	4.5	57
2243.395	4.6	56
2272.557	4.7	56
2301.478	4.7	55
2330.160	4.8	55
2358.610	4.9	54
2386.827	5	54
2414.818	5	53
2442.587	5.1	53
2470.134	5.2	53
2497.464	5.2	52
2524.581	5.3	52
2551.489	5.4	51
2578.188	5.5	51
2604.681	5.5	51
2630.975	5.6	50
2657.070	5.7	50
2682.969	5.7	50
2708.675	5.8	49
2734.190	5.9	49
2759.518	6	49
2784.661	6	48
2809.621	6.1	48
2834.401	6.2	48
2859.004	6.2	47
2883.432	6.3	47
2907.687	6.4	47
2931.772	6.5	46
2955.688	6.5	46
2979.439	6.6	46
3003.025	6.7	45
3026.450	6.7	45
3049.716	6.8	45
3072.824	6.9	44
3095.776	6.9	44
3118.575	7	44
3141.222	7.1	44
3163.719	7.1	43
3186.068	7.2	43
3208.271	7.3	43
3230.331	7.4	43
3252.248	7.4	42
3274.024	7.5	42
3295.660	7.6	42
3317.160	7.6	42
3338.525	7.7	41
3359.754	7.8	41
3380.851	7.8	41
3401.818	7.9	41
3422.655	8	40
3443.364	8	40
3463.947	8.1	40
3484.405	8.2	40
3504.739	8.2	40
3524.951	8.3	39
3545.042	8.4	39
3565.014	8.4	39
3584.868	8.5	39
3604.605	8.6	38
3624.227	8.6	38
3643.734	8.7	38
3663.129	8.8	38
3682.411	8.8	38
3701.584	8.9	37
3720.647	8.9	37
3739.602	9	37
3758.449	9.1	37
3777.192	9.1	37
3795.829	9.2	37
3814.363	9.3	36
3832.794	9.3	36
3851.124	9.4	36
3869.353	9.5	36
3887.482	9.5	36
3905.515	9.6	35
3923.448	9.7	35
3941.286	9.7	35
3959.028	9.8	35
3976.676	9.8	35
3994.230	9.9	35
4011.692	10	34
4029.061	10	34
4046.341	10.1	34
4063.530	10.2	34
4080.630	10.2	34
4097.642	10.3	34
4114.567	10.3	34
4131.406	10.4	33
4148.158	10.5	33
4164.825	10.5	33
4181.409	10.6	33
4197.910	10.7	33
4214.328	10.7	33
4230.664	10.8	33
4246.919	10.8	32
4263.095	10.9	32
4279.190	11	32
4295.208	11	32
4311.147	11.1	32
4327.008	11.2	32
4342.793	11.2	32
4358.502	11.3	31
4374.136	11.3	31
4389.695	11.4	31
4405.181	11.5	31
4420.593	11.5	31
4435.932	11.6	31
4451.200	11.6	31
4466.396	11.7	31
4481.521	11.8	30
4496.577	11.8	30
