0.000	0	0
100.683	0.1	0
208.847	0.3	0
315.127	0.4	0
419.894	0.5	0
523.079	0.6	0
624.737	0.7	0
724.941	0.9	0
823.718	1	0
921.092	1.1	0
1017.100	1.2	0
1111.790	1.4	0
1205.194	1.5	0
1297.342	1.6	0
1388.268	1.7	0
1478.001	1.8	0
1566.565	1.9	0
1653.989	2.1	0
1740.306	2.2	0
1825.545	2.3	0
1909.727	2.4	0
1992.867	2.5	0
2075.007	2.6	0
2156.156	2.8	0
2236.342	2.9	0
2315.586	3	0
2393.908	3.1	0
2471.327	3.2	0
2547.869	3.3	0
2623.541	3.4	0
2698.372	3.6	0
2772.379	3.7	0
2845.570	3.8	0
2917.970	3.9	0
2989.595	4	0
3060.459	4.1	0
3130.578	4.2	0
3199.966	4.3	0
3268.637	4.4	0
3336.605	4.6	0
3403.885	4.7	0
3470.488	4.8	0
3536.429	4.9	0
3601.721	5	0
3666.375	5.1	0
3730.403	5.2	0
3793.819	5.3	0
3856.630	5.4	0
3918.847	5.5	0
3980.485	5.6	0
4041.553	5.7	0
4102.056	5.9	0
4162.012	6	0
4221.425	6.1	0
4280.305	6.2	0
4338.664	6.3	0
4396.508	6.4	0
4453.847	6.5	0
