0.000	0	62
54.389	0.1	61
113.731	0.2	59
171.234	0.3	57
226.996	0.4	55
281.119	0.5	53
333.725	0.6	52
384.889	0.6	50
434.675	0.7	49
483.145	0.8	48
530.380	0.9	46
576.440	1	45
621.366	1.1	44
665.209	1.2	43
708.034	1.2	42
749.861	1.3	41
790.754	1.4	40
830.742	1.5	39
869.859	1.6	38
908.150	1.7	38
945.645	1.7	37
982.370	1.8	36
1018.354	1.9	35
1053.629	2	35
1088.221	2.1	34
1122.154	2.1	33
1155.452	2.2	33
1188.136	2.3	32
1220.225	2.4	31
1251.743	2.5	31
1282.709	2.5	30
1313.144	2.6	30
1343.055	2.7	29
1372.468	2.8	29
1401.399	2.8	28
1429.855	2.9	28
1457.860	3	28
1485.418	3.1	27
1512.552	3.1	27
1539.267	3.2	26
1565.579	3.3	26
1591.500	3.4	26
1617.036	3.4	25
1642.203	3.5	25
1667.010	3.6	24
1691.467	3.6	24
1715.580	3.7	24
1739.360	3.8	24
1762.818	3.9	23
1785.960	3.9	23
1808.794	4	23
1831.329	4.1	22
1853.572	4.1	22
1875.529	4.2	22
1897.209	4.3	22
1918.618	4.4	21
1939.761	4.4	21
1960.646	4.5	21
1981.276	4.6	21
2001.661	4.6	20
2021.804	4.7	20
2041.713	4.8	20
2061.388	4.8	20
2080.839	4.9	19
2100.071	5	19
2119.084	5	19
2137.887	5.1	19
2156.485	5.2	19
2174.878	5.2	18
2193.075	5.3	18
2211.075	5.4	18
2228.887	5.4	18
2246.510	5.5	18
2263.953	5.5	18
2281.215	5.6	17
2298.302	5.7	17
2315.217	5.7	17
2331.962	5.8	17
2348.543	5.9	17
2364.961	5.9	17
2381.218	6	16
2397.319	6.1	16
2413.268	6.1	16
2429.063	6.2	16
2444.711	6.2	16
2460.214	6.3	16
2475.574	6.4	16
2490.794	6.4	16
2505.875	6.5	15
2520.820	6.6	15
2535.632	6.6	15
2550.312	6.7	15
2564.865	6.7	15
2579.290	6.8	15
2593.591	6.9	15
2607.769	6.9	15
2621.826	7	14
2635.765	7	14
2649.587	7.1	14
2663.294	7.2	14
2676.888	7.2	14
2690.371	7.3	14
2703.745	7.3	14
2717.010	7.4	14
2730.169	7.4	14
2743.223	7.5	14
2756.175	7.6	13
2769.025	7.6	13
2781.775	7.7	13
2794.427	7.7	13
2806.980	7.8	13
2819.439	7.9	13
2831.804	7.9	13
2844.075	8	13
2856.255	8	13
2868.345	8.1	13
2880.345	8.1	13
2892.258	8.2	13
2904.084	8.3	12
2915.825	8.3	12
2927.481	8.4	12
2939.054	8.4	12
2950.545	8.5	12
2961.956	8.5	12
2973.286	8.6	12
2984.538	8.6	12
2995.712	8.7	12
3006.809	8.8	12
3017.831	8.8	12
3028.778	8.9	12
3039.651	8.9	12
3050.451	9	12
3061.179	9	11
3071.836	9.1	11
3082.423	9.1	11
3092.941	9.2	11
3103.390	9.2	11
3113.772	9.3	11
3124.086	9.4	11
3134.335	9.4	11
3144.519	9.5	11
3154.638	9.5	11
3164.693	9.6	11
3174.686	9.6	11
3184.616	9.7	11
3194.485	9.7	11
3204.293	9.8	11
3214.041	9.8	11
3223.729	9.9	11
3233.359	9.9	10
3242.931	10	10
3252.445	10	10
3261.903	10.1	10
3271.304	10.1	10
3280.650	10.2	10
3289.942	10.3	10
3299.178	10.3	10
3308.361	10.4	10
3317.491	10.4	10
3326.568	10.5	10
3335.593	10.5	10
3344.567	10.6	10
3353.490	10.6	10
3362.362	10.7	10
3371.185	10.7	10
3379.958	10.8	10
3388.682	10.8	10
3397.358	10.9	10
3405.986	10.9	10
3414.566	11	10
3423.100	11	10
3431.587	11.1	10
3440.029	11.1	9
3448.424	11.2	9
3456.775	11.2	9
3465.081	11.3	9
3473.343	11.3	9
3481.561	11.4	9
3489.735	11.4	9
3497.867	11.5	9
3505.956	11.5	9
3514.003	11.6	9
3522.008	11.6	9
3529.972	11.7	9
3537.895	11.7	9
3545.778	11.8	9
3553.620	11.8	9
3561.422	11.9	9
3569.185	11.9	9
3576.908	12	9
3584.593	12	9
3592.240	12.1	9
3599.848	12.1	9
3607.419	12.2	9
3614.952	12.2	9
3622.448	12.2	9
3629.907	12.3	9
3637.330	12.3	9
3644.717	12.4	9
3652.068	12.4	9
3659.383	12.5	9
3666.664	12.5	9
3673.909	12.6	9
3681.120	12.6	8
3688.296	12.7	8
3695.438	12.7	8
3702.547	12.8	8
3709.622	12.8	8
3716.664	12.9	8
3723.673	12.9	8
3730.650	13	8
3737.594	13	8
3744.506	13.1	8
3751.386	13.1	8
3758.234	13.1	8
3765.051	13.2	8
3771.837	13.2	8
3778.592	13.3	8
3785.317	13.3	8
3792.011	13.4	8
3798.674	13.4	8
3805.309	13.5	8
3811.913	13.5	8
3818.487	13.6	8
3825.033	13.6	8
3831.550	13.7	8
3838.038	13.7	8
3844.497	13.7	8
3850.928	13.8	8
3857.330	13.8	8
3863.705	13.9	8
3870.052	13.9	8
3876.371	14	8
3882.664	14	8
3888.928	14.1	8
3895.167	14.1	8
3901.378	14.2	8
3907.563	14.2	8
3913.721	14.2	8
3919.853	14.3	8
3925.959	14.3	8
3932.040	14.4	8
3938.095	14.4	8
3944.124	14.5	8
3950.128	14.5	8
3956.107	14.6	8
3962.061	14.6	8
3967.991	14.6	8
3973.895	14.7	8
3979.775	14.7	8
3985.631	14.8	8
3991.463	14.8	7
3997.272	14.9	7
4003.056	14.9	7
4008.816	15	7
4014.554	15	7
4020.267	15	7
4025.958	15.1	7
4031.626	15.1	7
4037.271	15.2	7
4042.893	15.2	7
4048.493	15.3	7
4054.070	15.3	7
4059.625	15.4	7
4065.158	15.4	7
4070.669	15.4	7
4076.158	15.5	7
4081.625	15.5	7
4087.071	15.6	7
4092.495	15.6	7
4097.898	15.7	7
4103.280	15.7	7
4108.641	15.7	7
4113.980	15.8	7
4119.299	15.8	7
4124.598	15.9	7
4129.876	15.9	7
4135.133	16	7
4140.370	16	7
4145.587	16	7
4150.784	16.1	7
4155.961	16.1	7
4161.118	16.2	7
4166.256	16.2	7
4171.373	16.3	7
4176.472	16.3	7
4181.551	16.3	7
4186.611	16.4	7
4191.651	16.4	7
4196.673	16.5	7
4201.675	16.5	7
4206.659	16.5	7
4211.624	16.6	7
4216.571	16.6	7
4221.499	16.7	7
4226.408	16.7	7
4231.300	16.8	7
4236.173	16.8	7
4241.028	16.8	7
4245.865	16.9	7
4250.684	16.9	7
4255.485	17	7
4260.269	17	7
4265.035	17.1	7
4269.783	17.1	7
4274.514	17.1	7
4279.228	17.2	7
4283.924	17.2	7
4288.603	17.3	7
4293.266	17.3	7
4297.911	17.3	7
4302.539	17.4	7
4307.151	17.4	7
4311.745	17.5	7
4316.324	17.5	7
