0.000	0	0
16.574	0.1	0
37.223	0.1	0
57.665	0.2	0
78.026	0.2	0
98.347	0.3	0
118.539	0.3	0
138.699	0.4	0
158.771	0.4	0
178.771	0.5	0
198.723	0.5	0
218.573	0.6	0
238.372	0.6	0
258.106	0.7	0
277.758	0.8	0
297.354	0.8	0
316.880	0.9	0
336.333	0.9	0
355.729	1	0
375.054	1	0
394.310	1.1	0
413.508	1.1	0
432.637	1.2	0
451.698	1.2	0
470.701	1.3	0
489.640	1.3	0
508.509	1.4	0
527.320	1.4	0
546.072	1.5	0
564.753	1.6	0
583.375	1.6	0
601.938	1.7	0
620.439	1.7	0
638.875	1.8	0
657.254	1.8	0
675.574	1.9	0
693.831	1.9	0
712.028	2	0
730.167	2	0
748.250	2.1	0
766.270	2.1	0
784.231	2.2	0
802.137	2.2	0
819.986	2.3	0
837.776	2.3	0
855.507	2.4	0
873.183	2.4	0
890.803	2.5	0
908.368	2.5	0
925.875	2.6	0
943.326	2.6	0
960.722	2.7	0
978.064	2.7	0
995.353	2.8	0
1012.586	2.9	0
1029.763	2.9	0
1046.887	3	0
1063.958	3	0
1080.977	3.1	0
1097.943	3.1	0
1114.856	3.2	0
1131.714	3.2	0
1148.521	3.3	0
1165.277	3.3	0
1181.981	3.4	0
1198.634	3.4	0
1215.237	3.5	0
1231.789	3.5	0
1248.288	3.6	0
1264.737	3.6	0
1281.137	3.7	0
1297.487	3.7	0
1313.787	3.8	0
1330.038	3.8	0
1346.241	3.9	0
1362.394	3.9	0
1378.500	4	0
1394.557	4	0
1410.564	4.1	0
1426.524	4.1	0
1442.437	4.2	0
1458.302	4.2	0
1474.120	4.3	0
1489.891	4.3	0
1505.615	4.4	0
1521.294	4.4	0
1536.925	4.5	0
1552.511	4.5	0
1568.051	4.6	0
1583.546	4.6	0
1598.995	4.7	0
1614.399	4.7	0
1629.758	4.8	0
1645.072	4.8	0
1660.342	4.9	0
1675.567	4.9	0
1690.749	5	0
1705.886	5	0
1720.980	5.1	0
1736.031	5.1	0
1751.038	5.2	0
1766.002	5.2	0
1780.923	5.3	0
1795.801	5.3	0
1810.637	5.4	0
1825.431	5.4	0
1840.182	5.5	0
1854.892	5.5	0
1869.560	5.6	0
1884.187	5.6	0
1898.772	5.7	0
1913.317	5.7	0
1927.820	5.8	0
1942.283	5.8	0
1956.705	5.9	0
1971.086	5.9	0
1985.428	6	0
1999.729	6	0
2013.990	6.1	0
2028.212	6.1	0
2042.394	6.2	0
2056.537	6.2	0
