0.000	0	0
130.952	0.1	0
268.854	0.3	0
403.658	0.4	0
535.498	0.6	0
664.500	0.7	0
790.783	0.8	0
914.435	1	0
1035.559	1.1	0
1154.283	1.3	0
1270.659	1.4	0
1384.801	1.5	0
1496.763	1.7	0
1606.648	1.8	0
1714.512	1.9	0
1820.421	2.1	0
1924.452	2.2	0
2026.664	2.3	0
2127.115	2.4	0
2225.864	2.6	0
2322.964	2.7	0
2418.468	2.8	0
2512.418	2.9	0
2604.866	3.1	0
2695.864	3.2	0
2785.444	3.3	0
2873.655	3.5	0
2960.533	3.6	0
3046.119	3.7	0
3130.444	3.8	0
3213.551	3.9	0
3295.468	4.1	0
3376.225	4.2	0
3455.857	4.3	0
3534.394	4.4	0
3611.865	4.6	0
3688.295	4.7	0
3763.713	4.8	0
3838.143	4.9	0
3911.611	5	0
3984.141	5.2	0
4055.754	5.3	0
4126.471	5.4	0
4196.317	5.5	0
4265.313	5.6	0
4333.473	5.7	0
4400.825	5.9	0
4467.379	6	0
