0.000	0	146
76.140	0.1	143
158.532	0.2	141
239.504	0.3	138
319.106	0.4	135
397.383	0.5	133
474.377	0.7	131
550.076	0.8	129
624.575	0.9	126
697.906	1	124
770.067	1.1	122
841.141	1.2	120
911.108	1.3	118
980.043	1.4	117
1047.949	1.5	115
1114.862	1.6	113
1180.816	1.7	111
1245.827	1.8	110
1309.918	1.9	108
1373.121	2	107
1435.458	2.1	105
1496.950	2.2	104
1557.618	2.3	102
1617.482	2.4	101
1676.562	2.5	99
1734.878	2.6	98
1792.448	2.7	97
1849.290	2.8	96
1905.423	2.9	94
1960.863	3	93
2015.624	3.1	92
2069.720	3.2	91
2123.171	3.3	90
2175.993	3.4	89
2228.190	3.5	88
2279.786	3.6	87
2330.790	3.7	86
2381.214	3.8	85
2431.074	3.9	84
2480.376	4	83
2529.139	4	82
2577.369	4.1	81
2625.077	4.2	80
2672.279	4.3	79
2718.977	4.4	79
2765.187	4.5	78
2810.919	4.6	77
2856.180	4.7	76
2900.978	4.8	75
2945.324	4.9	75
2989.228	5	74
3032.696	5.1	73
3075.738	5.2	72
3118.361	5.2	72
3160.572	5.3	71
3202.379	5.4	70
3243.789	5.5	70
3284.811	5.6	69
3325.450	5.7	69
3365.714	5.8	68
3405.609	5.9	67
3445.141	6	67
3484.318	6.1	66
3523.145	6.1	66
3561.629	6.2	65
3599.774	6.3	64
3637.585	6.4	64
3675.071	6.5	63
3712.236	6.6	63
3749.082	6.7	62
3785.619	6.8	62
3821.851	6.8	61
3857.779	6.9	61
3893.413	7	60
3928.754	7.1	60
3963.808	7.2	59
3998.581	7.3	59
4033.074	7.4	58
4067.294	7.4	58
4101.244	7.5	58
4134.928	7.6	57
4168.351	7.7	57
4201.515	7.8	56
4234.427	7.9	56
4267.088	7.9	56
4299.502	8	55
4331.674	8.1	55
4363.606	8.2	54
4395.301	8.3	54
4426.764	8.4	54
4457.999	8.4	53
4489.007	8.5	53
