0.000	0	0
178.516	0.2	0
357.037	0.3	0
524.722	0.5	0
682.808	0.6	0
832.336	0.8	0
974.136	1	0
1108.926	1.1	0
1237.321	1.3	0
1359.885	1.4	0
1477.118	1.6	0
1589.406	1.7	0
1697.164	1.8	0
1800.721	2	0
1900.377	2.1	0
1996.411	2.2	0
2089.051	2.4	0
2178.540	2.5	0
2265.058	2.6	0
2348.801	2.8	0
2429.934	2.9	0
2508.608	3	0
2584.966	3.2	0
2659.125	3.3	0
2731.217	3.4	0
2801.342	3.5	0
2869.608	3.7	0
2936.102	3.8	0
3000.913	3.9	0
3064.123	4	0
3125.806	4.1	0
3186.031	4.3	0
3244.864	4.4	0
3302.369	4.5	0
3358.599	4.6	0
3413.612	4.7	0
3467.453	4.8	0
3520.176	4.9	0
3571.822	5.1	0
3622.432	5.2	0
3672.047	5.3	0
3720.706	5.4	0
3768.444	5.5	0
3815.292	5.6	0
3861.283	5.7	0
3906.450	5.8	0
3950.820	5.9	0
3994.417	6	0
4037.273	6.1	0
4079.405	6.2	0
4120.844	6.3	0
4161.607	6.5	0
4201.718	6.6	0
4241.196	6.7	0
4280.062	6.8	0
4318.332	6.9	0
4356.026	7	0
4393.159	7.1	0
4429.749	7.2	0
4465.809	7.3	0
