0.000	0	205
108.826	0.1	200
223.555	0.3	194
335.196	0.4	189
443.924	0.5	183
549.887	0.6	178
653.164	0.8	174
753.913	0.9	169
852.235	1	165
948.262	1.1	161
1042.050	1.3	157
1133.727	1.4	154
1223.378	1.5	150
1311.083	1.6	147
1396.920	1.7	144
1480.963	1.9	141
1563.285	2	138
1643.951	2.1	135
1723.009	2.2	132
1800.539	2.3	130
1876.588	2.4	127
1951.205	2.6	125
2024.448	2.7	122
2096.362	2.8	120
2166.986	2.9	118
2236.372	3	116
2304.560	3.1	114
2371.585	3.2	112
2437.483	3.3	110
2502.294	3.5	108
2566.050	3.6	107
2628.786	3.7	105
2690.527	3.8	103
2751.307	3.9	102
2811.154	4	100
2870.097	4.1	99
2928.160	4.2	97
2985.365	4.3	96
3041.743	4.4	94
3097.308	4.5	93
3152.091	4.6	92
3206.105	4.7	91
3259.377	4.8	89
3311.923	4.9	88
3363.762	5	87
3414.915	5.1	86
3465.398	5.2	85
3515.224	5.4	84
3564.413	5.5	83
3612.981	5.6	82
3660.941	5.7	81
3708.310	5.8	80
3755.100	5.9	79
3801.325	6	78
3846.999	6.1	77
3892.134	6.2	76
3936.742	6.2	75
3980.833	6.3	74
4024.423	6.4	74
4067.520	6.5	73
4110.135	6.6	72
4152.278	6.7	71
4193.962	6.8	71
4235.192	6.9	70
4275.982	7	69
4316.338	7.1	68
4356.271	7.2	68
4395.787	7.3	67
4434.898	7.4	66
4473.608	7.5	66
