0.000	0	0
67.674	0.1	0
140.641	0.2	0
211.398	0.3	0
280.053	0.4	0
346.752	0.5	0
411.617	0.6	0
474.740	0.7	0
536.192	0.8	0
596.056	0.9	0
654.423	1	0
711.366	1.1	0
766.920	1.2	0
821.176	1.3	0
874.174	1.4	0
925.983	1.5	0
976.630	1.6	0
1026.184	1.7	0
1074.685	1.8	0
1122.168	1.9	0
1168.673	1.9	0
1214.243	2	0
1258.911	2.1	0
1302.712	2.2	0
1345.676	2.3	0
1387.833	2.4	0
1429.207	2.5	0
1469.830	2.6	0
1509.731	2.6	0
1548.930	2.7	0
1587.446	2.8	0
1625.310	2.9	0
1662.535	3	0
1699.149	3.1	0
1735.162	3.2	0
1770.603	3.2	0
1805.478	3.3	0
1839.812	3.4	0
1873.620	3.5	0
1906.913	3.6	0
1939.708	3.7	0
1972.020	3.7	0
2003.863	3.8	0
2035.249	3.9	0
2066.190	4	0
2096.699	4.1	0
2126.785	4.1	0
2156.462	4.2	0
2185.738	4.3	0
2214.626	4.4	0
2243.134	4.5	0
2271.273	4.5	0
2299.051	4.6	0
2326.475	4.7	0
2353.555	4.8	0
2380.302	4.8	0
2406.720	4.9	0
2432.818	5	0
2458.606	5.1	0
2484.085	5.1	0
2509.267	5.2	0
2534.157	5.3	0
2558.763	5.4	0
2583.087	5.4	0
2607.141	5.5	0
2630.925	5.6	0
2654.449	5.7	0
2677.718	5.7	0
2700.734	5.8	0
2723.505	5.9	0
2746.037	6	0
2768.331	6	0
2790.395	6.1	0
2812.233	6.2	0
2833.849	6.2	0
2855.247	6.3	0
2876.432	6.4	0
2897.406	6.5	0
2918.176	6.5	0
2938.744	6.6	0
2959.114	6.7	0
2979.290	6.7	0
2999.275	6.8	0
3019.073	6.9	0
3038.688	7	0
3058.122	7	0
3077.378	7.1	0
3096.460	7.2	0
3115.370	7.2	0
3134.112	7.3	0
3152.689	7.4	0
3171.104	7.4	0
3189.358	7.5	0
3207.455	7.6	0
3225.397	7.6	0
3243.188	7.7	0
3260.828	7.8	0
3278.321	7.8	0
3295.670	7.9	0
3312.876	8	0
3329.941	8	0
3346.869	8.1	0
3363.659	8.2	0
3380.317	8.2	0
3396.842	8.3	0
3413.238	8.4	0
3429.505	8.4	0
3445.647	8.5	0
3461.664	8.6	0
3477.560	8.6	0
3493.333	8.7	0
3508.989	8.7	0
3524.528	8.8	0
3539.951	8.9	0
3555.261	8.9	0
3570.458	9	0
3585.544	9.1	0
3600.522	9.1	0
3615.392	9.2	0
3630.156	9.3	0
3644.815	9.3	0
3659.371	9.4	0
3673.825	9.4	0
3688.179	9.5	0
3702.434	9.6	0
3716.591	9.6	0
3730.651	9.7	0
3744.616	9.8	0
3758.487	9.8	0
3772.265	9.9	0
3785.951	9.9	0
3799.547	10	0
3813.054	10.1	0
3826.472	10.1	0
3839.803	10.2	0
3853.048	10.2	0
3866.207	10.3	0
3879.283	10.4	0
3892.276	10.4	0
3905.187	10.5	0
3918.017	10.5	0
3930.767	10.6	0
3943.438	10.7	0
3956.030	10.7	0
3968.546	10.8	0
3980.985	10.8	0
3993.349	10.9	0
4005.637	11	0
4017.852	11	0
4029.995	11.1	0
4042.065	11.1	0
4054.064	11.2	0
4065.992	11.3	0
4077.851	11.3	0
4089.640	11.4	0
4101.362	11.4	0
4113.016	11.5	0
4124.603	11.5	0
4136.125	11.6	0
4147.581	11.7	0
4158.972	11.7	0
4170.299	11.8	0
4181.564	11.8	0
4192.765	11.9	0
4203.905	11.9	0
4214.984	12	0
4226.001	12.1	0
4236.959	12.1	0
4247.857	12.2	0
4258.697	12.2	0
4269.478	12.3	0
4280.202	12.3	0
4290.868	12.4	0
4301.478	12.5	0
4312.032	12.5	0
4322.530	12.6	0
4332.974	12.6	0
4343.363	12.7	0
4353.699	12.7	0
4363.981	12.8	0
4374.210	12.8	0
4384.387	12.9	0
4394.512	13	0
4404.586	13	0
4414.609	13.1	0
4424.582	13.1	0
4434.505	13.2	0
4444.378	13.2	0
4454.203	13.3	0
4463.978	13.3	0
4473.706	13.4	0
4483.386	13.4	0
4493.019	13.5	0
