0.000	0	224
142.489	0.1	212
287.654	0.3	201
425.707	0.4	191
557.102	0.6	181
682.545	0.7	173
802.505	0.9	165
917.420	1	158
1027.648	1.1	152
1133.574	1.3	145
1235.481	1.4	140
1333.668	1.5	135
1428.376	1.7	130
1519.833	1.8	126
1608.247	1.9	122
1693.812	2.1	118
1776.677	2.2	114
1857.027	2.3	111
1934.982	2.4	107
2010.687	2.5	104
2084.262	2.7	102
2155.819	2.8	99
2225.460	2.9	96
2293.284	3	94
2359.377	3.1	92
2423.820	3.2	89
2486.699	3.4	87
2548.074	3.5	85
2608.023	3.6	83
2666.606	3.7	82
2723.877	3.8	80
2779.896	3.9	78
2834.715	4	76
2888.382	4.1	75
2940.944	4.3	73
2992.440	4.4	72
3042.915	4.5	71
3092.409	4.6	69
3140.955	4.7	68
3188.589	4.8	67
3235.343	4.9	66
3281.251	5	65
3326.337	5.1	64
3370.634	5.2	63
3414.167	5.3	62
3456.962	5.4	60
3499.040	5.5	60
3540.426	5.6	59
3581.143	5.7	58
3621.212	5.8	57
3660.649	5.9	56
3699.477	6	55
3737.713	6.1	54
3775.376	6.2	54
3812.480	6.3	53
3849.041	6.4	52
3885.078	6.5	52
3920.601	6.6	51
3955.628	6.7	50
3990.169	6.8	50
4024.240	6.9	49
4057.853	7	48
4091.017	7	48
4123.747	7.1	47
4156.053	7.2	47
4187.947	7.3	46
4219.436	7.4	46
4250.532	7.5	45
4281.244	7.6	45
4311.582	7.7	44
4341.555	7.8	44
4371.171	7.9	43
4400.439	8	43
4429.365	8	42
4457.959	8.1	42
4486.228	8.2	41
