0.000	0	218
104.200	0.1	214
215.549	0.3	210
324.958	0.4	206
432.370	0.5	203
538.010	0.6	199
641.841	0.8	196
743.995	0.9	192
844.441	1	189
943.293	1.1	186
1040.589	1.2	183
1136.356	1.4	180
1230.642	1.5	177
1323.499	1.6	174
1414.965	1.7	171
1505.077	1.9	169
1593.875	2	166
1681.392	2.1	164
1767.666	2.2	161
1852.724	2.3	159
1936.596	2.4	157
2019.323	2.6	154
2100.934	2.7	152
2181.445	2.8	150
2260.895	2.9	148
2339.309	3	146
2416.706	3.1	144
2493.118	3.2	143
2568.565	3.4	141
2643.069	3.5	139
2716.660	3.6	137
2789.346	3.7	135
2861.157	3.8	134
2932.112	3.9	132
3002.231	4	131
3071.529	4.2	129
3140.025	4.3	128
3207.739	4.4	126
3274.686	4.5	125
3340.884	4.6	123
3406.349	4.7	122
3471.095	4.8	121
3535.139	4.9	119
3598.492	5	118
3661.169	5.1	117
3723.187	5.2	116
3784.558	5.4	114
3845.295	5.5	113
3905.407	5.6	112
3964.910	5.7	111
4023.817	5.8	110
4082.134	5.9	109
4139.879	6	108
4197.056	6.1	107
4253.682	6.2	106
4309.762	6.3	105
4365.312	6.4	104
4420.334	6.5	103
4474.845	6.6	102
