0.000	0	0
143.799	0.1	0
292.491	0.3	0
435.935	0.4	0
574.411	0.6	0
708.251	0.7	0
837.713	0.9	0
963.096	1	0
1084.624	1.2	0
1202.517	1.3	0
1316.980	1.4	0
1428.178	1.6	0
1536.299	1.7	0
1641.501	1.8	0
1743.930	2	0
1843.710	2.1	0
1940.981	2.2	0
2035.858	2.4	0
2128.451	2.5	0
2218.861	2.6	0
2307.189	2.7	0
2393.516	2.9	0
2477.930	3	0
2560.520	3.1	0
2641.344	3.2	0
2720.487	3.4	0
2798.011	3.5	0
2873.972	3.6	0
2948.435	3.7	0
3021.457	3.9	0
3093.090	4	0
3163.383	4.1	0
3232.384	4.2	0
3300.140	4.3	0
3366.686	4.4	0
3432.071	4.6	0
3496.335	4.7	0
3559.505	4.8	0
3621.628	4.9	0
3682.727	5	0
3742.841	5.1	0
3802.000	5.2	0
3860.228	5.4	0
3917.557	5.5	0
3974.014	5.6	0
4029.623	5.7	0
4084.410	5.8	0
4138.396	5.9	0
4191.606	6	0
4244.061	6.1	0
4295.781	6.2	0
4346.785	6.3	0
4397.093	6.5	0
4446.725	6.6	0
4495.696	6.7	0
