0.000	0	171
45.033	0.1	170
96.118	0.2	169
146.702	0.3	168
197.040	0.3	167
247.029	0.4	166
296.748	0.5	164
346.142	0.6	163
395.271	0.7	162
444.080	0.8	161
492.632	0.8	160
540.870	0.9	159
588.846	1	158
636.539	1.1	157
683.954	1.2	157
731.111	1.3	156
777.979	1.4	155
824.591	1.4	154
870.946	1.5	153
917.025	1.6	152
962.855	1.7	151
1008.435	1.8	150
1053.749	1.9	149
1098.818	1.9	148
1143.643	2	148
1188.222	2.1	147
1232.552	2.2	146
1276.645	2.3	145
1320.503	2.3	144
1364.126	2.4	143
1407.509	2.5	143
1450.663	2.6	142
1493.589	2.7	141
1536.289	2.7	140
1578.766	2.8	140
1621.021	2.9	139
1663.052	3	138
1704.865	3.1	137
1746.463	3.2	137
1787.847	3.2	136
1829.020	3.3	135
1869.982	3.4	134
1910.737	3.5	134
1951.286	3.6	133
1991.630	3.6	132
2031.772	3.7	132
2071.714	3.8	131
2111.457	3.9	130
2151.003	4	130
2190.354	4	129
2229.511	4.1	128
2268.477	4.2	128
2307.253	4.3	127
2345.841	4.4	126
2384.243	4.4	126
2422.460	4.5	125
2460.494	4.6	125
2498.346	4.7	124
2536.019	4.8	123
2573.514	4.8	123
2610.831	4.9	122
2647.971	5	122
2684.939	5.1	121
2721.734	5.1	121
2758.359	5.2	120
2794.815	5.3	119
2831.103	5.4	119
2867.222	5.5	118
2903.178	5.5	118
2938.970	5.6	117
2974.601	5.7	117
3010.068	5.8	116
3045.376	5.8	116
3080.527	5.9	115
3115.521	6	115
3150.357	6.1	114
3185.040	6.2	114
3219.570	6.2	113
3253.948	6.3	113
3288.174	6.4	112
3322.252	6.5	112
3356.181	6.5	111
3389.962	6.6	111
3423.598	6.7	110
3457.089	6.8	110
3490.436	6.8	109
3523.642	6.9	109
3556.703	7	108
3589.626	7.1	108
3622.410	7.1	108
3655.055	7.2	107
3687.564	7.3	107
3719.935	7.4	106
3752.173	7.5	106
3784.275	7.5	105
3816.246	7.6	105
3848.083	7.7	105
3879.791	7.8	104
3911.368	7.8	104
3942.816	7.9	103
3974.136	8	103
4005.330	8.1	103
4036.396	8.1	102
4067.339	8.2	102
4098.156	8.3	101
4128.851	8.3	101
4159.422	8.4	101
4189.873	8.5	100
4220.202	8.6	100
4250.412	8.6	99
4280.504	8.7	99
4310.476	8.8	99
4340.332	8.9	98
4370.071	8.9	98
4399.695	9	98
4429.205	9.1	97
4458.599	9.2	97
4487.881	9.2	97
