0.000	0	237
131.316	0.1	233
270.276	0.3	229
406.775	0.4	224
540.898	0.6	220
672.724	0.7	216
802.331	0.8	213
929.791	1	209
1055.173	1.1	205
1178.523	1.3	202
1299.908	1.4	198
1419.408	1.5	195
1537.052	1.7	192
1652.906	1.8	189
1767.019	1.9	186
1879.443	2.1	183
1990.211	2.2	180
2099.387	2.3	178
2207.008	2.5	175
2313.104	2.6	173
2417.726	2.7	170
2520.913	2.9	168
2622.700	3	165
2723.123	3.1	163
2822.216	3.2	161
2920.012	3.4	159
3016.545	3.5	157
3111.846	3.6	155
3205.936	3.8	153
3298.853	3.9	151
3390.626	4	149
3481.275	4.1	147
3570.830	4.3	145
3659.318	4.4	144
3746.756	4.5	142
3833.177	4.6	140
3918.596	4.8	139
4003.038	4.9	137
4086.528	5	135
4169.079	5.1	134
4250.716	5.3	132
4331.458	5.4	131
4411.324	5.5	130
4490.332	5.6	128
