0.000	0	205
81.187	0.1	201
168.768	0.2	197
254.611	0.3	193
338.782	0.4	189
421.344	0.6	186
502.352	0.7	182
581.877	0.8	178
659.958	0.9	175
736.651	1	172
812.004	1.1	169
886.063	1.2	166
958.873	1.3	163
1030.455	1.4	160
1100.856	1.5	157
1170.127	1.6	154
1238.270	1.7	152
1305.355	1.9	149
1371.380	2	147
1436.403	2.1	145
1500.435	2.2	143
1563.511	2.3	140
1625.661	2.4	138
1686.906	2.5	136
1747.266	2.6	134
1806.772	2.7	132
1865.445	2.8	130
1923.308	2.9	129
1980.380	3	127
2036.682	3.1	125
2092.233	3.2	123
2147.053	3.3	122
2201.161	3.4	120
2254.573	3.5	119
2307.304	3.6	117
2359.370	3.7	116
2410.791	3.8	114
2461.583	3.9	113
2511.753	3.9	112
2561.322	4	110
2610.303	4.1	109
2658.705	4.2	108
2706.548	4.3	106
2753.835	4.4	105
2800.588	4.5	104
2846.810	4.6	103
2892.518	4.7	102
2937.723	4.8	101
2982.429	4.9	100
3026.654	5	98
3070.406	5.1	97
3113.691	5.2	96
3156.522	5.3	95
3198.907	5.4	94
3240.855	5.4	94
3282.376	5.5	93
3323.476	5.6	92
3364.164	5.7	91
3404.448	5.8	90
3444.335	5.9	89
3483.833	6	88
3522.949	6.1	87
3561.691	6.2	87
3600.065	6.3	86
3638.077	6.3	85
3675.736	6.4	84
3713.047	6.5	83
3750.016	6.6	83
3786.647	6.7	82
3822.949	6.8	81
3858.927	6.9	81
3894.586	7	80
3929.930	7	79
3964.968	7.1	79
3999.702	7.2	78
4034.138	7.3	77
4068.282	7.4	77
4102.136	7.5	76
4135.708	7.6	75
4169.000	7.6	75
4202.019	7.7	74
4234.766	7.8	74
4267.248	7.9	73
4299.468	8	73
4331.431	8.1	72
4363.140	8.2	72
4394.599	8.2	71
4425.812	8.3	71
4456.784	8.4	70
4487.516	8.5	69
