0.000	0	66
70.547	0.1	63
145.134	0.2	60
216.070	0.3	57
283.878	0.4	54
348.764	0.5	52
410.950	0.6	50
470.645	0.7	48
528.038	0.8	46
583.301	0.9	44
636.549	1	43
687.948	1.1	41
737.592	1.2	40
785.614	1.3	38
832.101	1.4	37
877.136	1.5	36
920.813	1.6	35
963.207	1.7	34
1004.389	1.7	33
1044.414	1.8	32
1083.352	1.9	31
1121.261	2	30
1158.182	2.1	30
1194.169	2.2	29
1229.265	2.2	28
1263.514	2.3	27
1296.947	2.4	27
1329.607	2.5	26
1361.528	2.6	26
1392.738	2.7	25
1423.267	2.7	25
1453.143	2.8	24
1482.395	2.9	24
1511.046	3	23
1539.118	3.1	23
1566.633	3.1	22
1593.614	3.2	22
1620.081	3.3	21
1646.052	3.4	21
1671.541	3.4	21
1696.571	3.5	20
1721.152	3.6	20
1745.303	3.7	20
1769.036	3.7	19
1792.368	3.8	19
1815.307	3.9	19
1837.869	4	19
1860.067	4	18
1881.908	4.1	18
1903.405	4.2	18
1924.569	4.3	17
1945.410	4.3	17
1965.937	4.4	17
1986.158	4.5	17
2006.082	4.5	16
2025.718	4.6	16
2045.074	4.7	16
2064.156	4.7	16
2082.974	4.8	16
2101.533	4.9	15
2119.841	5	15
2137.904	5	15
2155.727	5.1	15
2173.318	5.2	15
2190.683	5.2	15
2207.826	5.3	14
2224.752	5.4	14
2241.469	5.4	14
2257.979	5.5	14
2274.288	5.6	14
2290.402	5.6	14
2306.323	5.7	13
2322.058	5.7	13
2337.609	5.8	13
2352.981	5.9	13
2368.179	5.9	13
2383.204	6	13
2398.063	6.1	13
2412.758	6.1	12
2427.291	6.2	12
2441.668	6.3	12
2455.891	6.3	12
2469.963	6.4	12
2483.887	6.4	12
2497.666	6.5	12
2511.304	6.6	12
2524.803	6.6	12
2538.166	6.7	12
2551.394	6.7	11
2564.492	6.8	11
2577.461	6.9	11
2590.304	6.9	11
2603.022	7	11
2615.619	7.1	11
2628.097	7.1	11
2640.458	7.2	11
2652.703	7.2	11
2664.835	7.3	11
2676.856	7.3	10
2688.768	7.4	10
2700.573	7.5	10
2712.273	7.5	10
2723.869	7.6	10
2735.363	7.6	10
2746.757	7.7	10
2758.052	7.8	10
2769.251	7.8	10
2780.354	7.9	10
2791.364	7.9	10
2802.282	8	10
2813.108	8	10
2823.845	8.1	10
2834.495	8.2	9
2845.058	8.2	9
2855.535	8.3	9
2865.929	8.3	9
2876.240	8.4	9
2886.471	8.4	9
2896.620	8.5	9
2906.691	8.5	9
2916.683	8.6	9
2926.600	8.7	9
2936.440	8.7	9
2946.207	8.8	9
2955.899	8.8	9
2965.520	8.9	9
2975.069	8.9	9
2984.548	9	9
2993.958	9	9
3003.299	9.1	9
3012.572	9.1	8
3021.780	9.2	8
3030.921	9.2	8
3039.998	9.3	8
3049.011	9.4	8
3057.960	9.4	8
3066.848	9.5	8
3075.674	9.5	8
3084.440	9.6	8
3093.146	9.6	8
3101.792	9.7	8
3110.381	9.7	8
3118.912	9.8	8
3127.386	9.8	8
3135.803	9.9	8
3144.166	9.9	8
3152.473	10	8
3160.727	10	8
3168.927	10.1	8
3177.074	10.1	8
3185.169	10.2	8
3193.213	10.2	8
3201.205	10.3	8
3209.148	10.3	8
3217.040	10.4	7
3224.883	10.4	7
3232.678	10.5	7
3240.425	10.5	7
3248.124	10.6	7
3255.776	10.6	7
3263.382	10.7	7
3270.942	10.7	7
3278.456	10.8	7
3285.926	10.8	7
3293.351	10.9	7
3300.732	10.9	7
3308.070	11	7
3315.365	11	7
3322.617	11.1	7
3329.827	11.1	7
3336.996	11.2	7
3344.123	11.2	7
3351.210	11.3	7
3358.256	11.3	7
3365.262	11.4	7
3372.229	11.4	7
3379.157	11.5	7
3386.046	11.5	7
3392.897	11.6	7
3399.709	11.6	7
3406.485	11.7	7
3413.223	11.7	7
3419.924	11.8	7
3426.589	11.8	7
3433.218	11.9	7
3439.811	11.9	7
3446.368	11.9	7
3452.891	12	7
3459.379	12	7
3465.832	12.1	7
3472.251	12.1	6
3478.637	12.2	6
3484.989	12.2	6
3491.308	12.3	6
3497.594	12.3	6
3503.848	12.4	6
3510.070	12.4	6
3516.259	12.5	6
3522.417	12.5	6
3528.544	12.6	6
3534.639	12.6	6
3540.704	12.6	6
3546.738	12.7	6
3552.742	12.7	6
3558.716	12.8	6
3564.660	12.8	6
3570.575	12.9	6
3576.461	12.9	6
3582.317	13	6
3588.145	13	6
3593.945	13.1	6
3599.716	13.1	6
3605.459	13.1	6
3611.174	13.2	6
3616.862	13.2	6
3622.523	13.3	6
3628.156	13.3	6
3633.763	13.4	6
3639.343	13.4	6
3644.897	13.5	6
3650.424	13.5	6
3655.925	13.5	6
3661.401	13.6	6
3666.851	13.6	6
3672.275	13.7	6
3677.675	13.7	6
3683.049	13.8	6
3688.399	13.8	6
3693.724	13.9	6
3699.024	13.9	6
3704.301	13.9	6
3709.553	14	6
3714.782	14	6
3719.986	14.1	6
3725.168	14.1	6
3730.326	14.2	6
3735.461	14.2	6
3740.572	14.3	6
3745.661	14.3	6
3750.728	14.3	6
3755.772	14.4	6
3760.793	14.4	6
3765.793	14.5	6
3770.770	14.5	6
3775.726	14.6	6
3780.660	14.6	6
3785.572	14.6	6
3790.463	14.7	6
3795.333	14.7	6
3800.182	14.8	6
3805.010	14.8	6
3809.816	14.9	6
3814.603	14.9	6
3819.368	14.9	6
3824.114	15	5
3828.839	15	5
3833.544	15.1	5
3838.230	15.1	5
3842.895	15.1	5
3847.541	15.2	5
3852.167	15.2	5
3856.773	15.3	5
3861.361	15.3	5
3865.929	15.4	5
3870.478	15.4	5
3875.009	15.4	5
3879.520	15.5	5
3884.013	15.5	5
3888.487	15.6	5
3892.943	15.6	5
3897.380	15.6	5
3901.800	15.7	5
3906.201	15.7	5
3910.584	15.8	5
3914.949	15.8	5
3919.296	15.9	5
3923.626	15.9	5
3927.939	15.9	5
3932.234	16	5
3936.511	16	5
3940.771	16.1	5
3945.015	16.1	5
3949.241	16.1	5
3953.450	16.2	5
3957.642	16.2	5
3961.818	16.3	5
3965.977	16.3	5
3970.119	16.3	5
3974.245	16.4	5
3978.355	16.4	5
3982.449	16.5	5
3986.526	16.5	5
3990.587	16.5	5
3994.633	16.6	5
3998.662	16.6	5
4002.676	16.7	5
4006.674	16.7	5
4010.656	16.7	5
4014.623	16.8	5
4018.575	16.8	5
4022.511	16.9	5
4026.432	16.9	5
4030.337	16.9	5
4034.228	17	5
4038.103	17	5
4041.964	17.1	5
4045.810	17.1	5
4049.640	17.1	5
4053.457	17.2	5
4057.258	17.2	5
4061.046	17.3	5
4064.818	17.3	5
4068.576	17.3	5
4072.320	17.4	5
4076.050	17.4	5
4079.766	17.5	5
4083.467	17.5	5
4087.154	17.5	5
4090.828	17.6	5
4094.487	17.6	5
4098.133	17.7	5
4101.765	17.7	5
4105.383	17.7	5
4108.988	17.8	5
4112.580	17.8	5
4116.157	17.8	5
4119.722	17.9	5
4123.272	17.9	5
4126.810	18	5
4130.335	18	5
4133.846	18.1	5
4137.344	18.1	5
4140.830	18.1	5
4144.302	18.2	5
4147.761	18.2	5
4151.208	18.2	5
4154.642	18.3	5
4158.063	18.3	5
4161.471	18.4	5
4164.867	18.4	5
4168.250	18.4	5
4171.621	18.5	5
4174.980	18.5	5
4178.326	18.5	5
4181.659	18.6	5
4184.981	18.6	5
4188.290	18.7	5
4191.587	18.7	5
4194.873	18.7	5
4198.145	18.8	5
4201.406	18.8	5
4204.656	18.9	5
4207.893	18.9	5
4211.118	18.9	5
4214.332	19	5
4217.534	19	5
4220.724	19	5
4223.903	19.1	5
4227.070	19.1	5
4230.225	19.2	5
4233.369	19.2	5
4236.502	19.2	5
4239.623	19.3	5
4242.733	19.3	5
4245.832	19.3	5
4248.919	19.4	5
4251.995	19.4	5
4255.060	19.5	5
4258.114	19.5	5
4261.157	19.5	5
4264.189	19.6	5
4267.210	19.6	5
4270.220	19.6	5
4273.219	19.7	5
4276.207	19.7	5
4279.185	19.7	5
4282.152	19.8	5
4285.108	19.8	5
4288.053	19.9	5
4290.988	19.9	5
4293.912	19.9	5
4296.826	20	5
4299.729	20	5
4302.622	20	5
4305.504	20.1	5
4308.376	20.1	5
4311.238	20.1	5
4314.089	20.2	5
4316.930	20.2	5
4319.761	20.3	5
4322.581	20.3	5
4325.392	20.3	5
4328.192	20.4	5
4330.982	20.4	5
4333.763	20.4	5
4336.533	20.5	5
4339.293	20.5	5
4342.044	20.5	5
4344.784	20.6	5
4347.515	20.6	5
4350.236	20.7	5
4352.947	20.7	5
4355.648	20.7	5
4358.340	20.8	5
4361.022	20.8	5
4363.694	20.8	5
4366.357	20.9	5
4369.010	20.9	5
4371.653	20.9	5
4374.287	21	5
