0.000	0	0
54.282	0.1	0
114.887	0.2	0
175.012	0.3	0
234.576	0.4	0
293.701	0.5	0
352.391	0.6	0
410.642	0.6	0
468.424	0.7	0
525.778	0.8	0
582.712	0.9	0
639.228	1	0
695.330	1.1	0
751.023	1.2	0
806.302	1.3	0
861.183	1.4	0
915.672	1.5	0
969.774	1.6	0
1023.492	1.7	0
1076.833	1.7	0
1129.800	1.8	0
1182.399	1.9	0
1234.635	2	0
1286.511	2.1	0
1338.033	2.2	0
1389.206	2.3	0
1440.033	2.4	0
1490.517	2.4	0
1540.662	2.5	0
1590.475	2.6	0
1639.959	2.7	0
1689.120	2.8	0
1737.961	2.9	0
1786.485	3	0
1834.692	3.1	0
1882.590	3.2	0
1930.185	3.2	0
1977.480	3.3	0
2024.470	3.4	0
2071.167	3.5	0
2117.575	3.6	0
2163.692	3.7	0
2209.524	3.8	0
2255.078	3.9	0
2300.349	3.9	0
2345.346	4	0
2390.074	4.1	0
2434.527	4.2	0
2478.719	4.3	0
2522.644	4.4	0
2566.312	4.5	0
2609.721	4.5	0
2652.875	4.6	0
2695.778	4.7	0
2738.432	4.8	0
2780.839	4.9	0
2823.003	5	0
2864.925	5	0
2906.611	5.1	0
2948.057	5.2	0
2989.274	5.3	0
3030.256	5.4	0
3071.011	5.5	0
3111.541	5.6	0
3151.844	5.6	0
3191.928	5.7	0
3231.793	5.8	0
3271.439	5.9	0
3310.871	6	0
3350.092	6.1	0
3389.099	6.1	0
3427.899	6.2	0
3466.494	6.3	0
3504.885	6.4	0
3543.071	6.5	0
3581.058	6.5	0
3618.847	6.6	0
3656.441	6.7	0
3693.839	6.8	0
3731.044	6.9	0
3768.058	7	0
3804.884	7	0
3841.523	7.1	0
3877.977	7.2	0
3914.248	7.3	0
3950.336	7.4	0
3986.244	7.4	0
4021.974	7.5	0
4057.526	7.6	0
4092.904	7.7	0
4128.109	7.8	0
4163.141	7.8	0
4198.003	7.9	0
4232.697	8	0
4267.223	8.1	0
4301.583	8.2	0
4335.780	8.2	0
4369.814	8.3	0
4403.686	8.4	0
4437.399	8.5	0
4470.953	8.6	0
