0.000	0	202
130.350	0.1	196
266.523	0.3	190
398.589	0.4	184
526.786	0.6	178
651.312	0.7	173
772.344	0.8	168
890.118	1	163
1004.747	1.1	159
1116.429	1.2	155
1225.251	1.4	151
1331.388	1.5	147
1434.955	1.6	143
1536.065	1.8	140
1634.825	1.9	136
1731.340	2	133
1825.705	2.1	130
1918.002	2.3	128
2008.319	2.4	125
2096.746	2.5	122
2183.337	2.6	119
2268.182	2.8	117
2351.339	2.9	115
2432.867	3	112
2512.833	3.1	110
2591.291	3.3	108
2668.295	3.4	106
2743.895	3.5	104
2818.140	3.6	103
2891.076	3.7	101
2962.747	3.9	99
3033.191	4	97
3102.450	4.1	96
3170.567	4.2	94
3237.566	4.3	93
3303.496	4.4	91
3368.376	4.5	90
3432.248	4.7	88
3495.138	4.8	87
3557.072	4.9	86
3618.082	5	85
3678.193	5.1	83
3737.431	5.2	82
3795.819	5.3	81
3853.381	5.4	80
3910.138	5.5	79
3966.113	5.7	78
4021.327	5.8	77
4075.799	5.9	76
4129.551	6	75
4182.596	6.1	74
4234.955	6.2	73
4286.647	6.3	72
4337.684	6.4	71
4388.086	6.5	70
4437.865	6.6	70
4487.039	6.7	69
