0.000	0	0
104.528	0.1	0
214.531	0.3	0
321.081	0.4	0
424.222	0.5	0
524.325	0.6	0
621.482	0.8	0
715.852	0.9	0
807.604	1	0
896.866	1.1	0
983.763	1.2	0
1068.413	1.4	0
1150.909	1.5	0
1231.362	1.6	0
1309.879	1.7	0
1386.519	1.8	0
1461.395	1.9	0
1534.556	2	0
1606.092	2.1	0
1676.068	2.3	0
1744.547	2.4	0
1811.586	2.5	0
1877.241	2.6	0
1941.567	2.7	0
2004.615	2.8	0
2066.433	2.9	0
2127.068	3	0
2186.561	3.1	0
2244.947	3.2	0
2302.276	3.3	0
2358.572	3.4	0
2413.882	3.6	0
2468.226	3.7	0
2521.647	3.8	0
2574.171	3.9	0
2625.822	4	0
2676.632	4.1	0
2726.627	4.2	0
2775.831	4.3	0
2824.268	4.4	0
2871.961	4.5	0
2918.930	4.6	0
2965.199	4.7	0
3010.786	4.8	0
3055.710	4.9	0
3099.987	5	0
3143.639	5.1	0
3186.684	5.2	0
3229.131	5.2	0
3271.004	5.3	0
3312.312	5.4	0
3353.073	5.5	0
3393.298	5.6	0
3433.006	5.7	0
3472.201	5.8	0
3510.903	5.9	0
3549.123	6	0
3586.869	6.1	0
3624.155	6.2	0
3660.992	6.3	0
3697.389	6.4	0
3733.357	6.5	0
3768.906	6.5	0
3804.045	6.6	0
3838.782	6.7	0
3873.128	6.8	0
3907.090	6.9	0
3940.676	7	0
3973.896	7.1	0
4006.756	7.2	0
4039.265	7.3	0
4071.428	7.3	0
4103.254	7.4	0
4134.749	7.5	0
4165.922	7.6	0
4196.775	7.7	0
4227.317	7.8	0
4257.555	7.9	0
4287.493	8	0
4317.138	8	0
4346.494	8.1	0
4375.569	8.2	0
4404.366	8.3	0
4432.891	8.4	0
4461.150	8.5	0
4489.145	8.5	0
