0.000	0	116
99.875	0.1	111
204.430	0.2	106
304.680	0.4	102
401.065	0.5	98
493.877	0.6	94
583.352	0.7	90
669.707	0.8	87
753.113	1	84
833.801	1.1	81
911.902	1.2	79
987.598	1.3	77
1060.987	1.4	74
1132.226	1.5	72
1201.427	1.6	70
1268.697	1.8	68
1334.137	1.9	66
1397.840	2	64
1459.888	2.1	63
1520.358	2.2	61
1579.339	2.3	60
1636.881	2.4	58
1693.069	2.5	57
1747.944	2.6	55
1801.575	2.7	54
1854.014	2.8	53
1905.310	2.9	52
1955.508	3	51
2004.652	3.1	50
2052.784	3.2	49
2099.945	3.3	48
2146.171	3.4	47
2191.498	3.5	46
2235.959	3.6	45
2279.581	3.7	44
2322.402	3.8	44
2364.441	3.9	43
2405.734	4	42
2446.296	4.1	41
2486.161	4.2	41
2525.348	4.3	40
2563.877	4.3	39
2601.771	4.4	39
2639.050	4.5	38
2675.734	4.6	38
2711.839	4.7	37
2747.383	4.8	37
2782.384	4.9	36
2816.856	5	35
2850.815	5.1	35
2884.276	5.2	34
2917.254	5.2	34
2949.760	5.3	34
2981.807	5.4	33
3013.410	5.5	33
3044.579	5.6	32
3075.325	5.7	32
3105.661	5.8	31
3135.594	5.8	31
3165.139	5.9	31
3194.302	6	30
3223.093	6.1	30
3251.524	6.2	30
3279.599	6.3	29
3307.330	6.3	29
3334.725	6.4	29
3361.791	6.5	28
3388.534	6.6	28
3414.964	6.7	28
3441.087	6.8	27
3466.910	6.8	27
3492.441	6.9	27
3517.684	7	27
3542.646	7.1	26
3567.334	7.2	26
3591.753	7.2	26
3615.909	7.3	26
3639.808	7.4	25
3663.455	7.5	25
3686.854	7.5	25
3710.010	7.6	25
3732.930	7.7	24
3755.617	7.8	24
3778.077	7.9	24
3800.311	7.9	24
3822.328	8	23
3844.130	8.1	23
3865.719	8.2	23
3887.104	8.2	23
3908.283	8.3	23
3929.264	8.4	22
3950.049	8.5	22
3970.642	8.5	22
3991.046	8.6	22
4011.265	8.7	22
4031.301	8.8	22
4051.159	8.8	21
4070.841	8.9	21
4090.349	9	21
4109.688	9.1	21
4128.861	9.1	21
4147.869	9.2	21
4166.715	9.3	20
4185.403	9.3	20
4203.935	9.4	20
4222.313	9.5	20
4240.540	9.6	20
4258.618	9.6	20
4276.549	9.7	20
4294.337	9.8	19
4311.983	9.8	19
4329.489	9.9	19
4346.857	10	19
4364.091	10.1	19
4381.191	10.1	19
4398.159	10.2	19
4414.999	10.3	19
4431.711	10.3	18
4448.297	10.4	18
4464.760	10.5	18
4481.101	10.5	18
4497.322	10.6	18
