0.000	0	211
112.588	0.1	206
231.861	0.3	201
348.451	0.4	197
462.474	0.5	192
574.039	0.7	188
683.249	0.8	183
790.201	0.9	179
894.944	1	176
997.605	1.2	172
1098.263	1.3	169
1196.951	1.4	165
1293.788	1.5	162
1388.798	1.7	159
1482.071	1.8	156
1573.664	1.9	153
1663.621	2	150
1752.001	2.1	147
1838.860	2.3	145
1924.245	2.4	142
2008.204	2.5	140
2090.780	2.6	138
2172.018	2.7	135
2251.954	2.9	133
2330.627	3	131
2408.080	3.1	129
2484.351	3.2	127
2559.460	3.3	125
2633.456	3.4	123
2706.358	3.6	121
2778.209	3.7	120
2849.023	3.8	118
2918.841	3.9	116
2987.684	4	115
3055.575	4.1	113
3122.544	4.2	112
3188.614	4.3	110
3253.807	4.5	109
3318.145	4.6	107
3381.649	4.7	106
3444.339	4.8	105
3506.236	4.9	103
3567.358	5	102
3627.725	5.1	101
3687.355	5.2	99
3746.265	5.3	98
3804.472	5.4	97
3861.988	5.5	96
3918.833	5.7	95
3975.024	5.8	94
4030.568	5.9	93
4085.486	6	92
4139.788	6.1	91
4193.490	6.2	90
4246.601	6.3	89
4299.139	6.4	88
4351.109	6.5	87
4402.528	6.6	86
4453.408	6.7	85
