0.000	0	0
30.441	0.1	0
65.652	0.1	0
100.542	0.2	0
135.116	0.3	0
169.380	0.4	0
203.338	0.4	0
236.998	0.5	0
270.362	0.6	0
303.437	0.6	0
336.228	0.7	0
368.739	0.8	0
400.974	0.8	0
432.939	0.9	0
464.637	1	0
496.074	1.1	0
527.253	1.1	0
558.176	1.2	0
588.841	1.3	0
619.261	1.3	0
649.440	1.4	0
679.381	1.5	0
709.087	1.5	0
738.559	1.6	0
767.796	1.7	0
796.810	1.7	0
825.604	1.8	0
854.178	1.9	0
882.529	1.9	0
910.671	2	0
938.605	2.1	0
966.326	2.1	0
993.843	2.2	0
1021.163	2.3	0
1048.276	2.3	0
1075.196	2.4	0
1101.924	2.5	0
1128.456	2.5	0
1154.803	2.6	0
1180.961	2.7	0
1206.936	2.7	0
1232.730	2.8	0
1258.343	2.9	0
1283.781	2.9	0
1309.042	3	0
1334.133	3	0
1359.051	3.1	0
1383.803	3.2	0
1408.388	3.2	0
1432.809	3.3	0
1457.069	3.4	0
1481.167	3.4	0
1505.110	3.5	0
1528.893	3.6	0
1552.524	3.6	0
1576.002	3.7	0
1599.329	3.8	0
1622.509	3.8	0
1645.539	3.9	0
1668.425	3.9	0
1691.169	4	0
1713.769	4.1	0
1736.228	4.1	0
1758.550	4.2	0
1780.736	4.3	0
1802.783	4.3	0
1824.697	4.4	0
1846.480	4.4	0
1868.132	4.5	0
1889.652	4.6	0
1911.044	4.6	0
1932.310	4.7	0
1953.452	4.8	0
1974.469	4.8	0
1995.362	4.9	0
2016.134	4.9	0
2036.787	5	0
2057.321	5.1	0
2077.737	5.1	0
2098.037	5.2	0
2118.223	5.2	0
2138.293	5.3	0
2158.251	5.4	0
2178.097	5.4	0
2197.833	5.5	0
2217.460	5.6	0
2236.979	5.6	0
2256.390	5.7	0
2275.696	5.7	0
2294.897	5.8	0
2313.994	5.9	0
2332.988	5.9	0
2351.880	6	0
2370.672	6	0
2389.363	6.1	0
2407.956	6.2	0
2426.451	6.2	0
2444.849	6.3	0
2463.151	6.3	0
2481.358	6.4	0
2499.471	6.4	0
2517.490	6.5	0
2535.416	6.6	0
2553.251	6.6	0
2570.996	6.7	0
2588.651	6.7	0
2606.217	6.8	0
2623.695	6.9	0
2641.085	6.9	0
2658.388	7	0
2675.605	7	0
2692.738	7.1	0
2709.787	7.2	0
2726.752	7.2	0
2743.634	7.3	0
2760.433	7.3	0
2777.152	7.4	0
2793.791	7.4	0
2810.349	7.5	0
2826.828	7.6	0
2843.229	7.6	0
2859.552	7.7	0
2875.797	7.7	0
2891.966	7.8	0
2908.060	7.8	0
2924.078	7.9	0
2940.021	8	0
2955.891	8	0
2971.688	8.1	0
2987.411	8.1	0
3003.063	8.2	0
3018.644	8.2	0
3034.153	8.3	0
3049.592	8.4	0
3064.961	8.4	0
3080.261	8.5	0
3095.493	8.5	0
3110.656	8.6	0
3125.752	8.6	0
3140.781	8.7	0
3155.744	8.7	0
3170.641	8.8	0
3185.472	8.9	0
3200.239	8.9	0
3214.941	9	0
3229.579	9	0
3244.154	9.1	0
3258.666	9.1	0
3273.116	9.2	0
3287.504	9.2	0
3301.830	9.3	0
3316.096	9.4	0
3330.301	9.4	0
3344.446	9.5	0
3358.531	9.5	0
3372.558	9.6	0
3386.525	9.6	0
3400.435	9.7	0
3414.286	9.7	0
3428.081	9.8	0
3441.817	9.8	0
3455.498	9.9	0
3469.123	10	0
3482.692	10	0
3496.206	10.1	0
3509.664	10.1	0
3523.068	10.2	0
3536.418	10.2	0
3549.714	10.3	0
3562.957	10.3	0
3576.147	10.4	0
3589.284	10.4	0
3602.370	10.5	0
3615.402	10.5	0
3628.384	10.6	0
3641.315	10.6	0
3654.194	10.7	0
3667.023	10.8	0
3679.803	10.8	0
3692.532	10.9	0
3705.212	10.9	0
3717.843	11	0
3730.425	11	0
3742.958	11.1	0
3755.444	11.1	0
3767.882	11.2	0
3780.272	11.2	0
3792.615	11.3	0
3804.912	11.3	0
3817.162	11.4	0
3829.365	11.4	0
3841.523	11.5	0
3853.635	11.5	0
3865.702	11.6	0
3877.724	11.7	0
3889.700	11.7	0
3901.633	11.8	0
3913.521	11.8	0
3925.366	11.9	0
3937.167	11.9	0
3948.924	12	0
3960.638	12	0
3972.310	12.1	0
3983.939	12.1	0
3995.526	12.2	0
4007.071	12.2	0
4018.574	12.3	0
4030.036	12.3	0
4041.456	12.4	0
4052.835	12.4	0
4064.174	12.5	0
4075.472	12.5	0
4086.731	12.6	0
4097.949	12.6	0
4109.127	12.7	0
4120.266	12.7	0
4131.365	12.8	0
4142.426	12.8	0
4153.447	12.9	0
4164.430	12.9	0
4175.375	13	0
4186.282	13	0
4197.150	13.1	0
4207.981	13.1	0
4218.775	13.2	0
4229.531	13.2	0
4240.251	13.3	0
4250.933	13.3	0
4261.579	13.4	0
4272.188	13.4	0
4282.762	13.5	0
4293.299	13.5	0
4303.800	13.6	0
4314.266	13.6	0
4324.697	13.7	0
4335.092	13.7	0
4345.452	13.8	0
4355.778	13.8	0
4366.068	13.9	0
4376.325	13.9	0
4386.547	14	0
4396.735	14	0
4406.890	14.1	0
4417.010	14.1	0
4427.097	14.2	0
4437.151	14.2	0
4447.172	14.3	0
4457.160	14.3	0
4467.115	14.4	0
4477.037	14.4	0
4486.927	14.5	0
4496.784	14.5	0
