0.000	0	149
96.750	0.1	146
199.962	0.2	142
300.845	0.4	139
399.499	0.5	136
496.021	0.6	133
590.498	0.7	130
683.017	0.8	127
773.655	1	124
862.488	1.1	122
949.579	1.2	119
1034.969	1.3	117
1118.755	1.4	114
1200.968	1.5	112
1281.680	1.7	110
1360.925	1.8	108
1438.772	1.9	106
1515.248	2	104
1590.407	2.1	102
1664.293	2.2	101
1736.946	2.3	99
1808.403	2.4	97
1878.700	2.5	96
1947.872	2.7	94
2015.952	2.8	93
2082.975	2.9	91
2148.972	3	90
2213.972	3.1	88
2278.006	3.2	87
2341.090	3.3	86
2403.263	3.4	85
2464.547	3.5	83
2524.959	3.6	82
2584.535	3.7	81
2643.281	3.8	80
2701.234	3.9	79
2758.404	4	78
2814.815	4.1	77
2870.489	4.2	76
2925.439	4.4	75
2979.683	4.5	74
3033.242	4.6	73
3086.131	4.7	72
3138.366	4.8	71
3189.962	4.9	70
3240.934	5	70
3291.295	5.1	69
3341.060	5.2	68
3390.243	5.3	67
3438.857	5.4	66
3486.914	5.5	66
3534.427	5.6	65
3581.409	5.7	64
3627.867	5.7	64
3673.814	5.8	63
3719.264	5.9	62
3764.225	6	62
3808.705	6.1	61
3852.718	6.2	60
3896.269	6.3	60
3939.372	6.4	59
3982.031	6.5	59
4024.260	6.6	58
4066.062	6.7	57
4107.450	6.8	57
4148.429	6.9	56
4189.007	7	56
4229.194	7.1	55
4268.994	7.2	55
4308.416	7.3	54
4347.467	7.4	54
4386.153	7.4	53
4424.482	7.5	53
4462.459	7.6	52
