0.000	0	0
66.215	0.1	0
138.949	0.2	0
210.823	0.3	0
281.855	0.4	0
352.064	0.5	0
421.448	0.6	0
490.055	0.7	0
557.901	0.8	0
625.000	0.9	0
691.367	1	0
757.017	1.1	0
821.963	1.2	0
886.221	1.3	0
949.796	1.4	0
1012.706	1.5	0
1074.968	1.6	0
1136.595	1.7	0
1197.599	1.8	0
1257.988	1.9	0
1317.768	2	0
1376.962	2.1	0
1435.582	2.2	0
1493.619	2.3	0
1551.105	2.4	0
1608.042	2.5	0
1664.435	2.6	0
1720.306	2.7	0
1775.647	2.8	0
1830.485	2.8	0
1884.812	2.9	0
1938.652	3	0
1992.002	3.1	0
2044.876	3.2	0
2097.284	3.3	0
2149.224	3.4	0
2200.714	3.5	0
2251.759	3.6	0
2302.359	3.7	0
2352.530	3.8	0
2402.278	3.9	0
2451.607	4	0
2500.520	4.1	0
2549.030	4.2	0
2597.141	4.2	0
2644.860	4.3	0
2692.192	4.4	0
2739.144	4.5	0
2785.720	4.6	0
2831.926	4.7	0
2877.768	4.8	0
2923.252	4.9	0
2968.382	5	0
3013.164	5.1	0
3057.603	5.1	0
3101.704	5.2	0
3145.471	5.3	0
3188.910	5.4	0
3232.026	5.5	0
3274.823	5.6	0
3317.306	5.7	0
3359.479	5.8	0
3401.343	5.9	0
3442.907	5.9	0
3484.173	6	0
3525.147	6.1	0
3565.829	6.2	0
3606.226	6.3	0
3646.342	6.4	0
3686.179	6.5	0
3725.741	6.6	0
3765.034	6.6	0
3804.057	6.7	0
3842.817	6.8	0
3881.317	6.9	0
3919.559	7	0
3957.548	7.1	0
3995.285	7.2	0
4032.776	7.2	0
4070.021	7.3	0
4107.026	7.4	0
4143.791	7.5	0
4180.321	7.6	0
4216.619	7.7	0
4252.686	7.7	0
4288.528	7.8	0
4324.143	7.9	0
4359.538	8	0
4394.714	8.1	0
4429.672	8.2	0
4464.418	8.2	0
4498.953	8.3	0
