0.000	0	321
205.589	0.2	309
415.500	0.4	296
617.529	0.5	285
812.291	0.7	274
1000.226	0.9	265
1181.776	1	255
1357.355	1.2	246
1527.338	1.4	238
1692.019	1.5	231
1851.738	1.7	224
2006.748	1.9	217
2157.309	2	211
2303.667	2.2	205
2446.026	2.3	199
2584.598	2.5	194
2719.583	2.6	189
2851.127	2.8	184
2979.418	2.9	180
3104.600	3.1	175
3226.806	3.3	171
3346.176	3.4	167
3462.835	3.5	163
3576.891	3.7	160
3688.462	3.8	156
3797.652	4	153
3904.546	4.1	150
4009.249	4.3	147
4111.833	4.4	144
4212.388	4.6	141
4310.989	4.7	139
4407.708	4.8	136
