0.000	0	0
117.320	0.1	0
241.005	0.3	0
361.223	0.4	0
478.304	0.5	0
592.407	0.7	0
703.658	0.8	0
812.187	0.9	0
918.119	1.1	0
1021.573	1.2	0
1122.659	1.3	0
1221.448	1.4	0
1318.076	1.6	0
1412.607	1.7	0
1505.142	1.8	0
1595.738	1.9	0
1684.492	2.1	0
1771.466	2.2	0
1856.725	2.3	0
1940.329	2.4	0
2022.344	2.5	0
2102.825	2.7	0
2181.822	2.8	0
2259.390	2.9	0
2335.578	3	0
2410.436	3.1	0
2483.998	3.2	0
2556.313	3.4	0
2627.420	3.5	0
2697.355	3.6	0
2766.156	3.7	0
2833.861	3.8	0
2900.494	3.9	0
2966.094	4	0
3030.692	4.1	0
3094.316	4.3	0
3156.992	4.4	0
3218.748	4.5	0
3279.608	4.6	0
3339.599	4.7	0
3398.744	4.8	0
3457.065	4.9	0
3514.586	5	0
3571.328	5.1	0
3627.307	5.2	0
3682.545	5.3	0
3737.065	5.5	0
3790.876	5.6	0
3844.005	5.7	0
3896.461	5.8	0
3948.267	5.9	0
3999.431	6	0
4049.975	6.1	0
4099.912	6.2	0
4149.252	6.3	0
4198.013	6.4	0
4246.208	6.5	0
4293.848	6.6	0
4340.945	6.7	0
4387.512	6.8	0
4433.560	6.9	0
4479.100	7	0
