0.000	0	139
97.177	0.1	135
200.359	0.2	131
300.742	0.4	128
398.471	0.5	124
493.682	0.6	121
586.502	0.7	118
677.045	0.8	115
765.422	1	112
851.734	1.1	109
936.032	1.2	106
1018.446	1.3	104
1099.030	1.4	102
1177.877	1.5	99
1255.032	1.7	97
1330.585	1.8	95
1404.594	1.9	93
1477.111	2	91
1548.190	2.1	89
1617.891	2.2	88
1686.263	2.3	86
1753.353	2.4	84
1819.200	2.5	83
1883.854	2.6	81
1947.356	2.7	80
2009.747	2.8	78
2071.050	3	77
2131.316	3.1	76
2190.568	3.2	75
2248.846	3.3	73
2306.171	3.4	72
2362.582	3.5	71
2418.099	3.6	70
2472.751	3.7	69
2526.566	3.8	68
2579.567	3.9	67
2631.776	4	66
2683.217	4.1	65
2733.910	4.2	64
2783.875	4.3	63
2833.133	4.4	62
2881.703	4.5	61
2929.603	4.6	60
2976.852	4.7	60
3023.466	4.8	59
3069.462	4.9	58
3114.852	5	57
3159.656	5.1	57
3203.886	5.2	56
3247.555	5.3	55
3290.681	5.4	55
3333.270	5.5	54
3375.342	5.5	53
3416.904	5.6	53
3457.970	5.7	52
3498.552	5.8	51
3538.657	5.9	51
3578.300	6	50
3617.491	6.1	50
3656.238	6.2	49
3694.551	6.3	49
3732.440	6.4	48
3769.913	6.5	48
3806.981	6.6	47
3843.650	6.7	47
3879.930	6.7	46
3915.828	6.8	46
3951.352	6.9	45
3986.509	7	45
4021.307	7.1	45
4055.754	7.2	44
4089.856	7.3	44
4123.618	7.4	43
4157.048	7.5	43
4190.152	7.5	42
4222.939	7.6	42
4255.410	7.7	42
4287.573	7.8	41
4319.436	7.9	41
4351.001	8	41
4382.275	8.1	40
4413.263	8.1	40
4443.970	8.2	40
4474.402	8.3	39
