0.000	0	0
72.520	0.1	0
151.408	0.2	0
228.943	0.3	0
305.041	0.4	0
379.934	0.5	0
453.552	0.6	0
526.011	0.7	0
597.269	0.8	0
667.426	0.9	0
736.488	1.1	0
804.476	1.2	0
871.441	1.3	0
937.407	1.4	0
1002.401	1.5	0
1066.442	1.6	0
1129.559	1.7	0
1191.780	1.8	0
1253.130	1.9	0
1313.630	2	0
1373.302	2.1	0
1432.162	2.1	0
1490.235	2.2	0
1547.544	2.3	0
1604.106	2.4	0
1659.942	2.5	0
1715.057	2.6	0
1769.480	2.7	0
1823.230	2.8	0
1876.308	2.9	0
1928.745	3	0
1980.545	3.1	0
2031.731	3.2	0
2082.308	3.3	0
2132.300	3.4	0
2181.707	3.5	0
2230.553	3.6	0
2278.845	3.7	0
2326.594	3.8	0
2373.815	3.9	0
2420.519	4	0
2466.711	4.1	0
2512.406	4.1	0
2557.614	4.2	0
2602.345	4.3	0
2646.608	4.4	0
2690.412	4.5	0
2733.766	4.6	0
2776.679	4.7	0
2819.159	4.8	0
2861.215	4.9	0
2902.855	5	0
2944.086	5	0
2984.916	5.1	0
3025.353	5.2	0
3065.405	5.3	0
3105.078	5.4	0
3144.376	5.5	0
3183.309	5.6	0
3221.884	5.7	0
3260.107	5.7	0
3297.980	5.8	0
3335.515	5.9	0
3372.715	6	0
3409.583	6.1	0
3446.131	6.2	0
3482.358	6.3	0
3518.274	6.4	0
3553.881	6.4	0
3589.186	6.5	0
3624.192	6.6	0
3658.907	6.7	0
3693.331	6.8	0
3727.474	6.9	0
3761.336	6.9	0
3794.923	7	0
3828.242	7.1	0
3861.291	7.2	0
3894.080	7.3	0
3926.611	7.4	0
3958.886	7.4	0
3990.910	7.5	0
4022.688	7.6	0
4054.224	7.7	0
4085.520	7.8	0
4116.578	7.9	0
4147.404	7.9	0
4178.001	8	0
4208.372	8.1	0
4238.520	8.2	0
4268.448	8.3	0
4298.160	8.3	0
4327.658	8.4	0
4356.945	8.5	0
4386.025	8.6	0
4414.900	8.7	0
4443.572	8.7	0
4472.045	8.8	0
