0.000	0	59
77.347	0.1	56
157.723	0.2	52
233.590	0.3	50
305.512	0.4	47
373.848	0.5	45
438.886	0.6	42
500.923	0.7	40
560.224	0.8	39
617.006	0.9	37
671.466	1	35
723.771	1.1	34
774.073	1.2	33
822.536	1.3	32
869.254	1.4	30
914.364	1.5	29
957.967	1.6	29
1000.151	1.7	28
1041.001	1.8	27
1080.596	1.9	26
1119.008	2	25
1156.306	2.1	24
1192.552	2.1	24
1227.793	2.2	23
1262.088	2.3	23
1295.482	2.4	22
1328.023	2.5	21
1359.744	2.6	21
1390.692	2.6	20
1420.900	2.7	20
1450.401	2.8	20
1479.225	2.9	19
1507.401	3	19
1534.959	3	18
1561.921	3.1	18
1588.314	3.2	18
1614.161	3.3	17
1639.484	3.4	17
1664.302	3.4	17
1688.631	3.5	16
1712.496	3.6	16
1735.907	3.7	16
1758.887	3.7	15
1781.444	3.8	15
1803.599	3.9	15
1825.361	4	15
1846.745	4	14
1867.766	4.1	14
1888.433	4.2	14
1908.757	4.2	14
1928.750	4.3	14
1948.421	4.4	13
1967.782	4.5	13
1986.842	4.5	13
2005.608	4.6	13
2024.091	4.7	13
2042.297	4.7	12
2060.236	4.8	12
2077.914	4.9	12
2095.338	4.9	12
2112.516	5	12
2129.455	5.1	12
2146.160	5.1	12
2162.637	5.2	11
2178.895	5.3	11
2194.936	5.3	11
2210.767	5.4	11
2226.394	5.5	11
2241.821	5.5	11
2257.053	5.6	11
2272.095	5.7	11
2286.951	5.7	10
2301.627	5.8	10
2316.125	5.9	10
2330.451	5.9	10
2344.607	6	10
2358.598	6	10
2372.429	6.1	10
2386.102	6.2	10
2399.620	6.2	10
2412.986	6.3	9
2426.205	6.4	9
2439.280	6.4	9
2452.213	6.5	9
2465.008	6.5	9
2477.666	6.6	9
2490.192	6.7	9
2502.587	6.7	9
2514.854	6.8	9
2526.996	6.8	9
2539.015	6.9	9
2550.914	7	9
2562.695	7	8
2574.359	7.1	8
2585.910	7.1	8
2597.350	7.2	8
2608.681	7.3	8
2619.903	7.3	8
2631.020	7.4	8
2642.033	7.4	8
2652.945	7.5	8
2663.757	7.5	8
2674.470	7.6	8
2685.087	7.7	8
2695.609	7.7	8
2706.037	7.8	8
2716.374	7.8	8
2726.621	7.9	8
2736.779	7.9	7
2746.850	8	7
2756.835	8	7
2766.736	8.1	7
2776.554	8.2	7
2786.290	8.2	7
2795.946	8.3	7
2805.523	8.3	7
2815.021	8.4	7
2824.443	8.4	7
2833.789	8.5	7
2843.062	8.5	7
2852.260	8.6	7
2861.387	8.6	7
2870.443	8.7	7
2879.428	8.8	7
2888.345	8.8	7
2897.194	8.9	7
2905.975	8.9	7
2914.690	9	7
2923.341	9	7
2931.927	9.1	7
2940.449	9.1	7
2948.910	9.2	6
2957.309	9.2	6
2965.647	9.3	6
2973.925	9.3	6
2982.144	9.4	6
2990.305	9.4	6
2998.408	9.5	6
3006.455	9.5	6
3014.445	9.6	6
3022.380	9.6	6
3030.261	9.7	6
3038.087	9.7	6
3045.861	9.8	6
3053.582	9.8	6
3061.251	9.9	6
3068.869	9.9	6
3076.436	10	6
3083.954	10	6
3091.422	10.1	6
3098.841	10.1	6
3106.213	10.2	6
3113.536	10.2	6
3120.813	10.3	6
3128.043	10.3	6
3135.228	10.4	6
3142.367	10.4	6
3149.461	10.5	6
3156.511	10.5	6
3163.517	10.6	6
3170.480	10.6	6
3177.400	10.7	6
3184.278	10.7	6
3191.114	10.8	6
3197.908	10.8	6
3204.662	10.9	5
3211.375	10.9	5
3218.048	11	5
3224.682	11	5
3231.276	11.1	5
3237.832	11.1	5
3244.349	11.2	5
3250.829	11.2	5
3257.270	11.3	5
3263.675	11.3	5
3270.043	11.4	5
3276.375	11.4	5
3282.670	11.5	5
3288.930	11.5	5
3295.155	11.5	5
3301.345	11.6	5
3307.500	11.6	5
3313.621	11.7	5
3319.709	11.7	5
3325.763	11.8	5
3331.783	11.8	5
3337.771	11.9	5
3343.726	11.9	5
3349.648	12	5
3355.540	12	5
3361.399	12.1	5
3367.227	12.1	5
3373.024	12.1	5
3378.790	12.2	5
3384.526	12.2	5
3390.231	12.3	5
3395.907	12.3	5
3401.553	12.4	5
3407.170	12.4	5
3412.758	12.5	5
3418.317	12.5	5
3423.847	12.6	5
3429.349	12.6	5
3434.823	12.6	5
3440.269	12.7	5
3445.688	12.7	5
3451.079	12.8	5
3456.443	12.8	5
3461.781	12.9	5
3467.091	12.9	5
3472.376	13	5
3477.634	13	5
