0.000	0	0
150.158	0.2	0
300.509	0.3	0
441.309	0.5	0
573.548	0.6	0
698.295	0.7	0
816.257	0.9	0
928.100	1	0
1034.416	1.2	0
1135.698	1.3	0
1232.383	1.4	0
1324.838	1.6	0
1413.420	1.7	0
1498.416	1.8	0
1580.096	1.9	0
1658.712	2.1	0
1734.457	2.2	0
1807.537	2.3	0
1878.126	2.4	0
1946.380	2.5	0
2012.445	2.7	0
2076.454	2.8	0
2138.515	2.9	0
2198.757	3	0
2257.263	3.1	0
2314.138	3.2	0
2369.467	3.3	0
2423.325	3.4	0
2475.788	3.6	0
2526.923	3.7	0
2576.795	3.8	0
2625.465	3.9	0
2672.983	4	0
2719.405	4.1	0
2764.777	4.2	0
2809.147	4.3	0
2852.551	4.4	0
2895.034	4.5	0
2936.634	4.6	0
2977.384	4.7	0
3017.317	4.8	0
3056.465	4.9	0
3094.857	5	0
3132.523	5.1	0
3169.489	5.2	0
3205.775	5.3	0
3241.411	5.4	0
3276.418	5.5	0
3310.815	5.6	0
3344.626	5.7	0
3377.867	5.8	0
3410.558	5.9	0
3442.717	6	0
3474.362	6	0
3505.504	6.1	0
3536.163	6.2	0
3566.352	6.3	0
3596.085	6.4	0
3625.375	6.5	0
3654.236	6.6	0
3682.679	6.7	0
3710.716	6.8	0
3738.358	6.9	0
3765.617	6.9	0
3792.503	7	0
3819.024	7.1	0
3845.192	7.2	0
3871.016	7.3	0
3896.502	7.4	0
3921.663	7.5	0
3946.503	7.5	0
3971.033	7.6	0
3995.258	7.7	0
4019.188	7.8	0
4042.829	7.9	0
4066.187	8	0
4089.268	8	0
4112.081	8.1	0
4134.631	8.2	0
4156.923	8.3	0
4178.964	8.4	0
4200.759	8.4	0
4222.313	8.5	0
4243.631	8.6	0
4264.720	8.7	0
4285.582	8.8	0
4306.224	8.8	0
4326.650	8.9	0
4346.864	9	0
4366.871	9.1	0
4386.675	9.2	0
4406.278	9.2	0
4425.687	9.3	0
4444.905	9.4	0
4463.935	9.5	0
4482.781	9.5	0
