0.000	0	0
93.575	0.1	0
193.803	0.2	0
292.165	0.4	0
388.729	0.5	0
483.534	0.6	0
576.653	0.7	0
668.158	0.8	0
758.103	1	0
846.517	1.1	0
933.448	1.2	0
1018.973	1.3	0
1103.083	1.4	0
1185.874	1.5	0
1267.343	1.6	0
1347.556	1.8	0
1426.546	1.9	0
1504.329	2	0
1580.957	2.1	0
1656.460	2.2	0
1730.867	2.3	0
1804.207	2.4	0
1876.508	2.5	0
1947.798	2.6	0
2018.103	2.7	0
2087.449	2.9	0
2155.861	3	0
2223.363	3.1	0
2289.980	3.2	0
2355.732	3.3	0
2420.633	3.4	0
2484.715	3.5	0
2547.994	3.6	0
2610.482	3.7	0
2672.210	3.8	0
2733.183	3.9	0
2793.430	4	0
2852.955	4.1	0
2911.787	4.2	0
2969.932	4.3	0
3027.408	4.4	0
3084.233	4.5	0
3140.417	4.7	0
3195.973	4.8	0
3250.918	4.9	0
3305.263	5	0
3359.021	5.1	0
3412.204	5.2	0
3464.822	5.3	0
3516.889	5.4	0
3568.413	5.5	0
3619.408	5.6	0
3669.882	5.7	0
3719.846	5.8	0
3769.310	5.9	0
3818.284	6	0
3866.777	6.1	0
3914.800	6.2	0
3962.357	6.2	0
4009.459	6.3	0
4056.117	6.4	0
4102.336	6.5	0
4148.124	6.6	0
4193.491	6.7	0
4238.441	6.8	0
4282.984	6.9	0
4327.127	7	0
4370.876	7.1	0
4414.238	7.2	0
4457.220	7.3	0
4499.827	7.4	0
