0.000	0	86
96.962	0.1	82
198.705	0.2	79
296.548	0.4	76
390.776	0.5	73
481.645	0.6	70
569.387	0.7	68
654.186	0.8	66
736.213	1	63
815.666	1.1	61
892.669	1.2	59
967.365	1.3	58
1039.890	1.4	56
1110.358	1.5	54
1178.875	1.6	53
1245.542	1.7	51
1310.453	1.8	50
1373.697	1.9	49
1435.337	2.1	47
1495.470	2.2	46
1554.152	2.3	45
1611.458	2.4	44
1667.435	2.5	43
1722.152	2.6	42
1775.661	2.7	41
1828.010	2.8	40
1879.243	2.9	40
1929.408	3	39
1978.547	3.1	38
2026.697	3.2	37
2073.897	3.3	37
2120.185	3.4	36
2165.595	3.5	35
2210.151	3.6	35
2253.890	3.7	34
2296.839	3.7	33
2339.023	3.8	33
2380.470	3.9	32
2421.205	4	32
2461.247	4.1	31
2500.623	4.2	31
2539.353	4.3	30
2577.457	4.4	30
2614.952	4.5	29
2651.858	4.6	29
2688.194	4.7	28
2723.976	4.8	28
2759.220	4.9	28
2793.941	4.9	27
2828.153	5	27
2861.872	5.1	26
2895.112	5.2	26
2927.885	5.3	26
2960.203	5.4	25
2992.078	5.5	25
3023.525	5.5	25
3054.549	5.6	24
3085.167	5.7	24
3115.385	5.8	24
3145.216	5.9	24
3174.666	6	23
3203.748	6.1	23
3232.469	6.1	23
3260.837	6.2	23
3288.862	6.3	22
3316.552	6.4	22
3343.912	6.5	22
3370.952	6.6	22
3397.679	6.6	21
3424.100	6.7	21
3450.222	6.8	21
3476.051	6.9	21
3501.592	7	20
3526.854	7	20
3551.841	7.1	20
3576.559	7.2	20
3601.014	7.3	20
3625.211	7.4	19
3649.156	7.4	19
3672.854	7.5	19
3696.308	7.6	19
3719.525	7.7	19
3742.510	7.7	19
3765.266	7.8	18
3787.797	7.9	18
3810.109	8	18
3832.206	8	18
3854.090	8.1	18
3875.768	8.2	18
3897.240	8.3	17
3918.514	8.4	17
3939.590	8.4	17
3960.475	8.5	17
3981.168	8.6	17
4001.677	8.6	17
4022.001	8.7	17
4042.147	8.8	17
4062.116	8.9	16
4081.910	8.9	16
4101.534	9	16
4120.991	9.1	16
4140.282	9.2	16
4159.410	9.2	16
4178.379	9.3	16
4197.192	9.4	16
4215.849	9.5	15
4234.354	9.5	15
4252.709	9.6	15
4270.917	9.7	15
4288.980	9.7	15
4306.901	9.8	15
4324.680	9.9	15
4342.322	9.9	15
4359.826	10	15
4377.197	10.1	15
4394.435	10.2	14
4411.543	10.2	14
4428.522	10.3	14
4445.374	10.4	14
4462.102	10.4	14
4478.707	10.5	14
4495.191	10.6	14
