0.000	0	57
103.080	0.1	54
209.193	0.3	51
309.640	0.4	48
405.041	0.5	46
495.821	0.6	43
582.389	0.7	41
665.114	0.9	39
744.323	1	38
820.245	1.1	36
893.174	1.2	35
963.307	1.3	33
1030.834	1.4	32
1095.946	1.5	31
1158.796	1.6	30
1219.527	1.7	29
1278.282	1.9	28
1335.174	2	27
1390.312	2.1	26
1443.795	2.2	26
1495.723	2.3	25
1546.175	2.4	24
1595.229	2.5	24
1642.958	2.6	23
1689.429	2.7	22
1734.704	2.8	22
1778.845	2.9	21
1821.903	2.9	21
1863.922	3	20
1904.961	3.1	20
1945.050	3.2	19
1984.241	3.3	19
2022.569	3.4	19
2060.066	3.5	18
2096.769	3.6	18
2132.712	3.7	18
2167.922	3.8	17
2202.429	3.9	17
2236.259	4	17
2269.437	4.1	16
2301.989	4.1	16
2333.932	4.2	16
2365.292	4.3	15
2396.091	4.4	15
2426.343	4.5	15
2456.071	4.6	15
2485.289	4.7	14
2514.018	4.7	14
2542.268	4.8	14
2570.059	4.9	14
2597.405	5	14
2624.315	5.1	13
2650.807	5.2	13
2676.892	5.2	13
2702.582	5.3	13
2727.889	5.4	13
2752.823	5.5	12
2777.394	5.6	12
2801.614	5.6	12
2825.492	5.7	12
2849.036	5.8	12
2872.257	5.9	12
2895.163	6	12
2917.762	6	11
2940.060	6.1	11
2962.068	6.2	11
2983.792	6.3	11
3005.237	6.3	11
3026.413	6.4	11
3047.325	6.5	11
3067.980	6.6	11
3088.383	6.6	10
3108.542	6.7	10
3128.459	6.8	10
3148.144	6.9	10
3167.599	6.9	10
3186.830	7	10
3205.844	7.1	10
3224.642	7.2	10
3243.231	7.2	10
3261.616	7.3	9
3279.801	7.4	9
3297.790	7.4	9
3315.586	7.5	9
3333.194	7.6	9
3350.617	7.7	9
3367.860	7.7	9
3384.927	7.8	9
3401.820	7.9	9
3418.543	7.9	9
3435.099	8	9
3451.492	8.1	9
3467.725	8.1	9
3483.800	8.2	8
3499.721	8.3	8
3515.490	8.3	8
3531.111	8.4	8
3546.586	8.5	8
3561.917	8.5	8
3577.108	8.6	8
3592.160	8.7	8
3607.077	8.7	8
3621.860	8.8	8
3636.512	8.9	8
3651.035	8.9	8
3665.432	9	8
3679.704	9.1	8
3693.853	9.1	8
3707.883	9.2	8
3721.793	9.3	7
3735.587	9.3	7
3749.266	9.4	7
3762.834	9.5	7
3776.289	9.5	7
3789.636	9.6	7
3802.874	9.7	7
3816.008	9.7	7
3829.037	9.8	7
3841.963	9.9	7
3854.788	9.9	7
3867.514	10	7
3880.142	10	7
3892.673	10.1	7
3905.109	10.2	7
3917.451	10.2	7
3929.701	10.3	7
3941.859	10.4	7
3953.928	10.4	7
3965.909	10.5	7
3977.803	10.5	7
3989.610	10.6	7
4001.332	10.7	6
4012.970	10.7	6
4024.527	10.8	6
4036.002	10.8	6
4047.396	10.9	6
4058.712	11	6
4069.949	11	6
4081.109	11.1	6
4092.193	11.1	6
4103.202	11.2	6
4114.137	11.3	6
4124.998	11.3	6
4135.787	11.4	6
4146.506	11.4	6
4157.153	11.5	6
4167.731	11.6	6
4178.241	11.6	6
4188.682	11.7	6
4199.057	11.7	6
4209.365	11.8	6
4219.608	11.9	6
4229.787	11.9	6
4239.902	12	6
4249.953	12	6
4259.942	12.1	6
4269.870	12.1	6
4279.737	12.2	6
4289.544	12.3	6
4299.291	12.3	6
4308.979	12.4	6
4318.610	12.4	6
4328.183	12.5	6
4337.699	12.5	6
4347.159	12.6	6
4356.563	12.7	6
4365.913	12.7	5
4375.208	12.8	5
4384.450	12.8	5
4393.638	12.9	5
4402.774	12.9	5
4411.858	13	5
4420.890	13	5
4429.871	13.1	5
4438.803	13.2	5
4447.684	13.2	5
4456.516	13.3	5
4465.298	13.3	5
4474.033	13.4	5
4482.720	13.4	5
4491.360	13.5	5
4499.953	13.5	5
