0.000	0	77
40.298	0.1	76
85.794	0.2	75
130.708	0.2	74
175.055	0.3	73
218.847	0.4	72
262.100	0.5	71
304.826	0.6	70
347.036	0.6	69
388.744	0.7	69
429.962	0.8	68
470.685	0.9	67
510.938	1	66
550.733	1	65
590.081	1.1	65
628.991	1.2	64
667.461	1.3	63
705.505	1.3	62
743.140	1.4	62
780.372	1.5	61
817.194	1.6	60
853.633	1.7	60
889.691	1.7	59
925.367	1.8	58
960.684	1.9	58
995.630	2	57
1030.230	2	56
1064.476	2.1	56
1098.388	2.2	55
1131.959	2.2	55
1165.209	2.3	54
1198.127	2.4	54
1230.736	2.5	53
1263.030	2.5	53
1295.019	2.6	52
1326.712	2.7	52
1358.105	2.8	51
1389.210	2.8	51
1420.032	2.9	50
1450.573	3	50
1480.838	3.1	49
1510.833	3.1	49
1540.564	3.2	48
1570.033	3.3	48
1599.243	3.3	48
1628.200	3.4	47
1656.908	3.5	47
1685.372	3.6	46
1713.596	3.6	46
1741.582	3.7	46
1769.335	3.8	45
1796.858	3.8	45
1824.154	3.9	44
1851.227	4	44
1878.081	4.1	44
1904.719	4.1	43
1931.144	4.2	43
1957.359	4.3	43
1983.368	4.3	42
2009.173	4.4	42
2034.777	4.5	42
2060.185	4.5	41
2085.397	4.6	41
2110.418	4.7	41
2135.250	4.7	40
2159.897	4.8	40
2184.357	4.9	40
2208.636	4.9	40
2232.737	5	39
2256.663	5.1	39
2280.414	5.1	39
2303.992	5.2	39
2327.402	5.3	38
2350.647	5.4	38
2373.725	5.4	38
2396.640	5.5	37
2419.396	5.6	37
2441.993	5.6	37
2464.434	5.7	37
2486.722	5.8	36
2508.856	5.8	36
2530.840	5.9	36
2552.677	5.9	36
2574.366	6	36
2595.912	6.1	35
2617.313	6.1	35
2638.575	6.2	35
2659.695	6.3	35
2680.681	6.3	34
2701.528	6.4	34
2722.243	6.5	34
2742.823	6.5	34
2763.274	6.6	34
2783.594	6.7	33
2803.787	6.7	33
2823.853	6.8	33
2843.794	6.9	33
2863.613	6.9	33
2883.307	7	32
2902.882	7	32
2922.338	7.1	32
2941.675	7.2	32
2960.897	7.2	32
2980.003	7.3	32
2998.994	7.4	31
3017.873	7.4	31
3036.641	7.5	31
3055.298	7.6	31
3073.846	7.6	31
3092.286	7.7	31
3110.620	7.7	30
3128.848	7.8	30
3146.971	7.9	30
3164.992	7.9	30
3182.910	8	30
3200.728	8	30
3218.444	8.1	29
3236.062	8.2	29
3253.582	8.2	29
3271.005	8.3	29
3288.332	8.4	29
3305.564	8.4	29
3322.703	8.5	29
3339.748	8.5	28
3356.700	8.6	28
3373.562	8.7	28
3390.333	8.7	28
3407.015	8.8	28
3423.609	8.8	28
3440.114	8.9	28
3456.533	9	27
3472.867	9	27
3489.115	9.1	27
3505.278	9.1	27
3521.359	9.2	27
3537.356	9.3	27
3553.272	9.3	27
3569.107	9.4	27
3584.861	9.4	26
3600.536	9.5	26
3616.132	9.6	26
3631.650	9.6	26
3647.090	9.7	26
3662.454	9.7	26
3677.741	9.8	26
3692.954	9.9	26
3708.091	9.9	26
3723.155	10	25
3738.146	10	25
3753.065	10.1	25
3767.910	10.1	25
3782.685	10.2	25
3797.389	10.3	25
3812.023	10.3	25
3826.588	10.4	25
3841.083	10.4	25
3855.510	10.5	25
3869.870	10.6	24
3884.162	10.6	24
3898.388	10.7	24
3912.548	10.7	24
3926.643	10.8	24
3940.673	10.8	24
3954.638	10.9	24
3968.540	11	24
3982.379	11	24
3996.154	11.1	24
4009.868	11.1	24
4023.520	11.2	23
4037.111	11.2	23
4050.640	11.3	23
4064.110	11.4	23
4077.521	11.4	23
4090.871	11.5	23
4104.164	11.5	23
4117.397	11.6	23
4130.573	11.6	23
4143.693	11.7	23
4156.754	11.7	23
4169.759	11.8	23
4182.709	11.9	22
4195.602	11.9	22
4208.441	12	22
4221.224	12	22
4233.954	12.1	22
4246.629	12.1	22
4259.252	12.2	22
4271.820	12.2	22
4284.337	12.3	22
4296.801	12.4	22
4309.213	12.4	22
4321.573	12.5	22
4333.883	12.5	22
4346.141	12.6	22
4358.350	12.6	21
4370.508	12.7	21
4382.617	12.7	21
4394.676	12.8	21
4406.686	12.8	21
4418.648	12.9	21
4430.561	13	21
4442.427	13	21
4454.245	13.1	21
4466.016	13.1	21
4477.740	13.2	21
4489.417	13.2	21
