0.000	0	195
141.414	0.1	183
283.753	0.3	171
417.496	0.4	160
543.548	0.6	151
662.689	0.7	143
775.625	0.9	135
882.967	1	129
985.160	1.1	122
1082.697	1.3	117
1175.958	1.4	112
1265.286	1.5	107
1350.982	1.6	103
1433.311	1.8	99
1512.531	1.9	95
1588.857	2	92
1662.476	2.1	88
1733.571	2.2	86
1802.299	2.4	83
1868.811	2.5	80
1933.246	2.6	78
1995.713	2.7	76
2056.337	2.8	73
2115.208	2.9	71
2172.427	3	69
2228.083	3.2	68
2282.253	3.3	66
2335.015	3.4	64
2386.437	3.5	63
2436.578	3.6	61
2485.504	3.7	60
2533.272	3.8	59
2579.929	3.9	57
2625.527	4	56
2670.113	4.1	55
2713.726	4.2	54
2756.408	4.3	53
2798.197	4.4	52
2839.129	4.5	51
2879.239	4.6	50
2918.556	4.7	49
2957.110	4.8	48
2994.930	4.9	47
3032.044	5	46
3068.476	5.1	45
3104.250	5.2	45
3139.389	5.3	44
3173.915	5.4	43
3207.848	5.5	43
3241.209	5.6	42
3274.015	5.7	41
3306.283	5.8	41
3338.032	5.8	40
3369.278	5.9	39
3400.035	6	39
3430.319	6.1	38
3460.144	6.2	38
3489.523	6.3	37
3518.469	6.4	37
3546.994	6.5	36
3575.111	6.6	36
3602.829	6.6	35
3630.161	6.7	35
3657.118	6.8	35
3683.708	6.9	34
3709.943	7	34
3735.828	7.1	33
3761.378	7.2	33
3786.596	7.2	33
3811.495	7.3	32
3836.079	7.4	32
3860.358	7.5	31
3884.339	7.6	31
3908.029	7.7	31
3931.434	7.7	30
3954.561	7.8	30
3977.418	7.9	30
4000.010	8	30
4022.343	8.1	29
4044.423	8.1	29
4066.255	8.2	29
4087.846	8.3	28
4109.199	8.4	28
4130.321	8.5	28
4151.216	8.5	28
4171.889	8.6	27
4192.345	8.7	27
4212.587	8.8	27
4232.621	8.9	27
4252.450	8.9	26
4272.080	9	26
4291.513	9.1	26
4310.753	9.2	26
4329.805	9.2	25
4348.671	9.3	25
4367.357	9.4	25
4385.863	9.5	25
4404.196	9.5	25
4422.356	9.6	24
4440.348	9.7	24
4458.174	9.8	24
4475.839	9.8	24
4493.344	9.9	24
