0.000	0	0
30.147	0.1	0
64.851	0.1	0
99.066	0.2	0
132.805	0.3	0
166.081	0.4	0
198.907	0.4	0
231.293	0.5	0
263.252	0.6	0
294.788	0.6	0
325.909	0.7	0
356.635	0.8	0
386.975	0.8	0
416.940	0.9	0
446.538	1	0
475.767	1	0
504.638	1.1	0
533.169	1.2	0
561.369	1.2	0
589.224	1.3	0
616.761	1.4	0
643.989	1.4	0
670.894	1.5	0
697.505	1.6	0
723.816	1.6	0
749.836	1.7	0
775.574	1.8	0
801.030	1.8	0
826.215	1.9	0
851.130	2	0
875.784	2	0
900.181	2.1	0
924.323	2.1	0
948.224	2.2	0
971.873	2.3	0
995.290	2.3	0
1018.473	2.4	0
1041.423	2.5	0
1064.151	2.5	0
1086.659	2.6	0
1108.946	2.7	0
1131.021	2.7	0
1152.889	2.8	0
1174.552	2.8	0
1196.009	2.9	0
1217.269	3	0
1238.335	3	0
1259.209	3.1	0
1279.895	3.1	0
1300.396	3.2	0
1320.714	3.3	0
1340.852	3.3	0
1360.814	3.4	0
1380.603	3.5	0
1400.222	3.5	0
1419.673	3.6	0
1438.958	3.6	0
1458.082	3.7	0
1477.045	3.8	0
1495.851	3.8	0
1514.503	3.9	0
1533.001	3.9	0
1551.350	4	0
1569.551	4.1	0
1587.605	4.1	0
1605.515	4.2	0
1623.284	4.2	0
1640.913	4.3	0
1658.406	4.3	0
1675.764	4.4	0
1692.989	4.5	0
1710.080	4.5	0
1727.042	4.6	0
1743.878	4.6	0
1760.588	4.7	0
1777.172	4.7	0
1793.634	4.8	0
1809.976	4.9	0
1826.199	4.9	0
1842.303	5	0
1858.292	5	0
1874.168	5.1	0
1889.928	5.1	0
1905.579	5.2	0
1921.120	5.3	0
1936.551	5.3	0
1951.876	5.4	0
1967.095	5.4	0
1982.210	5.5	0
1997.223	5.5	0
2012.132	5.6	0
2026.943	5.7	0
2041.653	5.7	0
2056.266	5.8	0
2070.782	5.8	0
2085.203	5.9	0
2099.528	5.9	0
2113.762	6	0
2127.902	6	0
2141.953	6.1	0
2155.912	6.1	0
2169.784	6.2	0
2183.567	6.3	0
2197.264	6.3	0
2210.875	6.4	0
2224.401	6.4	0
2237.844	6.5	0
2251.203	6.5	0
2264.481	6.6	0
2277.679	6.6	0
2290.795	6.7	0
2303.832	6.7	0
2316.793	6.8	0
2329.674	6.8	0
2342.480	6.9	0
2355.210	6.9	0
2367.865	7	0
2380.446	7.1	0
2392.953	7.1	0
2405.389	7.2	0
2417.753	7.2	0
2430.045	7.3	0
2442.267	7.3	0
2454.420	7.4	0
2466.505	7.4	0
2478.521	7.5	0
2490.470	7.5	0
2502.352	7.6	0
2514.168	7.6	0
2525.920	7.7	0
2537.607	7.7	0
2549.229	7.8	0
2560.788	7.8	0
2572.284	7.9	0
2583.719	7.9	0
2595.092	8	0
2606.404	8	0
2617.656	8.1	0
2628.848	8.1	0
2639.981	8.2	0
2651.056	8.2	0
2662.073	8.3	0
