0.000	0	259
139.591	0.1	254
287.082	0.3	250
431.908	0.4	245
574.209	0.6	240
714.081	0.7	236
851.634	0.9	232
986.864	1	228
1119.905	1.2	224
1250.813	1.3	220
1379.647	1.4	217
1506.466	1.6	213
1631.328	1.7	210
1754.290	1.9	206
1875.408	2	203
1994.735	2.1	200
2112.322	2.3	197
2228.206	2.4	194
2342.439	2.5	191
2455.075	2.7	188
2566.136	2.8	186
2675.684	2.9	183
2783.739	3.1	181
2890.358	3.2	178
2995.560	3.3	176
3099.390	3.5	174
3201.882	3.6	171
3303.068	3.7	169
3402.973	3.9	167
3501.634	4	165
3599.078	4.1	163
3695.336	4.3	161
3790.434	4.4	159
3884.399	4.5	157
3977.258	4.7	155
4069.029	4.8	153
4159.742	4.9	151
4249.421	5	150
4338.090	5.2	148
4425.764	5.3	146
