0.000	0	0
11.168	0	0
25.912	0.1	0
40.411	0.1	0
54.908	0.2	0
69.349	0.2	0
83.739	0.3	0
98.107	0.3	0
112.408	0.4	0
126.699	0.4	0
140.916	0.5	0
155.123	0.5	0
169.265	0.5	0
183.388	0.6	0
197.456	0.6	0
211.498	0.7	0
225.491	0.7	0
239.453	0.8	0
253.371	0.8	0
267.255	0.9	0
281.098	0.9	0
294.906	1	0
308.673	1	0
322.405	1	0
336.097	1.1	0
349.756	1.1	0
363.373	1.2	0
376.958	1.2	0
390.500	1.3	0
404.013	1.3	0
417.482	1.4	0
430.923	1.4	0
444.318	1.4	0
457.687	1.5	0
471.011	1.5	0
484.307	1.6	0
497.562	1.6	0
510.785	1.7	0
523.971	1.7	0
537.122	1.8	0
550.241	1.8	0
563.321	1.8	0
576.372	1.9	0
589.381	1.9	0
602.362	2	0
615.305	2	0
628.215	2.1	0
641.093	2.1	0
653.934	2.1	0
666.746	2.2	0
679.519	2.2	0
692.262	2.3	0
704.971	2.3	0
717.646	2.4	0
730.292	2.4	0
742.900	2.5	0
755.478	2.5	0
768.023	2.5	0
780.535	2.6	0
793.018	2.6	0
805.464	2.7	0
817.881	2.7	0
830.266	2.8	0
842.617	2.8	0
854.940	2.8	0
867.229	2.9	0
879.486	2.9	0
891.715	3	0
903.909	3	0
916.074	3.1	0
928.209	3.1	0
940.311	3.2	0
952.383	3.2	0
964.427	3.2	0
976.436	3.3	0
988.418	3.3	0
1000.370	3.4	0
1012.290	3.4	0
1024.181	3.5	0
1036.044	3.5	0
1047.874	3.5	0
1059.676	3.6	0
1071.450	3.6	0
1083.191	3.7	0
1094.905	3.7	0
1106.591	3.8	0
1118.246	3.8	0
1129.872	3.8	0
1141.471	3.9	0
1153.040	3.9	0
1164.580	4	0
1176.092	4	0
1187.577	4.1	0
1199.031	4.1	0
1210.458	4.1	0
1221.858	4.2	0
1233.229	4.2	0
1244.572	4.3	0
1255.888	4.3	0
1267.177	4.4	0
1278.436	4.4	0
1289.669	4.4	0
1300.875	4.5	0
1312.054	4.5	0
1323.204	4.6	0
1334.328	4.6	0
1345.426	4.7	0
1356.496	4.7	0
1367.539	4.7	0
1378.556	4.8	0
1389.546	4.8	0
1400.511	4.9	0
1411.447	4.9	0
1422.358	5	0
1433.243	5	0
1444.103	5	0
1454.935	5.1	0
1465.741	5.1	0
1476.522	5.2	0
1487.278	5.2	0
1498.008	5.3	0
1508.711	5.3	0
1519.390	5.3	0
1530.043	5.4	0
1540.671	5.4	0
1551.274	5.5	0
1561.851	5.5	0
1572.403	5.5	0
1582.931	5.6	0
1593.434	5.6	0
1603.913	5.7	0
1614.365	5.7	0
1624.793	5.8	0
1635.197	5.8	0
1645.577	5.8	0
1655.933	5.9	0
1666.264	5.9	0
1676.571	6	0
1686.853	6	0
1697.112	6	0
1707.346	6.1	0
1717.558	6.1	0
1727.745	6.2	0
1737.908	6.2	0
1748.047	6.3	0
1758.163	6.3	0
1768.256	6.3	0
1778.325	6.4	0
1788.372	6.4	0
1798.395	6.5	0
1808.394	6.5	0
1818.370	6.5	0
1828.323	6.6	0
1838.254	6.6	0
1848.161	6.7	0
1858.046	6.7	0
1867.908	6.7	0
1877.748	6.8	0
1887.565	6.8	0
1897.359	6.9	0
1907.130	6.9	0
1916.880	7	0
1926.607	7	0
1936.312	7	0
1945.995	7.1	0
1955.656	7.1	0
1965.295	7.2	0
1974.912	7.2	0
1984.507	7.2	0
1994.079	7.3	0
2003.631	7.3	0
2013.160	7.4	0
2022.668	7.4	0
2032.155	7.4	0
2041.620	7.5	0
2051.063	7.5	0
2060.486	7.6	0
2069.887	7.6	0
2079.267	7.6	0
2088.626	7.7	0
2097.963	7.7	0
2107.280	7.8	0
2116.576	7.8	0
2125.851	7.8	0
2135.105	7.9	0
2144.338	7.9	0
2153.550	8	0
2162.742	8	0
2171.913	8.1	0
2181.064	8.1	0
2190.194	8.1	0
2199.304	8.2	0
2208.394	8.2	0
2217.463	8.3	0
2226.512	8.3	0
2235.541	8.3	0
2244.550	8.4	0
2253.539	8.4	0
2262.508	8.5	0
2271.457	8.5	0
2280.386	8.5	0
2289.295	8.6	0
2298.185	8.6	0
2307.054	8.7	0
2315.905	8.7	0
2324.735	8.7	0
2333.547	8.8	0
2342.338	8.8	0
2351.111	8.9	0
2359.864	8.9	0
2368.597	8.9	0
2377.312	9	0
2386.007	9	0
2394.683	9.1	0
2403.340	9.1	0
2411.978	9.1	0
2420.597	9.2	0
2429.197	9.2	0
2437.779	9.3	0
2446.341	9.3	0
2454.885	9.3	0
2463.410	9.4	0
2471.916	9.4	0
2480.404	9.4	0
2488.873	9.5	0
2497.323	9.5	0
2505.756	9.6	0
2514.169	9.6	0
2522.565	9.6	0
2530.942	9.7	0
2539.301	9.7	0
2547.642	9.8	0
2555.964	9.8	0
2564.269	9.8	0
2572.555	9.9	0
2580.824	9.9	0
2589.074	10	0
2597.307	10	0
2605.521	10	0
2613.718	10.1	0
2621.897	10.1	0
2630.058	10.2	0
2638.202	10.2	0
2646.328	10.2	0
2654.437	10.3	0
2662.528	10.3	0
2670.602	10.3	0
2678.657	10.4	0
2686.696	10.4	0
2694.717	10.5	0
2702.721	10.5	0
2710.708	10.5	0
2718.677	10.6	0
2726.630	10.6	0
2734.565	10.7	0
2742.483	10.7	0
