0.000	0	51
29.907	0.1	50
64.423	0.1	50
98.545	0.2	49
132.280	0.3	48
165.637	0.4	48
198.624	0.4	47
231.250	0.5	47
263.513	0.6	46
295.425	0.6	46
326.998	0.7	45
358.239	0.8	45
389.155	0.8	44
419.752	0.9	44
450.038	1	43
480.008	1	43
509.670	1.1	42
539.040	1.2	42
568.122	1.2	41
596.915	1.3	41
625.421	1.4	41
653.657	1.4	40
681.624	1.5	40
709.315	1.6	39
736.752	1.6	39
763.930	1.7	39
790.853	1.8	38
817.535	1.8	38
843.962	1.9	38
870.158	2	37
896.113	2	37
921.839	2.1	37
947.335	2.2	36
972.609	2.2	36
997.659	2.3	36
1022.496	2.4	35
1047.115	2.4	35
1071.530	2.5	35
1095.731	2.5	34
1119.733	2.6	34
1143.534	2.7	34
1167.135	2.7	33
1190.546	2.8	33
1213.763	2.9	33
1236.791	2.9	33
1259.635	3	32
1282.297	3.1	32
1304.776	3.1	32
1327.080	3.2	32
1349.210	3.2	31
1371.166	3.3	31
1392.951	3.4	31
1414.570	3.4	31
1436.026	3.5	30
1457.319	3.5	30
1478.450	3.6	30
1499.423	3.7	30
1520.240	3.7	30
1540.904	3.8	29
1561.416	3.9	29
1581.779	3.9	29
1601.995	4	29
1622.065	4	28
1641.992	4.1	28
1661.777	4.2	28
1681.422	4.2	28
1700.929	4.3	28
1720.300	4.3	27
1739.536	4.4	27
1758.640	4.5	27
1777.613	4.5	27
1796.456	4.6	27
1815.172	4.6	27
1833.761	4.7	26
1852.226	4.8	26
1870.568	4.8	26
1888.789	4.9	26
1906.890	4.9	26
1924.873	5	26
1942.739	5.1	25
1960.490	5.1	25
1978.125	5.2	25
1995.648	5.2	25
2013.059	5.3	25
2030.360	5.3	25
2047.553	5.4	24
2064.638	5.5	24
2081.616	5.5	24
2098.489	5.6	24
2115.258	5.6	24
2131.925	5.7	24
2148.489	5.7	24
2164.953	5.8	24
2181.319	5.9	23
2197.586	5.9	23
2213.755	6	23
2229.829	6	23
2245.808	6.1	23
2261.691	6.1	23
2277.483	6.2	23
2293.183	6.3	22
2308.791	6.3	22
2324.311	6.4	22
2339.740	6.4	22
2355.081	6.5	22
2370.336	6.5	22
2385.504	6.6	22
2400.588	6.7	22
2415.585	6.7	22
2430.500	6.8	21
2445.332	6.8	21
2460.082	6.9	21
2474.751	6.9	21
2489.339	7	21
2503.849	7	21
2518.279	7.1	21
2532.632	7.1	21
2546.908	7.2	21
2561.107	7.3	21
2575.231	7.3	20
2589.279	7.4	20
2603.255	7.4	20
2617.155	7.5	20
2630.984	7.5	20
2644.740	7.6	20
