0.000	0	0
12.452	0	0
28.440	0.1	0
44.317	0.1	0
60.115	0.2	0
75.790	0.2	0
91.394	0.3	0
106.940	0.3	0
122.425	0.4	0
137.814	0.4	0
153.136	0.5	0
168.398	0.5	0
183.595	0.6	0
198.704	0.6	0
213.755	0.7	0
228.746	0.7	0
243.658	0.8	0
258.505	0.8	0
273.293	0.9	0
288.011	0.9	0
302.660	0.9	0
317.253	1	0
331.777	1	0
346.235	1.1	0
360.637	1.1	0
374.971	1.2	0
389.243	1.2	0
403.460	1.3	0
417.607	1.3	0
431.697	1.4	0
445.731	1.4	0
459.698	1.5	0
473.611	1.5	0
487.463	1.5	0
501.256	1.6	0
514.996	1.6	0
528.670	1.7	0
542.294	1.7	0
555.857	1.8	0
569.366	1.8	0
582.820	1.9	0
596.215	1.9	0
609.561	2	0
622.845	2	0
636.081	2.1	0
649.258	2.1	0
662.386	2.1	0
675.458	2.2	0
688.478	2.2	0
701.446	2.3	0
714.361	2.3	0
727.226	2.4	0
740.039	2.4	0
752.801	2.4	0
765.512	2.5	0
778.174	2.5	0
790.785	2.6	0
803.347	2.6	0
815.860	2.7	0
828.324	2.7	0
840.739	2.8	0
853.106	2.8	0
865.426	2.9	0
877.697	2.9	0
889.923	2.9	0
902.099	3	0
914.232	3	0
926.315	3.1	0
938.355	3.1	0
950.347	3.2	0
962.295	3.2	0
974.198	3.3	0
986.055	3.3	0
997.870	3.3	0
1009.638	3.4	0
1021.363	3.4	0
1033.045	3.5	0
1044.683	3.5	0
1056.279	3.6	0
1067.830	3.6	0
1079.340	3.6	0
1090.809	3.7	0
1102.233	3.7	0
1113.617	3.8	0
1124.960	3.8	0
1136.260	3.9	0
1147.521	3.9	0
1158.740	4	0
1169.918	4	0
1181.058	4	0
1192.156	4.1	0
1203.215	4.1	0
1214.235	4.2	0
1225.215	4.2	0
1236.156	4.3	0
1247.059	4.3	0
1257.923	4.3	0
1268.748	4.4	0
1279.536	4.4	0
1290.286	4.5	0
1300.997	4.5	0
1311.672	4.6	0
1322.311	4.6	0
1332.911	4.6	0
1343.474	4.7	0
1354.002	4.7	0
1364.493	4.8	0
1374.947	4.8	0
1385.366	4.9	0
1395.750	4.9	0
1406.098	4.9	0
1416.410	5	0
1426.687	5	0
1436.930	5.1	0
1447.138	5.1	0
1457.311	5.2	0
1467.450	5.2	0
1477.555	5.2	0
1487.627	5.3	0
1497.663	5.3	0
1507.666	5.4	0
1517.637	5.4	0
1527.575	5.4	0
1537.479	5.5	0
1547.350	5.5	0
1557.189	5.6	0
1566.995	5.6	0
1576.769	5.7	0
1586.512	5.7	0
1596.222	5.7	0
1605.900	5.8	0
1615.546	5.8	0
1625.162	5.9	0
1634.746	5.9	0
1644.300	5.9	0
1653.822	6	0
1663.313	6	0
1672.774	6.1	0
1682.204	6.1	0
1691.604	6.2	0
1700.975	6.2	0
1710.315	6.2	0
1719.625	6.3	0
1728.906	6.3	0
1738.157	6.4	0
1747.378	6.4	0
1756.571	6.4	0
1765.735	6.5	0
1774.870	6.5	0
1783.976	6.6	0
1793.054	6.6	0
1802.103	6.7	0
1811.123	6.7	0
1820.116	6.7	0
1829.080	6.8	0
1838.017	6.8	0
1846.926	6.9	0
1855.807	6.9	0
1864.661	6.9	0
1873.488	7	0
1882.287	7	0
1891.060	7.1	0
1899.805	7.1	0
1908.524	7.1	0
1917.216	7.2	0
1925.881	7.2	0
1934.520	7.3	0
1943.133	7.3	0
1951.719	7.3	0
1960.280	7.4	0
1968.814	7.4	0
1977.323	7.5	0
1985.806	7.5	0
1994.264	7.5	0
2002.696	7.6	0
2011.103	7.6	0
2019.485	7.7	0
2027.842	7.7	0
2036.173	7.7	0
2044.480	7.8	0
2052.763	7.8	0
2061.020	7.9	0
2069.253	7.9	0
2077.462	7.9	0
2085.647	8	0
2093.807	8	0
2101.944	8.1	0
2110.056	8.1	0
2118.145	8.1	0
2126.209	8.2	0
2134.251	8.2	0
2142.268	8.3	0
2150.262	8.3	0
2158.233	8.3	0
2166.181	8.4	0
2174.106	8.4	0
2182.008	8.5	0
2189.887	8.5	0
2197.743	8.5	0
2205.576	8.6	0
2213.387	8.6	0
2221.176	8.7	0
2228.942	8.7	0
2236.686	8.7	0
2244.407	8.8	0
2252.106	8.8	0
2259.784	8.8	0
2267.439	8.9	0
2275.073	8.9	0
2282.685	9	0
2290.275	9	0
2297.844	9	0
2305.392	9.1	0
