0.000	0	0
67.252	0.1	0
140.926	0.2	0
213.523	0.3	0
285.031	0.4	0
355.523	0.5	0
425.051	0.6	0
493.630	0.7	0
561.282	0.8	0
628.028	0.9	0
693.892	1	0
758.894	1.1	0
823.056	1.2	0
886.399	1.3	0
948.943	1.4	0
1010.708	1.5	0
1071.713	1.6	0
1131.965	1.7	0
1191.487	1.8	0
1250.302	1.9	0
1308.426	2	0
1365.856	2.1	0
1422.629	2.2	0
1478.750	2.3	0
1534.230	2.4	0
1589.093	2.5	0
1643.336	2.6	0
1696.989	2.7	0
1750.050	2.8	0
1802.541	2.8	0
1854.471	2.9	0
1905.845	3	0
1956.685	3.1	0
2006.994	3.2	0
2056.781	3.3	0
2106.061	3.4	0
2154.844	3.5	0
2203.137	3.6	0
2250.947	3.7	0
2298.286	3.8	0
2345.164	3.9	0
2391.587	4	0
2437.566	4	0
2483.106	4.1	0
2528.216	4.2	0
2572.905	4.3	0
2617.178	4.4	0
2661.044	4.5	0
2704.510	4.6	0
2747.582	4.7	0
2790.269	4.8	0
2832.575	4.9	0
2874.507	4.9	0
2916.070	5	0
2957.272	5.1	0
2998.121	5.2	0
3038.620	5.3	0
3078.772	5.4	0
3118.588	5.5	0
3158.072	5.6	0
3197.225	5.6	0
3236.058	5.7	0
3274.574	5.8	0
3312.775	5.9	0
3350.671	6	0
3388.261	6.1	0
3425.556	6.2	0
3462.554	6.2	0
3499.265	6.3	0
3535.688	6.4	0
3571.834	6.5	0
3607.699	6.6	0
3643.294	6.7	0
3678.620	6.7	0
3713.680	6.8	0
3748.480	6.9	0
3783.022	7	0
3817.309	7.1	0
3851.347	7.2	0
3885.139	7.2	0
3918.686	7.3	0
3951.994	7.4	0
3985.065	7.5	0
4017.903	7.6	0
4050.511	7.7	0
4082.890	7.7	0
4115.046	7.8	0
4146.980	7.9	0
4178.697	8	0
4210.198	8.1	0
4241.486	8.1	0
4272.564	8.2	0
4303.436	8.3	0
4334.102	8.4	0
4364.567	8.5	0
4394.832	8.5	0
4424.900	8.6	0
4454.774	8.7	0
4484.456	8.8	0
