0.000	0	0
38.882	0.1	0
82.868	0.2	0
126.354	0.2	0
169.353	0.3	0
211.874	0.4	0
253.929	0.5	0
295.526	0.6	0
336.677	0.6	0
377.386	0.7	0
417.641	0.8	0
457.479	0.9	0
496.909	0.9	0
535.933	1	0
574.541	1.1	0
612.765	1.2	0
650.611	1.2	0
688.063	1.3	0
725.155	1.4	0
761.879	1.5	0
798.244	1.6	0
834.264	1.6	0
869.929	1.7	0
905.266	1.8	0
940.259	1.9	0
974.936	1.9	0
1009.282	2	0
1043.318	2.1	0
1077.041	2.1	0
1110.459	2.2	0
1143.582	2.3	0
1176.401	2.4	0
1208.935	2.4	0
1241.186	2.5	0
1273.150	2.6	0
1304.842	2.7	0
1336.264	2.7	0
1367.415	2.8	0
1398.302	2.9	0
1428.932	2.9	0
1459.309	3	0
1489.434	3.1	0
1519.309	3.2	0
1548.942	3.2	0
1578.335	3.3	0
1607.493	3.4	0
1636.419	3.4	0
1665.115	3.5	0
1693.586	3.6	0
1721.835	3.7	0
1749.864	3.7	0
1777.677	3.8	0
1805.278	3.9	0
1832.668	3.9	0
1859.851	4	0
1886.830	4.1	0
1913.608	4.1	0
1940.188	4.2	0
1966.572	4.3	0
1992.764	4.4	0
2018.765	4.4	0
2044.579	4.5	0
2070.209	4.6	0
2095.656	4.6	0
2120.922	4.7	0
2146.009	4.8	0
2170.922	4.8	0
2195.661	4.9	0
2220.231	5	0
2244.631	5	0
2268.863	5.1	0
2292.932	5.2	0
2316.840	5.2	0
2340.585	5.3	0
2364.172	5.4	0
2387.605	5.4	0
2410.882	5.5	0
2434.006	5.6	0
2456.981	5.6	0
2479.805	5.7	0
2502.483	5.8	0
2525.017	5.8	0
2547.406	5.9	0
2569.654	6	0
2591.761	6	0
2613.730	6.1	0
2635.562	6.2	0
2657.259	6.2	0
2678.823	6.3	0
2700.253	6.4	0
2721.554	6.4	0
2742.725	6.5	0
2763.769	6.6	0
2784.686	6.6	0
2805.478	6.7	0
2826.148	6.8	0
2846.694	6.8	0
2867.121	6.9	0
2887.427	6.9	0
2907.615	7	0
2927.687	7.1	0
2947.643	7.1	0
2967.484	7.2	0
2987.213	7.3	0
3006.829	7.3	0
3026.335	7.4	0
3045.732	7.5	0
3065.019	7.5	0
3084.200	7.6	0
3103.275	7.6	0
3122.243	7.7	0
3141.108	7.8	0
3159.870	7.8	0
3178.531	7.9	0
3197.090	8	0
3215.549	8	0
3233.909	8.1	0
3252.172	8.1	0
3270.338	8.2	0
3288.408	8.3	0
3306.382	8.3	0
3324.262	8.4	0
3342.049	8.4	0
3359.744	8.5	0
3377.348	8.6	0
3394.861	8.6	0
3412.285	8.7	0
3429.619	8.8	0
3446.865	8.8	0
3464.024	8.9	0
3481.097	8.9	0
3498.084	9	0
3514.987	9.1	0
3531.805	9.1	0
3548.540	9.2	0
3565.193	9.2	0
3581.764	9.3	0
3598.254	9.4	0
3614.664	9.4	0
3630.995	9.5	0
3647.246	9.5	0
3663.420	9.6	0
3679.516	9.7	0
3695.535	9.7	0
3711.478	9.8	0
3727.346	9.8	0
3743.139	9.9	0
3758.858	9.9	0
3774.503	10	0
3790.075	10.1	0
3805.575	10.1	0
3821.004	10.2	0
3836.362	10.2	0
3851.650	10.3	0
3866.867	10.4	0
3882.015	10.4	0
3897.094	10.5	0
3912.106	10.5	0
3927.050	10.6	0
3941.927	10.6	0
3956.737	10.7	0
3971.482	10.8	0
3986.161	10.8	0
4000.776	10.9	0
4015.326	10.9	0
4029.812	11	0
4044.235	11.1	0
4058.595	11.1	0
4072.893	11.2	0
4087.129	11.2	0
4101.303	11.3	0
4115.418	11.3	0
4129.471	11.4	0
4143.464	11.5	0
4157.399	11.5	0
4171.274	11.6	0
4185.090	11.6	0
4198.849	11.7	0
4212.549	11.7	0
4226.193	11.8	0
4239.780	11.8	0
4253.310	11.9	0
4266.785	12	0
4280.204	12	0
4293.567	12.1	0
4306.877	12.1	0
4320.131	12.2	0
4333.332	12.2	0
4346.479	12.3	0
4359.573	12.4	0
4372.615	12.4	0
4385.604	12.5	0
4398.541	12.5	0
4411.426	12.6	0
4424.260	12.6	0
4437.043	12.7	0
4449.776	12.7	0
4462.458	12.8	0
4475.091	12.9	0
4487.673	12.9	0
