0.000	0	73
72.870	0.1	71
151.228	0.2	69
227.429	0.3	67
301.446	0.4	65
373.579	0.5	63
443.779	0.6	61
512.232	0.7	60
578.999	0.8	58
644.134	0.9	57
707.720	1	55
769.833	1.1	54
830.534	1.2	53
889.883	1.3	52
947.936	1.4	51
1004.732	1.5	49
1060.336	1.6	48
1114.797	1.7	47
1168.152	1.8	46
1220.440	1.9	45
1271.712	2	45
1321.989	2.1	44
1371.322	2.2	43
1419.737	2.3	42
1467.264	2.4	41
1513.939	2.5	41
1559.790	2.6	40
1604.841	2.7	39
1649.117	2.8	38
1692.647	2.8	38
1735.453	2.9	37
1777.559	3	37
1818.986	3.1	36
1859.754	3.2	35
1899.882	3.3	35
1939.388	3.4	34
1978.293	3.5	34
2016.616	3.6	33
2054.370	3.6	33
2091.569	3.7	32
2128.234	3.8	32
2164.375	3.9	32
2200.008	4	31
2235.147	4.1	31
2269.805	4.2	30
2303.992	4.2	30
2337.725	4.3	30
2371.009	4.4	29
2403.860	4.5	29
2436.289	4.6	28
2468.303	4.7	28
2499.914	4.7	28
2531.132	4.8	27
2561.966	4.9	27
2592.425	5	27
2622.518	5.1	26
2652.252	5.1	26
2681.637	5.2	26
2710.679	5.3	26
2739.387	5.4	25
2767.767	5.5	25
2795.827	5.5	25
2823.574	5.6	24
2851.015	5.7	24
2878.157	5.8	24
2905.005	5.9	24
2931.565	5.9	24
2957.842	6	23
2983.844	6.1	23
3009.577	6.2	23
3035.042	6.2	23
3060.249	6.3	22
3085.202	6.4	22
3109.903	6.5	22
3134.361	6.5	22
3158.577	6.6	22
3182.559	6.7	21
3206.307	6.8	21
3229.830	6.8	21
3253.129	6.9	21
3276.209	7	21
3299.075	7.1	20
3321.728	7.1	20
3344.176	7.2	20
3366.419	7.3	20
3388.461	7.4	20
3410.307	7.4	20
3431.961	7.5	19
3453.423	7.6	19
3474.698	7.6	19
3495.790	7.7	19
3516.702	7.8	19
3537.436	7.9	19
3557.994	7.9	19
3578.381	8	18
3598.598	8.1	18
3618.649	8.1	18
3638.536	8.2	18
3658.261	8.3	18
3677.828	8.4	18
3697.239	8.4	18
3716.496	8.5	17
3735.601	8.6	17
3754.557	8.6	17
3773.366	8.7	17
3792.030	8.8	17
3810.551	8.8	17
3828.931	8.9	17
3847.173	9	17
3865.278	9	17
3883.249	9.1	16
3901.088	9.2	16
3918.795	9.2	16
3936.373	9.3	16
3953.824	9.4	16
3971.150	9.5	16
3988.352	9.5	16
4005.432	9.6	16
4022.393	9.7	16
4039.234	9.7	16
4055.958	9.8	15
4072.567	9.8	15
4089.061	9.9	15
4105.444	10	15
4121.715	10	15
4137.877	10.1	15
4153.931	10.2	15
4169.877	10.2	15
4185.719	10.3	15
4201.456	10.4	15
4217.091	10.4	15
4232.624	10.5	15
4248.057	10.6	14
4263.391	10.6	14
4278.627	10.7	14
4293.767	10.8	14
4308.810	10.8	14
4323.761	10.9	14
4338.618	11	14
4353.382	11	14
4368.057	11.1	14
4382.641	11.1	14
4397.136	11.2	14
4411.544	11.3	14
4425.864	11.3	14
4440.099	11.4	14
4454.250	11.5	13
4468.317	11.5	13
4482.300	11.6	13
4496.201	11.6	13
