0.000	0	47
69.208	0.1	45
141.876	0.2	42
210.505	0.3	40
275.601	0.4	38
337.516	0.5	36
396.523	0.6	34
452.841	0.7	33
506.739	0.8	31
558.380	0.9	30
607.956	1	29
655.587	1.1	27
701.438	1.2	26
745.628	1.3	26
788.265	1.4	25
829.453	1.4	24
869.284	1.5	23
907.825	1.6	22
945.174	1.7	22
981.391	1.8	21
1016.541	1.9	20
1050.679	2	20
1083.866	2	19
1116.150	2.1	19
1147.569	2.2	18
1178.175	2.3	18
1208.005	2.4	17
1237.096	2.4	17
1265.484	2.5	17
1293.196	2.6	16
1320.265	2.7	16
1346.722	2.7	16
1372.592	2.8	15
1397.894	2.9	15
1422.660	3	15
1446.903	3	14
1470.654	3.1	14
1493.920	3.2	14
1516.728	3.3	14
1539.095	3.3	13
1561.032	3.4	13
1582.558	3.5	13
1603.688	3.6	13
1624.436	3.6	12
1644.814	3.7	12
1664.834	3.8	12
1684.509	3.8	12
1703.850	3.9	12
1722.868	4	11
1741.574	4	11
1759.977	4.1	11
1778.086	4.2	11
1795.908	4.2	11
1813.456	4.3	11
1830.736	4.4	10
1847.755	4.4	10
1864.521	4.5	10
1881.043	4.6	10
1897.324	4.6	10
1913.375	4.7	10
1929.198	4.8	10
1944.803	4.8	10
1960.193	4.9	9
1975.375	5	9
1990.355	5	9
2005.136	5.1	9
2019.724	5.2	9
2034.125	5.2	9
2048.344	5.3	9
2062.382	5.3	9
2076.245	5.4	9
2089.939	5.5	8
2103.466	5.5	8
2116.831	5.6	8
2130.037	5.6	8
2143.088	5.7	8
2155.987	5.8	8
2168.738	5.8	8
2181.344	5.9	8
2193.807	5.9	8
2206.132	6	8
2218.321	6.1	8
2230.377	6.1	8
2242.303	6.2	8
2254.102	6.2	7
2265.775	6.3	7
2277.326	6.4	7
2288.757	6.4	7
2300.070	6.5	7
2311.269	6.5	7
2322.353	6.6	7
2333.328	6.6	7
2344.194	6.7	7
2354.952	6.8	7
2365.606	6.8	7
2376.158	6.9	7
2386.608	6.9	7
2396.960	7	7
2407.214	7	7
2417.373	7.1	7
2427.438	7.1	6
