0.000	0	0
56.402	0.1	0
118.398	0.2	0
178.725	0.3	0
237.762	0.4	0
295.490	0.5	0
351.922	0.6	0
407.165	0.7	0
461.255	0.7	0
514.233	0.8	0
566.138	0.9	0
617.010	1	0
666.888	1.1	0
715.810	1.2	0
763.810	1.3	0
810.921	1.4	0
857.177	1.5	0
902.593	1.5	0
947.208	1.6	0
991.054	1.7	0
1034.140	1.8	0
1076.503	1.9	0
1118.162	2	0
1159.138	2.1	0
1199.452	2.1	0
1239.129	2.2	0
1278.176	2.3	0
1316.624	2.4	0
1354.488	2.5	0
1391.776	2.6	0
1428.511	2.6	0
1464.710	2.7	0
1500.386	2.8	0
1535.553	2.9	0
1570.225	3	0
1604.413	3	0
1638.131	3.1	0
1671.391	3.2	0
1704.205	3.3	0
1736.585	3.4	0
1768.540	3.4	0
1800.083	3.5	0
1831.223	3.6	0
1861.971	3.7	0
1892.331	3.7	0
1922.317	3.8	0
1951.938	3.9	0
1981.201	4	0
2010.113	4.1	0
2038.685	4.1	0
2066.921	4.2	0
2094.831	4.3	0
2122.422	4.4	0
2149.700	4.4	0
2176.671	4.5	0
2203.344	4.6	0
2229.722	4.7	0
2255.816	4.7	0
2281.626	4.8	0
2307.161	4.9	0
2332.429	4.9	0
2357.429	5	0
2382.171	5.1	0
2406.660	5.2	0
2430.900	5.2	0
2454.894	5.3	0
2478.649	5.4	0
2502.169	5.5	0
2525.458	5.5	0
2548.522	5.6	0
2571.363	5.7	0
2593.987	5.7	0
2616.396	5.8	0
2638.594	5.9	0
2660.586	5.9	0
2682.375	6	0
2703.965	6.1	0
2725.359	6.2	0
2746.560	6.2	0
2767.573	6.3	0
2788.399	6.4	0
2809.043	6.4	0
2829.507	6.5	0
2849.795	6.6	0
2869.907	6.6	0
2889.849	6.7	0
2909.623	6.8	0
2929.232	6.8	0
2948.677	6.9	0
2967.962	7	0
2987.090	7	0
3006.062	7.1	0
3024.880	7.2	0
3043.549	7.2	0
3062.068	7.3	0
3080.442	7.4	0
3098.673	7.4	0
3116.760	7.5	0
3134.710	7.6	0
3152.520	7.6	0
3170.196	7.7	0
3187.737	7.8	0
3205.148	7.8	0
3222.427	7.9	0
3239.580	8	0
3256.605	8	0
3273.507	8.1	0
3290.286	8.2	0
3306.943	8.2	0
3323.483	8.3	0
3339.903	8.3	0
3356.208	8.4	0
3372.398	8.5	0
3388.475	8.5	0
3404.441	8.6	0
3420.296	8.7	0
3436.044	8.7	0
3451.683	8.8	0
3467.217	8.8	0
3482.646	8.9	0
3497.973	9	0
3513.197	9	0
3528.321	9.1	0
3543.345	9.2	0
3558.272	9.2	0
3573.102	9.3	0
3587.836	9.3	0
3602.476	9.4	0
3617.022	9.5	0
3631.475	9.5	0
3645.838	9.6	0
3660.111	9.6	0
3674.295	9.7	0
3688.391	9.8	0
3702.400	9.8	0
3716.323	9.9	0
3730.161	9.9	0
3743.916	10	0
3757.587	10.1	0
3771.177	10.1	0
3784.685	10.2	0
3798.114	10.2	0
3811.463	10.3	0
3824.734	10.4	0
3837.927	10.4	0
3851.043	10.5	0
3864.083	10.5	0
3877.049	10.6	0
3889.940	10.7	0
3902.758	10.7	0
3915.504	10.8	0
3928.177	10.8	0
3940.779	10.9	0
3953.311	10.9	0
3965.774	11	0
3978.167	11.1	0
3990.493	11.1	0
4002.750	11.2	0
4014.941	11.2	0
4027.067	11.3	0
4039.126	11.3	0
4051.121	11.4	0
4063.051	11.5	0
4074.918	11.5	0
4086.722	11.6	0
4098.464	11.6	0
4110.145	11.7	0
4121.764	11.7	0
4133.323	11.8	0
4144.822	11.9	0
4156.261	11.9	0
4167.643	12	0
4178.965	12	0
4190.230	12.1	0
4201.438	12.1	0
4212.590	12.2	0
4223.685	12.2	0
4234.725	12.3	0
4245.711	12.4	0
4256.641	12.4	0
4267.517	12.5	0
4278.340	12.5	0
4289.110	12.6	0
4299.827	12.6	0
4310.493	12.7	0
4321.107	12.7	0
4331.670	12.8	0
4342.181	12.9	0
4352.643	12.9	0
4363.054	13	0
4373.417	13	0
4383.730	13.1	0
4393.995	13.1	0
4404.212	13.2	0
4414.381	13.2	0
4424.503	13.3	0
4434.578	13.3	0
4444.606	13.4	0
4454.588	13.4	0
4464.525	13.5	0
4474.415	13.6	0
4484.262	13.6	0
4494.063	13.7	0
