0.000	0	152
72.819	0.1	150
152.167	0.2	147
230.315	0.3	145
307.203	0.4	143
382.987	0.5	140
457.662	0.6	138
531.254	0.7	136
603.803	0.8	134
675.336	1	132
745.864	1.1	130
815.441	1.2	128
884.065	1.3	126
951.767	1.4	125
1018.579	1.5	123
1084.521	1.6	121
1149.610	1.7	120
1213.859	1.8	118
1277.298	1.9	117
1339.945	2	115
1401.818	2.1	114
1462.935	2.2	112
1523.313	2.3	111
1582.969	2.4	109
1641.919	2.5	108
1700.175	2.6	107
1757.755	2.7	106
1814.674	2.8	104
1870.950	2.9	103
1926.595	2.9	102
1981.612	3	101
2036.027	3.1	100
2089.852	3.2	99
2143.087	3.3	98
2195.757	3.4	96
2247.867	3.5	95
2299.430	3.6	94
2350.456	3.7	93
2400.957	3.8	92
2450.940	3.9	92
2500.422	4	91
2549.401	4.1	90
2597.898	4.2	89
2645.917	4.3	88
2693.464	4.4	87
2740.553	4.5	86
2787.192	4.6	85
2833.386	4.7	85
2879.143	4.7	84
2924.473	4.8	83
2969.383	4.9	82
3013.881	5	82
3057.974	5.1	81
3101.668	5.2	80
3144.970	5.3	79
3187.886	5.4	79
3230.424	5.5	78
3272.590	5.6	77
3314.390	5.6	77
3355.829	5.7	76
3396.915	5.8	75
3437.652	5.9	75
3478.047	6	74
3518.105	6.1	73
3557.832	6.2	73
3597.232	6.3	72
3636.309	6.4	72
3675.070	6.4	71
3713.522	6.5	71
3751.665	6.6	70
3789.505	6.7	70
3827.050	6.8	69
3864.300	6.9	69
3901.262	7	68
3937.941	7	68
3974.338	7.1	67
4010.460	7.2	66
4046.309	7.3	66
4081.891	7.4	66
4117.207	7.5	65
4152.264	7.6	65
4187.064	7.6	64
4221.611	7.7	64
4255.907	7.8	63
4289.958	7.9	63
4323.766	8	62
4357.334	8.1	62
4390.667	8.1	62
4423.765	8.2	61
4456.634	8.3	61
4489.278	8.4	60
