0.000	0	0
150.697	0.2	0
294.299	0.3	0
423.045	0.4	0
539.634	0.6	0
646.058	0.7	0
743.931	0.9	0
834.427	1	0
918.550	1.1	0
997.114	1.2	0
1070.787	1.4	0
1140.116	1.5	0
1205.566	1.6	0
1267.542	1.7	0
1326.367	1.8	0
1382.351	1.9	0
1435.739	2.1	0
1486.754	2.2	0
1535.593	2.3	0
1582.434	2.4	0
1627.418	2.5	0
1670.694	2.6	0
1712.377	2.7	0
1752.576	2.8	0
1791.394	2.9	0
1828.916	3	0
1865.226	3.1	0
1900.401	3.2	0
1934.501	3.3	0
1967.596	3.4	0
1999.734	3.5	0
2030.974	3.5	0
2061.360	3.6	0
2090.939	3.7	0
2119.749	3.8	0
2147.830	3.9	0
2175.217	4	0
2201.943	4.1	0
2228.035	4.2	0
2253.527	4.3	0
2278.442	4.3	0
2302.807	4.4	0
2326.642	4.5	0
2349.973	4.6	0
2372.819	4.7	0
2395.198	4.8	0
2417.130	4.8	0
2438.631	4.9	0
2459.719	5	0
2480.408	5.1	0
2500.713	5.1	0
2520.646	5.2	0
2540.222	5.3	0
2559.454	5.4	0
2578.353	5.5	0
2596.928	5.5	0
2615.193	5.6	0
2633.155	5.7	0
2650.827	5.8	0
2668.214	5.8	0
2685.330	5.9	0
2702.178	6	0
2718.769	6.1	0
2735.111	6.1	0
2751.209	6.2	0
2767.072	6.3	0
2782.705	6.3	0
2798.117	6.4	0
2813.312	6.5	0
2828.296	6.6	0
2843.075	6.6	0
2857.655	6.7	0
2872.041	6.8	0
2886.237	6.8	0
2900.250	6.9	0
2914.082	7	0
2927.739	7	0
2941.225	7.1	0
2954.544	7.2	0
2967.701	7.2	0
2980.698	7.3	0
2993.541	7.4	0
3006.231	7.4	0
3018.774	7.5	0
3031.172	7.6	0
3043.428	7.6	0
3055.546	7.7	0
3067.528	7.8	0
3079.379	7.8	0
3091.099	7.9	0
3102.693	8	0
3114.163	8	0
3125.510	8.1	0
3136.739	8.1	0
3147.851	8.2	0
3158.850	8.3	0
3169.735	8.3	0
3180.511	8.4	0
3191.179	8.5	0
3201.742	8.5	0
3212.201	8.6	0
3222.559	8.6	0
3232.817	8.7	0
3242.977	8.8	0
3253.040	8.8	0
3263.010	8.9	0
3272.887	8.9	0
3282.673	9	0
3292.370	9.1	0
3301.980	9.1	0
3311.502	9.2	0
3320.940	9.2	0
3330.295	9.3	0
3339.568	9.4	0
3348.761	9.4	0
3357.875	9.5	0
3366.911	9.5	0
3375.870	9.6	0
3384.754	9.6	0
3393.564	9.7	0
3402.301	9.8	0
3410.966	9.8	0
3419.561	9.9	0
3428.086	9.9	0
3436.543	10	0
3444.932	10	0
3453.256	10.1	0
3461.513	10.2	0
3469.707	10.2	0
3477.837	10.3	0
3485.905	10.3	0
3493.910	10.4	0
3501.856	10.4	0
3509.741	10.5	0
3517.568	10.5	0
3525.337	10.6	0
3533.048	10.7	0
3540.703	10.7	0
3548.302	10.8	0
3555.846	10.8	0
3563.336	10.9	0
3570.773	10.9	0
3578.157	11	0
3585.489	11	0
3592.770	11.1	0
3600.000	11.1	0
3607.180	11.2	0
3614.311	11.2	0
3621.392	11.3	0
3628.426	11.3	0
3635.413	11.4	0
3642.353	11.5	0
3649.246	11.5	0
3656.094	11.6	0
3662.896	11.6	0
3669.654	11.7	0
3676.368	11.7	0
3683.039	11.8	0
3689.666	11.8	0
3696.251	11.9	0
3702.794	11.9	0
3709.296	12	0
3715.757	12	0
3722.177	12.1	0
3728.557	12.1	0
3734.898	12.2	0
3741.199	12.2	0
3747.462	12.3	0
3753.687	12.3	0
3759.874	12.4	0
3766.023	12.4	0
3772.135	12.5	0
3778.211	12.5	0
3784.251	12.6	0
3790.255	12.6	0
3796.224	12.7	0
3802.157	12.7	0
3808.056	12.8	0
3813.921	12.8	0
3819.752	12.9	0
3825.549	12.9	0
3831.313	13	0
3837.044	13	0
3842.742	13.1	0
3848.409	13.1	0
3854.043	13.2	0
3859.646	13.2	0
3865.218	13.3	0
3870.759	13.3	0
3876.269	13.4	0
3881.749	13.4	0
3887.199	13.4	0
3892.619	13.5	0
3898.009	13.5	0
3903.371	13.6	0
3908.704	13.6	0
3914.007	13.7	0
3919.283	13.7	0
3924.531	13.8	0
3929.751	13.8	0
3934.943	13.9	0
3940.108	13.9	0
3945.246	14	0
3950.357	14	0
3955.441	14.1	0
3960.499	14.1	0
3965.531	14.2	0
3970.538	14.2	0
3975.518	14.2	0
3980.473	14.3	0
3985.404	14.3	0
3990.309	14.4	0
3995.189	14.4	0
4000.045	14.5	0
4004.876	14.5	0
4009.684	14.6	0
4014.467	14.6	0
4019.227	14.7	0
4023.963	14.7	0
4028.676	14.8	0
4033.366	14.8	0
4038.032	14.8	0
4042.677	14.9	0
4047.298	14.9	0
4051.897	15	0
4056.474	15	0
4061.029	15.1	0
4065.562	15.1	0
4070.074	15.2	0
4074.564	15.2	0
4079.033	15.2	0
4083.480	15.3	0
4087.906	15.3	0
4092.312	15.4	0
4096.697	15.4	0
4101.061	15.5	0
4105.405	15.5	0
4109.729	15.6	0
4114.033	15.6	0
4118.317	15.6	0
4122.581	15.7	0
4126.825	15.7	0
4131.050	15.8	0
4135.256	15.8	0
4139.442	15.9	0
4143.610	15.9	0
4147.758	16	0
4151.888	16	0
4155.999	16	0
4160.092	16.1	0
4164.166	16.1	0
4168.222	16.2	0
4172.259	16.2	0
4176.279	16.3	0
4180.281	16.3	0
4184.265	16.3	0
4188.232	16.4	0
4192.181	16.4	0
4196.113	16.5	0
4200.027	16.5	0
4203.924	16.6	0
4207.804	16.6	0
4211.667	16.6	0
4215.514	16.7	0
4219.344	16.7	0
4223.157	16.8	0
4226.953	16.8	0
4230.733	16.9	0
4234.497	16.9	0
4238.245	16.9	0
4241.977	17	0
4245.692	17	0
4249.392	17.1	0
4253.076	17.1	0
4256.745	17.1	0
4260.398	17.2	0
4264.035	17.2	0
4267.657	17.3	0
4271.263	17.3	0
4274.855	17.4	0
4278.431	17.4	0
4281.993	17.4	0
4285.539	17.5	0
4289.070	17.5	0
4292.587	17.6	0
4296.089	17.6	0
4299.577	17.6	0
4303.050	17.7	0
4306.509	17.7	0
4309.953	17.8	0
4313.383	17.8	0
4316.799	17.9	0
4320.201	17.9	0
4323.589	17.9	0
4326.963	18	0
4330.323	18	0
4333.670	18.1	0
4337.002	18.1	0
4340.321	18.1	0
4343.627	18.2	0
4346.919	18.2	0
4350.198	18.3	0
4353.463	18.3	0
4356.715	18.3	0
4359.954	18.4	0
4363.180	18.4	0
4366.393	18.5	0
4369.593	18.5	0
4372.780	18.6	0
4375.954	18.6	0
4379.116	18.6	0
4382.264	18.7	0
4385.400	18.7	0
4388.524	18.8	0
4391.635	18.8	0
4394.734	18.8	0
4397.820	18.9	0
4400.894	18.9	0
4403.956	18.9	0
4407.005	19	0
4410.043	19	0
4413.068	19.1	0
4416.081	19.1	0
4419.083	19.1	0
4422.072	19.2	0
4425.050	19.2	0
4428.016	19.3	0
4430.970	19.3	0
4433.913	19.3	0
4436.844	19.4	0
4439.763	19.4	0
4442.671	19.5	0
4445.568	19.5	0
4448.453	19.5	0
4451.327	19.6	0
4454.189	19.6	0
4457.041	19.7	0
4459.881	19.7	0
4462.710	19.7	0
4465.528	19.8	0
4468.335	19.8	0
4471.131	19.9	0
4473.916	19.9	0
4476.690	19.9	0
4479.453	20	0
4482.206	20	0
4484.948	20	0
4487.679	20.1	0
4490.399	20.1	0
4493.109	20.2	0
4495.809	20.2	0
4498.498	20.2	0
