0.000	0	0
64.555	0.1	0
134.487	0.2	0
202.622	0.3	0
269.050	0.4	0
333.852	0.5	0
397.080	0.6	0
458.818	0.7	0
519.149	0.8	0
578.134	0.9	0
635.785	1	0
692.211	1.1	0
747.418	1.2	0
801.493	1.3	0
854.440	1.4	0
906.330	1.5	0
957.200	1.5	0
1007.077	1.6	0
1055.997	1.7	0
1104.002	1.8	0
1151.121	1.9	0
1197.385	2	0
1242.823	2.1	0
1287.462	2.2	0
1331.328	2.3	0
1374.449	2.4	0
1416.840	2.4	0
1458.530	2.5	0
1499.545	2.6	0
1539.902	2.7	0
1579.615	2.8	0
1618.714	2.9	0
1657.207	3	0
1695.119	3	0
1732.461	3.1	0
1769.256	3.2	0
1805.509	3.3	0
1841.244	3.4	0
1876.473	3.5	0
1911.205	3.5	0
1945.458	3.6	0
1979.244	3.7	0
2012.575	3.8	0
2045.460	3.9	0
2077.911	4	0
2109.940	4	0
2141.558	4.1	0
2172.774	4.2	0
2203.598	4.3	0
2234.039	4.4	0
2264.107	4.4	0
2293.810	4.5	0
2323.155	4.6	0
2352.151	4.7	0
2380.807	4.7	0
2409.131	4.8	0
2437.130	4.9	0
2464.808	5	0
2492.175	5.1	0
2519.239	5.1	0
2546.001	5.2	0
2572.473	5.3	0
2598.658	5.4	0
2624.563	5.4	0
2650.194	5.5	0
2675.555	5.6	0
2700.653	5.7	0
2725.492	5.7	0
2750.078	5.8	0
2774.416	5.9	0
2798.509	6	0
2822.364	6	0
2845.985	6.1	0
2869.375	6.2	0
2892.540	6.2	0
2915.484	6.3	0
2938.209	6.4	0
2960.720	6.5	0
2983.022	6.5	0
3005.118	6.6	0
3027.012	6.7	0
3048.707	6.7	0
3070.206	6.8	0
3091.513	6.9	0
3112.632	7	0
3133.564	7	0
3154.315	7.1	0
3174.886	7.2	0
3195.280	7.2	0
3215.502	7.3	0
3235.552	7.4	0
3255.435	7.5	0
3275.151	7.5	0
3294.705	7.6	0
3314.100	7.7	0
3333.336	7.7	0
3352.418	7.8	0
3371.347	7.9	0
3390.126	7.9	0
3408.756	8	0
3427.240	8.1	0
3445.581	8.1	0
3463.780	8.2	0
3481.840	8.3	0
3499.763	8.3	0
3517.550	8.4	0
3535.203	8.5	0
3552.725	8.5	0
3570.117	8.6	0
3587.381	8.7	0
3604.520	8.7	0
3621.534	8.8	0
3638.426	8.9	0
3655.196	8.9	0
3671.848	9	0
3688.381	9.1	0
3704.800	9.1	0
3721.102	9.2	0
3737.293	9.2	0
3753.372	9.3	0
3769.341	9.4	0
3785.201	9.4	0
3800.954	9.5	0
3816.602	9.6	0
3832.145	9.6	0
3847.585	9.7	0
3862.924	9.8	0
3878.161	9.8	0
3893.299	9.9	0
3908.340	9.9	0
3923.284	10	0
3938.131	10.1	0
3952.885	10.1	0
3967.546	10.2	0
3982.114	10.3	0
3996.590	10.3	0
4010.977	10.4	0
4025.275	10.4	0
4039.486	10.5	0
4053.609	10.6	0
4067.646	10.6	0
4081.599	10.7	0
4095.467	10.8	0
4109.253	10.8	0
4122.956	10.9	0
4136.579	10.9	0
4150.122	11	0
4163.585	11.1	0
4176.969	11.1	0
4190.277	11.2	0
4203.507	11.2	0
4216.662	11.3	0
4229.741	11.4	0
4242.746	11.4	0
4255.678	11.5	0
4268.537	11.5	0
4281.325	11.6	0
4294.041	11.7	0
4306.687	11.7	0
4319.263	11.8	0
4331.770	11.8	0
4344.209	11.9	0
4356.581	12	0
4368.885	12	0
4381.124	12.1	0
4393.297	12.1	0
4405.405	12.2	0
4417.449	12.2	0
4429.429	12.3	0
4441.347	12.4	0
4453.202	12.4	0
4464.995	12.5	0
4476.727	12.5	0
4488.399	12.6	0
