0.000	0	48
98.319	0.1	44
197.845	0.2	41
290.391	0.4	38
376.874	0.5	36
458.041	0.6	33
534.406	0.7	31
606.548	0.8	30
674.867	0.9	28
739.732	1	27
801.467	1.2	25
860.336	1.3	24
916.593	1.4	23
970.441	1.5	22
1022.079	1.6	21
1071.672	1.7	21
1119.368	1.8	20
1165.305	1.9	19
1209.601	2	18
1252.360	2.1	18
1293.692	2.1	17
1333.675	2.2	17
1372.397	2.3	16
1409.933	2.4	16
1446.350	2.5	15
1481.710	2.6	15
1516.070	2.7	15
1549.485	2.8	14
1582.005	2.9	14
1613.671	2.9	13
1644.527	3	13
1674.616	3.1	13
1703.967	3.2	13
1732.620	3.3	12
1760.606	3.4	12
1787.950	3.5	12
1814.683	3.5	11
1840.832	3.6	11
1866.420	3.7	11
1891.469	3.8	11
1916.003	3.9	11
1940.040	3.9	10
1963.601	4	10
1986.702	4.1	10
2009.360	4.2	10
2031.593	4.2	10
2053.417	4.3	10
2074.842	4.4	9
2095.888	4.5	9
2116.561	4.5	9
2136.880	4.6	9
2156.852	4.7	9
2176.491	4.8	9
2195.808	4.8	9
2214.811	4.9	8
2233.510	5	8
2251.916	5.1	8
2270.037	5.1	8
2287.881	5.2	8
2305.457	5.3	8
2322.772	5.3	8
2339.834	5.4	8
2356.649	5.5	8
2373.225	5.5	7
2389.569	5.6	7
2405.686	5.7	7
2421.583	5.8	7
2437.265	5.8	7
2452.737	5.9	7
2468.006	6	7
2483.077	6	7
2497.953	6.1	7
2512.641	6.2	7
2527.146	6.2	7
2541.469	6.3	7
2555.619	6.3	6
2569.596	6.4	6
2583.406	6.5	6
2597.053	6.5	6
2610.540	6.6	6
2623.871	6.7	6
2637.049	6.7	6
2650.078	6.8	6
2662.961	6.9	6
2675.701	6.9	6
2688.301	7	6
2700.765	7	6
2713.095	7.1	6
2725.292	7.2	6
2737.362	7.2	6
2749.306	7.3	6
2761.126	7.4	6
2772.825	7.4	6
2784.406	7.5	5
2795.871	7.5	5
2807.222	7.6	5
2818.460	7.7	5
2829.589	7.7	5
2840.611	7.8	5
2851.527	7.8	5
2862.339	7.9	5
2873.049	8	5
2883.660	8	5
2894.172	8.1	5
2904.587	8.1	5
2914.908	8.2	5
2925.136	8.2	5
2935.273	8.3	5
2945.319	8.4	5
2955.277	8.4	5
2965.148	8.5	5
2974.934	8.5	5
2984.636	8.6	5
2994.255	8.6	5
3003.793	8.7	5
3013.251	8.8	5
3022.630	8.8	5
3031.931	8.9	5
3041.157	8.9	5
3050.307	9	5
3059.384	9	4
3068.388	9.1	4
3077.319	9.1	4
3086.181	9.2	4
3094.973	9.3	4
3103.697	9.3	4
3112.353	9.4	4
3120.943	9.4	4
3129.467	9.5	4
3137.926	9.5	4
3146.323	9.6	4
3154.656	9.6	4
3162.927	9.7	4
3171.138	9.7	4
3179.289	9.8	4
3187.380	9.8	4
3195.413	9.9	4
3203.388	10	4
3211.306	10	4
3219.168	10.1	4
3226.975	10.1	4
3234.727	10.2	4
3242.425	10.2	4
3250.070	10.3	4
3257.662	10.3	4
3265.203	10.4	4
3272.692	10.4	4
3280.131	10.5	4
3287.520	10.5	4
3294.859	10.6	4
3302.150	10.6	4
3309.393	10.7	4
3316.588	10.7	4
3323.737	10.8	4
3330.839	10.8	4
3337.896	10.9	4
3344.907	10.9	4
3351.873	11	4
3358.796	11	4
3365.674	11.1	4
3372.510	11.1	4
3379.303	11.2	4
3386.053	11.2	4
3392.762	11.3	4
3399.430	11.3	4
3406.057	11.4	4
3412.644	11.4	4
3419.191	11.5	4
3425.699	11.5	4
3432.168	11.6	4
3438.598	11.6	3
3444.990	11.7	3
3451.344	11.7	3
3457.661	11.8	3
3463.942	11.8	3
3470.186	11.9	3
3476.393	11.9	3
3482.565	12	3
3488.701	12	3
3494.803	12.1	3
3500.870	12.1	3
3506.902	12.1	3
3512.900	12.2	3
3518.865	12.2	3
3524.797	12.3	3
3530.696	12.3	3
3536.562	12.4	3
3542.396	12.4	3
3548.198	12.5	3
3553.968	12.5	3
3559.707	12.6	3
3565.415	12.6	3
3571.092	12.7	3
3576.739	12.7	3
3582.355	12.8	3
3587.942	12.8	3
3593.499	12.8	3
3599.026	12.9	3
3604.525	12.9	3
3609.995	13	3
3615.436	13	3
3620.849	13.1	3
3626.234	13.1	3
3631.591	13.2	3
3636.921	13.2	3
3642.223	13.3	3
3647.499	13.3	3
3652.747	13.4	3
3657.970	13.4	3
3663.165	13.4	3
3668.335	13.5	3
3673.479	13.5	3
3678.597	13.6	3
3683.690	13.6	3
3688.757	13.7	3
3693.800	13.7	3
3698.818	13.8	3
3703.811	13.8	3
3708.780	13.8	3
3713.724	13.9	3
3718.645	13.9	3
3723.542	14	3
3728.415	14	3
3733.265	14.1	3
3738.092	14.1	3
3742.895	14.2	3
3747.676	14.2	3
3752.434	14.2	3
3757.170	14.3	3
3761.883	14.3	3
3766.574	14.4	3
3771.243	14.4	3
3775.891	14.5	3
3780.517	14.5	3
3785.121	14.5	3
3789.704	14.6	3
3794.266	14.6	3
3798.807	14.7	3
3803.327	14.7	3
3807.827	14.8	3
3812.305	14.8	3
3816.764	14.8	3
3821.202	14.9	3
3825.621	14.9	3
3830.019	15	3
3834.398	15	3
3838.757	15.1	3
3843.096	15.1	3
3847.416	15.1	3
3851.717	15.2	3
3855.999	15.2	3
3860.262	15.3	3
3864.506	15.3	3
3868.731	15.4	3
3872.938	15.4	3
3877.126	15.4	3
3881.296	15.5	3
3885.448	15.5	3
3889.582	15.6	3
3893.698	15.6	3
3897.796	15.6	3
3901.876	15.7	3
3905.939	15.7	3
3909.984	15.8	3
3914.012	15.8	3
3918.023	15.9	3
3922.016	15.9	3
3925.993	15.9	3
3929.953	16	3
3933.896	16	3
3937.822	16.1	3
3941.731	16.1	3
3945.624	16.1	3
3949.501	16.2	3
3953.362	16.2	3
3957.206	16.3	3
3961.034	16.3	3
3964.846	16.3	3
3968.643	16.4	3
3972.423	16.4	3
3976.188	16.5	3
3979.938	16.5	3
3983.672	16.5	3
3987.390	16.6	3
3991.093	16.6	3
3994.781	16.7	3
3998.454	16.7	3
4002.112	16.7	3
4005.754	16.8	3
4009.382	16.8	3
4012.996	16.9	3
4016.594	16.9	3
4020.178	16.9	3
4023.747	17	3
4027.302	17	3
4030.843	17.1	3
4034.369	17.1	3
4037.881	17.1	3
4041.379	17.2	3
4044.863	17.2	3
4048.333	17.3	3
4051.789	17.3	3
4055.231	17.3	3
4058.659	17.4	3
4062.074	17.4	3
4065.475	17.5	3
4068.863	17.5	3
4072.237	17.5	3
4075.598	17.6	3
4078.946	17.6	3
4082.280	17.7	3
4085.602	17.7	3
4088.910	17.7	3
4092.205	17.8	3
4095.487	17.8	3
4098.756	17.9	3
4102.013	17.9	3
4105.257	17.9	3
4108.488	18	3
4111.706	18	3
4114.912	18.1	3
4118.105	18.1	3
4121.286	18.1	3
4124.454	18.2	3
4127.611	18.2	3
4130.755	18.3	3
4133.886	18.3	3
4137.006	18.3	3
4140.113	18.4	3
4143.209	18.4	3
4146.292	18.4	3
4149.364	18.5	3
4152.424	18.5	3
4155.472	18.6	3
4158.508	18.6	3
4161.533	18.6	3
4164.546	18.7	3
4167.547	18.7	3
4170.537	18.7	3
4173.516	18.8	3
4176.483	18.8	3
4179.438	18.9	3
4182.383	18.9	3
4185.316	18.9	3
4188.238	19	3
4191.148	19	3
4194.048	19	3
4196.937	19.1	3
4199.814	19.1	3
4202.681	19.2	3
4205.537	19.2	3
4208.381	19.2	3
4211.216	19.3	3
4214.039	19.3	3
4216.851	19.3	3
4219.653	19.4	3
4222.445	19.4	3
4225.225	19.5	3
4227.995	19.5	3
4230.755	19.5	3
4233.504	19.6	3
4236.243	19.6	3
4238.972	19.6	3
4241.690	19.7	3
4244.398	19.7	3
4247.095	19.8	3
4249.783	19.8	3
4252.460	19.8	3
4255.127	19.9	3
4257.784	19.9	3
4260.431	19.9	3
4263.069	20	3
4265.696	20	3
4268.313	20	3
4270.920	20.1	3
4273.518	20.1	3
4276.106	20.2	3
4278.684	20.2	3
4281.252	20.2	3
4283.811	20.3	3
4286.360	20.3	3
4288.899	20.3	3
4291.429	20.4	3
4293.949	20.4	3
4296.460	20.4	3
4298.961	20.5	3
4301.453	20.5	3
4303.935	20.6	3
4306.409	20.6	3
4308.872	20.6	3
4311.327	20.7	3
4313.772	20.7	3
4316.208	20.7	3
4318.635	20.8	3
4321.053	20.8	3
4323.462	20.8	3
4325.861	20.9	3
4328.252	20.9	3
4330.633	20.9	3
4333.006	21	3
4335.369	21	3
4337.724	21.1	3
4340.070	21.1	3
4342.407	21.1	3
4344.735	21.2	3
4347.054	21.2	3
4349.364	21.2	3
4351.666	21.3	3
4353.959	21.3	3
4356.243	21.3	3
4358.519	21.4	3
4360.786	21.4	3
4363.044	21.4	3
4365.294	21.5	3
4367.536	21.5	3
4369.768	21.6	3
4371.993	21.6	3
4374.209	21.6	3
4376.416	21.7	3
4378.615	21.7	3
4380.806	21.7	3
4382.988	21.8	3
4385.162	21.8	3
4387.328	21.8	3
4389.485	21.9	3
4391.635	21.9	3
4393.776	21.9	3
4395.908	22	3
4398.033	22	3
4400.150	22	3
4402.258	22.1	3
4404.358	22.1	3
4406.451	22.1	3
4408.535	22.2	3
4410.611	22.2	3
4412.679	22.3	3
4414.739	22.3	3
4416.792	22.3	3
4418.836	22.4	3
4420.873	22.4	3
4422.901	22.4	3
4424.922	22.5	3
4426.935	22.5	3
4428.940	22.5	3
4430.937	22.6	3
4432.927	22.6	3
4434.909	22.6	3
4436.883	22.7	3
4438.850	22.7	3
4440.808	22.7	3
4442.759	22.8	3
4444.703	22.8	3
4446.639	22.8	3
4448.567	22.9	3
4450.488	22.9	3
4452.401	22.9	3
4454.307	23	3
4456.205	23	3
4458.096	23	3
4459.979	23.1	3
4461.855	23.1	3
4463.723	23.1	3
4465.584	23.2	3
4467.438	23.2	3
4469.284	23.2	3
4471.123	23.3	3
4472.954	23.3	3
4474.778	23.3	3
4476.595	23.4	3
4478.405	23.4	3
4480.208	23.4	3
4482.003	23.5	3
4483.791	23.5	3
4485.572	23.6	3
4487.345	23.6	3
4489.112	23.6	3
4490.871	23.7	3
4492.623	23.7	3
4494.369	23.7	3
4496.107	23.8	3
4497.838	23.8	3
4499.562	23.8	3
