0.000	0	43
24.089	0.1	42
52.767	0.1	42
81.099	0.2	42
109.169	0.3	41
137.052	0.3	41
164.661	0.4	41
192.062	0.4	40
219.264	0.5	40
246.223	0.6	40
272.976	0.6	39
299.530	0.7	39
325.875	0.8	39
352.005	0.8	38
377.943	0.9	38
403.688	0.9	38
429.237	1	37
454.585	1.1	37
479.747	1.1	37
504.725	1.2	37
529.521	1.3	36
554.137	1.3	36
578.567	1.4	36
602.820	1.4	35
626.899	1.5	35
650.808	1.6	35
674.547	1.6	35
698.119	1.7	34
721.525	1.7	34
744.769	1.8	34
767.850	1.9	34
790.773	1.9	33
813.538	2	33
836.148	2	33
858.604	2.1	33
880.908	2.2	33
903.063	2.2	32
925.070	2.3	32
946.932	2.3	32
968.649	2.4	32
990.223	2.5	31
1011.657	2.5	31
1032.953	2.6	31
1054.111	2.6	31
1075.134	2.7	31
1096.023	2.8	30
1116.779	2.8	30
1137.406	2.9	30
1157.903	2.9	30
1178.270	3	30
1198.510	3	29
1218.626	3.1	29
1238.619	3.2	29
1258.491	3.2	29
1278.242	3.3	29
1297.871	3.3	29
1317.382	3.4	28
1336.778	3.5	28
1356.059	3.5	28
1375.224	3.6	28
1394.275	3.6	28
1413.216	3.7	28
1432.047	3.7	27
1450.766	3.8	27
1469.378	3.9	27
1487.884	3.9	27
1506.282	4	27
1524.575	4	27
1542.766	4.1	26
1560.854	4.1	26
1578.839	4.2	26
1596.725	4.3	26
1614.509	4.3	26
1632.196	4.4	26
1649.787	4.4	26
1667.278	4.5	25
1684.676	4.5	25
1701.977	4.6	25
1719.186	4.6	25
1736.302	4.7	25
1753.325	4.8	25
1770.260	4.8	25
1787.101	4.9	25
1803.855	4.9	24
1820.519	5	24
1837.097	5	24
1853.587	5.1	24
1869.993	5.1	24
1886.312	5.2	24
1902.549	5.3	24
1918.700	5.3	24
1934.770	5.4	23
1950.757	5.4	23
1966.664	5.5	23
1982.489	5.5	23
1998.236	5.6	23
2013.903	5.6	23
2029.492	5.7	23
2045.004	5.7	23
2060.438	5.8	23
2075.797	5.8	22
2091.080	5.9	22
2106.288	6	22
2121.423	6	22
2136.483	6.1	22
2151.471	6.1	22
2166.387	6.2	22
2181.231	6.2	22
2196.004	6.3	22
2210.707	6.3	22
2225.340	6.4	21
2239.904	6.4	21
2254.400	6.5	21
2268.827	6.5	21
2283.187	6.6	21
2297.481	6.6	21
2311.708	6.7	21
2325.868	6.8	21
2339.964	6.8	21
2353.996	6.9	21
2367.964	6.9	21
2381.867	7	20
2395.708	7	20
2409.486	7.1	20
2423.203	7.1	20
2436.857	7.2	20
2450.450	7.2	20
2463.983	7.3	20
2477.457	7.3	20
2490.870	7.4	20
2504.224	7.4	20
2517.519	7.5	20
2530.757	7.5	20
2543.936	7.6	20
2557.059	7.6	19
2570.124	7.7	19
2583.133	7.7	19
2596.086	7.8	19
2608.983	7.8	19
2621.825	7.9	19
2634.613	7.9	19
2647.346	8	19
2660.025	8	19
2672.651	8.1	19
2685.224	8.1	19
2697.744	8.2	19
2710.212	8.3	19
2722.628	8.3	19
2734.992	8.4	18
2747.305	8.4	18
2759.567	8.5	18
2771.779	8.5	18
2783.940	8.6	18
2796.052	8.6	18
2808.115	8.7	18
2820.128	8.7	18
2832.093	8.8	18
2844.010	8.8	18
2855.879	8.9	18
2867.700	8.9	18
2879.473	9	18
2891.200	9	18
2902.880	9.1	18
2914.514	9.1	17
2926.102	9.2	17
2937.644	9.2	17
2949.141	9.3	17
2960.593	9.3	17
2972.000	9.3	17
2983.362	9.4	17
2994.680	9.4	17
3005.955	9.5	17
3017.186	9.5	17
3028.373	9.6	17
3039.518	9.6	17
3050.620	9.7	17
3061.680	9.7	17
3072.697	9.8	17
3083.673	9.8	17
3094.606	9.9	17
3105.499	9.9	17
3116.350	10	17
3127.161	10	16
3137.932	10.1	16
3148.662	10.1	16
3159.351	10.2	16
3170.001	10.2	16
3180.612	10.3	16
3191.184	10.3	16
3201.716	10.4	16
3212.210	10.4	16
3222.665	10.5	16
3233.081	10.5	16
3243.460	10.6	16
3253.802	10.6	16
3264.105	10.7	16
3274.371	10.7	16
3284.600	10.8	16
3294.792	10.8	16
3304.947	10.8	16
3315.066	10.9	16
3325.148	10.9	16
3335.195	11	16
3345.206	11	15
3355.181	11.1	15
3365.121	11.1	15
3375.026	11.2	15
3384.895	11.2	15
3394.730	11.3	15
3404.531	11.3	15
3414.297	11.4	15
3424.029	11.4	15
3433.727	11.5	15
3443.391	11.5	15
3453.021	11.6	15
3462.619	11.6	15
3472.183	11.6	15
3481.714	11.7	15
3491.212	11.7	15
3500.678	11.8	15
3510.111	11.8	15
3519.512	11.9	15
3528.881	11.9	15
3538.218	12	15
3547.523	12	15
3556.797	12.1	15
3566.039	12.1	15
3575.250	12.2	15
3584.430	12.2	15
3593.579	12.3	14
3602.698	12.3	14
3611.786	12.3	14
3620.844	12.4	14
3629.871	12.4	14
3638.869	12.5	14
3647.836	12.5	14
