0.000	0	0
59.872	0.1	0
126.207	0.2	0
191.952	0.3	0
257.122	0.4	0
321.657	0.5	0
385.670	0.6	0
449.157	0.7	0
512.061	0.8	0
574.463	0.9	0
636.339	1	0
697.695	1.1	0
758.561	1.2	0
818.910	1.3	0
878.788	1.3	0
938.164	1.4	0
997.081	1.5	0
1055.517	1.6	0
1113.499	1.7	0
1171.025	1.8	0
1228.098	1.9	0
1284.739	2	0
1340.934	2.1	0
1396.704	2.2	0
1452.056	2.3	0
1506.983	2.4	0
1561.500	2.5	0
1615.614	2.6	0
1669.331	2.6	0
1722.646	2.7	0
1775.574	2.8	0
1828.120	2.9	0
1880.288	3	0
1932.083	3.1	0
1983.509	3.2	0
2034.568	3.3	0
2085.269	3.4	0
2135.617	3.5	0
2185.615	3.6	0
2235.268	3.7	0
2284.580	3.7	0
2333.556	3.8	0
2382.201	3.9	0
2430.517	4	0
2478.510	4.1	0
2526.184	4.2	0
2573.542	4.3	0
2620.588	4.4	0
2667.327	4.5	0
2713.760	4.5	0
2759.892	4.6	0
2805.728	4.7	0
2851.272	4.8	0
2896.526	4.9	0
2941.496	5	0
2986.179	5.1	0
3030.583	5.2	0
3074.713	5.3	0
3118.571	5.3	0
3162.155	5.4	0
3205.474	5.5	0
3248.531	5.6	0
3291.326	5.7	0
3333.863	5.8	0
3376.148	5.9	0
3418.177	5.9	0
3459.959	6	0
3501.496	6.1	0
3542.787	6.2	0
3583.840	6.3	0
3624.652	6.4	0
3665.231	6.5	0
3705.574	6.5	0
3745.689	6.6	0
3785.575	6.7	0
3825.236	6.8	0
3864.672	6.9	0
3903.890	7	0
3942.887	7.1	0
3981.670	7.1	0
4020.237	7.2	0
4058.594	7.3	0
4096.742	7.4	0
4134.680	7.5	0
4172.416	7.6	0
4209.947	7.6	0
4247.277	7.7	0
4284.409	7.8	0
4321.343	7.9	0
4358.082	8	0
4394.629	8.1	0
4430.985	8.1	0
4467.150	8.2	0
