0.000	0	47
18.553	0.1	47
41.228	0.1	46
63.695	0.2	46
85.894	0.2	46
107.945	0.3	45
129.855	0.3	45
151.551	0.4	45
173.105	0.5	44
194.505	0.5	44
215.724	0.6	44
236.808	0.6	43
257.718	0.7	43
278.485	0.7	43
299.100	0.8	42
319.561	0.8	42
339.885	0.9	42
360.052	1	41
380.089	1	41
399.970	1.1	41
419.725	1.1	40
439.330	1.2	40
458.811	1.2	40
478.147	1.3	40
497.358	1.3	39
516.434	1.4	39
535.383	1.4	39
554.206	1.5	38
572.898	1.6	38
591.474	1.6	38
609.917	1.7	38
628.244	1.7	37
646.452	1.8	37
664.537	1.8	37
682.510	1.9	37
700.364	1.9	36
718.103	2	36
735.733	2	36
753.247	2.1	36
770.651	2.1	35
787.949	2.2	35
805.137	2.2	35
822.217	2.3	35
839.194	2.3	35
856.068	2.4	34
872.835	2.5	34
889.500	2.5	34
906.067	2.6	34
922.535	2.6	34
938.901	2.7	33
955.170	2.7	33
971.344	2.8	33
987.423	2.8	33
1003.409	2.9	32
1019.297	2.9	32
1035.095	3	32
1050.801	3	32
1066.418	3.1	32
1081.945	3.1	32
1097.384	3.2	31
1112.734	3.2	31
1127.997	3.3	31
1143.174	3.3	31
1158.267	3.4	31
1173.276	3.4	31
1188.201	3.5	30
1203.045	3.5	30
1217.807	3.6	30
1232.488	3.6	30
1247.089	3.7	30
1261.611	3.7	30
1276.054	3.8	29
1290.419	3.8	29
1304.708	3.9	29
1318.920	3.9	29
1333.057	4	29
1347.119	4	29
1361.108	4.1	28
1375.023	4.1	28
1388.866	4.2	28
1402.637	4.2	28
1416.337	4.3	28
1429.966	4.3	28
1443.525	4.4	28
1457.015	4.4	28
1470.436	4.5	27
1483.789	4.5	27
1497.075	4.6	27
1510.294	4.6	27
1523.447	4.7	27
1536.535	4.7	27
1549.558	4.8	27
1562.517	4.8	26
1575.412	4.9	26
1588.244	4.9	26
1601.012	5	26
1613.718	5	26
1626.363	5.1	26
1638.947	5.1	26
1651.470	5.2	26
1663.934	5.2	25
1676.338	5.3	25
1688.683	5.3	25
1700.969	5.4	25
1713.198	5.4	25
1725.369	5.5	25
1737.484	5.5	25
1749.540	5.6	25
1761.542	5.6	25
1773.488	5.7	24
1785.379	5.7	24
1797.215	5.7	24
1808.996	5.8	24
1820.724	5.8	24
1832.400	5.9	24
1844.021	5.9	24
1855.590	6	24
1867.107	6	24
1878.573	6.1	24
1889.987	6.1	23
1901.350	6.2	23
1912.664	6.2	23
1923.927	6.3	23
1935.140	6.3	23
1946.304	6.4	23
1957.419	6.4	23
1968.485	6.5	23
1979.505	6.5	23
1990.475	6.5	23
2001.398	6.6	23
