0.000	0	105
93.986	0.1	102
193.365	0.2	98
289.653	0.4	95
383.024	0.5	92
473.607	0.6	90
561.613	0.7	87
647.179	0.8	84
730.369	0.9	82
811.371	1.1	80
890.249	1.2	78
967.118	1.3	76
1042.080	1.4	74
1115.217	1.5	72
1186.611	1.6	70
1256.339	1.7	68
1324.473	1.8	67
1391.084	1.9	65
1456.238	2.1	64
1519.980	2.1	63
1582.380	2.3	61
1643.492	2.4	60
1703.355	2.5	59
1762.028	2.6	58
1819.550	2.7	56
1875.960	2.8	55
1931.305	2.9	54
1985.622	3	53
2038.945	3.1	52
2091.307	3.2	51
2142.742	3.3	51
2193.279	3.4	50
2242.950	3.5	49
2291.782	3.6	48
2339.803	3.7	47
2387.039	3.8	46
2433.514	3.9	46
2479.246	4	45
2524.265	4.1	44
2568.588	4.2	44
2612.236	4.3	43
2655.229	4.3	42
2697.587	4.4	42
2739.324	4.5	41
2780.462	4.6	41
2821.014	4.7	40
2860.995	4.8	40
2900.425	4.9	39
2939.315	5	39
2977.680	5.1	38
3015.534	5.2	38
3052.889	5.3	37
3089.758	5.4	37
3126.153	5.4	36
3162.085	5.5	36
3197.566	5.6	35
3232.608	5.7	35
3267.219	5.8	35
3301.412	5.9	34
3335.196	6	34
3368.578	6.1	33
3401.568	6.2	33
3434.178	6.2	33
3466.413	6.3	32
3498.282	6.4	32
3529.794	6.5	32
3560.955	6.6	31
3591.775	6.7	31
3622.258	6.8	31
3652.415	6.8	30
3682.249	6.9	30
3711.768	7	30
3740.981	7.1	29
3769.890	7.2	29
3798.503	7.3	29
3826.826	7.3	29
3854.865	7.4	28
3882.624	7.5	28
3910.110	7.6	28
3937.328	7.7	28
3964.282	7.7	27
3990.978	7.8	27
4017.420	7.9	27
4043.614	8	27
4069.563	8.1	26
4095.272	8.1	26
4120.745	8.2	26
4145.987	8.3	26
4171.001	8.4	26
4195.792	8.5	25
4220.363	8.5	25
4244.719	8.6	25
4268.864	8.7	25
4292.799	8.8	25
4316.528	8.9	24
4340.057	8.9	24
4363.388	9	24
4386.523	9.1	24
4409.466	9.2	24
4432.221	9.2	23
4454.791	9.3	23
4477.177	9.4	23
4499.384	9.5	23
