0.000	0	0
105.827	0.1	0
213.265	0.3	0
314.091	0.4	0
408.859	0.5	0
498.335	0.6	0
583.032	0.7	0
663.413	0.9	0
739.843	1	0
812.726	1.1	0
882.329	1.2	0
948.930	1.3	0
1012.772	1.4	0
1074.066	1.5	0
1132.982	1.6	0
1189.712	1.7	0
1244.396	1.8	0
1297.178	2	0
1348.166	2.1	0
1397.486	2.1	0
1445.238	2.2	0
1491.513	2.3	0
1536.399	2.4	0
1579.969	2.5	0
1622.297	2.6	0
1663.456	2.7	0
1703.494	2.8	0
1742.481	2.9	0
1780.462	3	0
1817.487	3.1	0
1853.602	3.2	0
1888.850	3.3	0
1923.270	3.4	0
1956.898	3.5	0
1989.770	3.6	0
2021.917	3.6	0
2053.370	3.7	0
2084.155	3.8	0
2114.303	3.9	0
2143.836	4	0
2172.779	4.1	0
2201.155	4.2	0
2228.986	4.2	0
2256.287	4.3	0
2283.083	4.4	0
2309.391	4.5	0
2335.226	4.6	0
2360.604	4.7	0
2385.541	4.7	0
2410.053	4.8	0
2434.153	4.9	0
2457.855	5	0
2481.170	5	0
2504.110	5.1	0
2526.688	5.2	0
2548.916	5.3	0
2570.803	5.4	0
2592.357	5.4	0
2613.591	5.5	0
2634.513	5.6	0
2655.131	5.7	0
2675.455	5.7	0
2695.492	5.8	0
2715.250	5.9	0
2734.737	6	0
2753.959	6	0
2772.925	6.1	0
2791.639	6.2	0
2810.109	6.3	0
2828.341	6.3	0
2846.341	6.4	0
2864.114	6.5	0
2881.667	6.5	0
2899.003	6.6	0
2916.129	6.7	0
2933.050	6.8	0
2949.769	6.8	0
2966.293	6.9	0
2982.624	7	0
2998.768	7	0
3014.728	7.1	0
3030.509	7.2	0
3046.115	7.2	0
3061.549	7.3	0
3076.816	7.4	0
3091.917	7.4	0
3106.858	7.5	0
3121.641	7.6	0
3136.270	7.6	0
3150.746	7.7	0
3165.076	7.8	0
3179.258	7.8	0
3193.299	7.9	0
3207.200	8	0
3220.964	8	0
3234.593	8.1	0
3248.091	8.2	0
3261.459	8.2	0
3274.700	8.3	0
3287.816	8.4	0
3300.810	8.4	0
3313.683	8.5	0
3326.438	8.5	0
3339.077	8.6	0
3351.603	8.7	0
3364.016	8.7	0
3376.319	8.8	0
3388.514	8.9	0
3400.603	8.9	0
3412.587	9	0
3424.468	9	0
3436.248	9.1	0
3447.929	9.2	0
3459.512	9.2	0
3470.998	9.3	0
3482.390	9.3	0
3493.689	9.4	0
3504.896	9.5	0
3516.012	9.5	0
3527.040	9.6	0
3537.980	9.7	0
3548.834	9.7	0
3559.603	9.8	0
3570.288	9.8	0
3580.890	9.9	0
3591.412	9.9	0
3601.854	10	0
3612.217	10.1	0
3622.502	10.1	0
3632.711	10.2	0
3642.844	10.2	0
3652.902	10.3	0
3662.888	10.4	0
3672.801	10.4	0
3682.643	10.5	0
3692.414	10.5	0
3702.115	10.6	0
3711.749	10.6	0
3721.315	10.7	0
3730.814	10.8	0
3740.247	10.8	0
3749.616	10.9	0
3758.920	10.9	0
3768.162	11	0
3777.341	11	0
3786.458	11.1	0
3795.514	11.1	0
3804.511	11.2	0
3813.448	11.3	0
3822.326	11.3	0
3831.147	11.4	0
3839.910	11.4	0
3848.618	11.5	0
3857.269	11.5	0
3865.865	11.6	0
3874.407	11.6	0
3882.895	11.7	0
3891.330	11.8	0
3899.713	11.8	0
3908.043	11.9	0
3916.322	11.9	0
3924.551	12	0
3932.729	12	0
3940.858	12.1	0
3948.938	12.1	0
3956.969	12.2	0
3964.953	12.2	0
3972.889	12.3	0
3980.779	12.3	0
3988.621	12.4	0
3996.419	12.4	0
4004.171	12.5	0
4011.877	12.6	0
4019.540	12.6	0
4027.159	12.7	0
4034.734	12.7	0
4042.266	12.8	0
4049.756	12.8	0
4057.204	12.9	0
4064.610	12.9	0
4071.975	13	0
4079.298	13	0
4086.582	13.1	0
4093.826	13.1	0
4101.030	13.2	0
4108.195	13.2	0
4115.321	13.3	0
4122.408	13.3	0
4129.458	13.4	0
4136.470	13.4	0
4143.444	13.5	0
4150.382	13.5	0
4157.283	13.6	0
4164.148	13.6	0
4170.977	13.7	0
4177.770	13.7	0
4184.528	13.8	0
4191.251	13.8	0
4197.940	13.9	0
4204.594	13.9	0
4211.215	14	0
4217.801	14	0
4224.355	14.1	0
4230.875	14.1	0
4237.363	14.2	0
4243.818	14.2	0
4250.241	14.3	0
4256.632	14.3	0
4262.992	14.4	0
4269.320	14.4	0
4275.617	14.5	0
4281.883	14.5	0
4288.119	14.6	0
4294.325	14.6	0
4300.501	14.7	0
4306.647	14.7	0
4312.763	14.8	0
4318.850	14.8	0
4324.908	14.9	0
4330.937	14.9	0
4336.938	15	0
4342.911	15	0
4348.855	15.1	0
4354.771	15.1	0
4360.660	15.2	0
4366.522	15.2	0
4372.356	15.2	0
4378.164	15.3	0
4383.944	15.3	0
4389.699	15.4	0
4395.426	15.4	0
4401.128	15.5	0
4406.804	15.5	0
4412.453	15.6	0
4418.078	15.6	0
4423.677	15.7	0
4429.251	15.7	0
4434.800	15.8	0
4440.324	15.8	0
4445.824	15.9	0
4451.299	15.9	0
4456.750	16	0
4462.177	16	0
4467.580	16	0
4472.959	16.1	0
4478.315	16.1	0
4483.648	16.2	0
4488.957	16.2	0
4494.243	16.3	0
4499.507	16.3	0
