0.000	0	0
14.343	0.1	0
32.172	0.1	0
49.893	0.2	0
67.507	0.2	0
85.014	0.3	0
102.417	0.3	0
119.716	0.4	0
136.913	0.4	0
154.009	0.5	0
171.004	0.5	0
187.900	0.6	0
204.698	0.6	0
221.400	0.7	0
238.005	0.7	0
254.516	0.8	0
270.934	0.8	0
287.258	0.9	0
303.487	0.9	0
319.624	0.9	0
335.671	1	0
351.630	1	0
367.501	1.1	0
383.286	1.1	0
398.984	1.2	0
414.597	1.2	0
430.126	1.3	0
445.572	1.3	0
460.931	1.4	0
476.206	1.4	0
491.401	1.5	0
506.517	1.5	0
521.553	1.6	0
536.511	1.6	0
551.389	1.7	0
566.187	1.7	0
580.908	1.8	0
595.555	1.8	0
610.128	1.9	0
624.625	1.9	0
639.044	2	0
653.392	2	0
667.668	2.1	0
681.873	2.1	0
696.003	2.1	0
710.063	2.2	0
724.054	2.2	0
737.977	2.3	0
751.827	2.3	0
765.610	2.4	0
779.327	2.4	0
792.976	2.5	0
806.556	2.5	0
820.072	2.6	0
833.525	2.6	0
846.909	2.7	0
860.230	2.7	0
873.490	2.8	0
886.682	2.8	0
899.814	2.9	0
912.886	2.9	0
925.892	2.9	0
938.839	3	0
951.727	3	0
964.551	3.1	0
977.319	3.1	0
990.026	3.2	0
1002.674	3.2	0
1015.267	3.3	0
1027.799	3.3	0
1040.275	3.4	0
1052.695	3.4	0
1065.057	3.5	0
1077.367	3.5	0
1089.617	3.5	0
1101.815	3.6	0
1113.957	3.6	0
1126.045	3.7	0
1138.081	3.7	0
1150.062	3.8	0
1161.992	3.8	0
1173.867	3.9	0
1185.693	3.9	0
1197.465	4	0
1209.189	4	0
1220.858	4	0
1232.480	4.1	0
1244.049	4.1	0
1255.572	4.2	0
1267.042	4.2	0
1278.467	4.3	0
1289.840	4.3	0
1301.167	4.4	0
1312.445	4.4	0
1323.677	4.4	0
1334.860	4.5	0
1345.997	4.5	0
1357.088	4.6	0
1368.133	4.6	0
1379.133	4.7	0
1390.085	4.7	0
1400.995	4.8	0
1411.858	4.8	0
1422.678	4.8	0
1433.453	4.9	0
1444.184	4.9	0
1454.873	5	0
1465.517	5	0
1476.119	5.1	0
1486.679	5.1	0
1497.195	5.2	0
1507.671	5.2	0
1518.104	5.2	0
1528.496	5.3	0
1538.847	5.3	0
1549.157	5.4	0
1559.426	5.4	0
1569.656	5.5	0
1579.844	5.5	0
1589.994	5.5	0
1600.104	5.6	0
1610.174	5.6	0
1620.206	5.7	0
1630.200	5.7	0
1640.153	5.8	0
1650.070	5.8	0
1659.949	5.8	0
1669.789	5.9	0
1679.592	5.9	0
1689.358	6	0
1699.088	6	0
1708.780	6.1	0
1718.436	6.1	0
1728.056	6.1	0
1737.640	6.2	0
1747.187	6.2	0
1756.699	6.3	0
1766.177	6.3	0
1775.619	6.4	0
1785.025	6.4	0
1794.397	6.4	0
1803.735	6.5	0
1813.039	6.5	0
1822.308	6.6	0
1831.544	6.6	0
1840.746	6.7	0
1849.915	6.7	0
1859.051	6.7	0
1868.153	6.8	0
1877.222	6.8	0
1886.260	6.9	0
1895.265	6.9	0
1904.237	7	0
1913.177	7	0
1922.086	7	0
1930.963	7.1	0
1939.808	7.1	0
1948.623	7.2	0
1957.406	7.2	0
1966.158	7.2	0
1974.879	7.3	0
1983.570	7.3	0
1992.231	7.4	0
2000.861	7.4	0
2009.462	7.4	0
2018.033	7.5	0
2026.573	7.5	0
2035.085	7.6	0
2043.566	7.6	0
2052.019	7.7	0
2060.443	7.7	0
2068.838	7.7	0
2077.204	7.8	0
2085.542	7.8	0
2093.852	7.9	0
2102.133	7.9	0
2110.387	7.9	0
2118.612	8	0
2126.809	8	0
2134.979	8.1	0
2143.121	8.1	0
2151.236	8.1	0
2159.325	8.2	0
2167.386	8.2	0
2175.420	8.3	0
2183.427	8.3	0
2191.408	8.3	0
2199.363	8.4	0
2207.291	8.4	0
2215.193	8.5	0
2223.069	8.5	0
2230.920	8.5	0
2238.744	8.6	0
2246.543	8.6	0
2254.317	8.7	0
2262.065	8.7	0
2269.788	8.7	0
2277.486	8.8	0
2285.158	8.8	0
2292.807	8.9	0
2300.430	8.9	0
2308.029	8.9	0
2315.603	9	0
2323.153	9	0
2330.679	9.1	0
2338.181	9.1	0
2345.659	9.1	0
2353.113	9.2	0
2360.543	9.2	0
2367.950	9.3	0
2375.334	9.3	0
2382.694	9.3	0
2390.030	9.4	0
2397.344	9.4	0
2404.635	9.5	0
2411.903	9.5	0
2419.147	9.5	0
2426.370	9.6	0
2433.569	9.6	0
2440.746	9.7	0
2447.901	9.7	0
2455.033	9.7	0
2462.144	9.8	0
2469.232	9.8	0
2476.299	9.9	0
2483.344	9.9	0
2490.367	9.9	0
2497.368	10	0
2504.347	10	0
2511.306	10	0
2518.243	10.1	0
2525.158	10.1	0
2532.053	10.2	0
2538.927	10.2	0
2545.780	10.2	0
2552.611	10.3	0
2559.422	10.3	0
2566.213	10.4	0
2572.983	10.4	0
2579.732	10.4	0
2586.462	10.5	0
2593.170	10.5	0
2599.859	10.5	0
2606.527	10.6	0
2613.176	10.6	0
2619.804	10.7	0
2626.413	10.7	0
2633.002	10.7	0
2639.571	10.8	0
2646.121	10.8	0
2652.651	10.9	0
2659.163	10.9	0
2665.654	10.9	0
2672.126	11	0
2678.579	11	0
2685.014	11	0
2691.429	11.1	0
2697.825	11.1	0
2704.202	11.2	0
2710.561	11.2	0
2716.901	11.2	0
2723.222	11.3	0
2729.525	11.3	0
2735.809	11.3	0
2742.076	11.4	0
2748.324	11.4	0
2754.553	11.5	0
2760.764	11.5	0
2766.958	11.5	0
2773.133	11.6	0
2779.291	11.6	0
2785.431	11.6	0
2791.553	11.7	0
2797.657	11.7	0
2803.743	11.8	0
2809.813	11.8	0
2815.864	11.8	0
2821.898	11.9	0
2827.915	11.9	0
2833.915	11.9	0
2839.897	12	0
2845.862	12	0
2851.811	12.1	0
2857.742	12.1	0
2863.656	12.1	0
2869.554	12.2	0
2875.435	12.2	0
2881.298	12.2	0
2887.145	12.3	0
2892.976	12.3	0
2898.790	12.3	0
2904.588	12.4	0
2910.369	12.4	0
2916.134	12.5	0
2921.883	12.5	0
2927.615	12.5	0
2933.331	12.6	0
2939.031	12.6	0
2944.716	12.6	0
2950.383	12.7	0
2956.036	12.7	0
2961.672	12.7	0
2967.292	12.8	0
2972.897	12.8	0
2978.486	12.9	0
2984.060	12.9	0
2989.618	12.9	0
2995.160	13	0
3000.687	13	0
3006.198	13	0
3011.694	13.1	0
3017.175	13.1	0
3022.641	13.1	0
3028.091	13.2	0
3033.527	13.2	0
3038.947	13.3	0
3044.352	13.3	0
3049.742	13.3	0
3055.117	13.4	0
3060.478	13.4	0
3065.824	13.4	0
3071.155	13.5	0
3076.471	13.5	0
3081.772	13.5	0
3087.059	13.6	0
3092.331	13.6	0
3097.590	13.7	0
3102.833	13.7	0
3108.062	13.7	0
3113.277	13.8	0
3118.477	13.8	0
3123.663	13.8	0
3128.835	13.9	0
3133.993	13.9	0
3139.136	13.9	0
3144.266	14	0
3149.381	14	0
3154.483	14	0
3159.571	14.1	0
3164.644	14.1	0
3169.704	14.1	0
3174.750	14.2	0
3179.783	14.2	0
3184.801	14.3	0
3189.807	14.3	0
3194.798	14.3	0
3199.776	14.4	0
3204.740	14.4	0
3209.691	14.4	0
3214.628	14.5	0
3219.552	14.5	0
3224.463	14.5	0
3229.361	14.6	0
3234.244	14.6	0
3239.116	14.6	0
3243.973	14.7	0
3248.818	14.7	0
3253.649	14.7	0
3258.468	14.8	0
3263.273	14.8	0
3268.066	14.9	0
3272.845	14.9	0
3277.612	14.9	0
3282.365	15	0
3287.106	15	0
3291.834	15	0
3296.550	15.1	0
3301.252	15.1	0
3305.942	15.1	0
3310.620	15.2	0
3315.284	15.2	0
3319.937	15.2	0
3324.576	15.3	0
3329.204	15.3	0
3333.819	15.3	0
3338.421	15.4	0
3343.011	15.4	0
3347.589	15.4	0
3352.154	15.5	0
3356.708	15.5	0
3361.249	15.5	0
3365.777	15.6	0
3370.294	15.6	0
3374.799	15.6	0
3379.291	15.7	0
3383.771	15.7	0
3388.240	15.7	0
3392.696	15.8	0
3397.141	15.8	0
3401.573	15.8	0
3405.994	15.9	0
3410.403	15.9	0
3414.800	16	0
3419.185	16	0
3423.559	16	0
3427.921	16.1	0
3432.271	16.1	0
3436.609	16.1	0
3440.936	16.2	0
3445.252	16.2	0
3449.555	16.2	0
3453.848	16.3	0
3458.129	16.3	0
3462.398	16.3	0
3466.656	16.4	0
3470.902	16.4	0
3475.137	16.4	0
3479.361	16.5	0
3483.574	16.5	0
3487.775	16.5	0
3491.965	16.6	0
3496.144	16.6	0
3500.311	16.6	0
3504.468	16.7	0
3508.613	16.7	0
3512.747	16.7	0
3516.871	16.8	0
3520.982	16.8	0
3525.084	16.8	0
3529.174	16.9	0
3533.253	16.9	0
3537.321	16.9	0
3541.379	17	0
3545.425	17	0
3549.461	17	0
3553.486	17.1	0
3557.500	17.1	0
3561.503	17.1	0
3565.496	17.2	0
3569.477	17.2	0
3573.448	17.2	0
3577.409	17.3	0
3581.359	17.3	0
