0.000	0	72
97.828	0.1	69
200.053	0.2	66
297.964	0.4	63
391.908	0.5	61
482.193	0.6	58
569.093	0.7	56
652.854	0.8	54
733.625	1	52
811.672	1.1	50
887.114	1.2	48
960.133	1.3	47
1030.872	1.4	45
1099.461	1.5	44
1166.020	1.6	43
1230.663	1.7	41
1293.490	1.8	40
1354.587	1.9	39
1414.061	2.1	38
1471.974	2.1	37
1528.420	2.2	36
1583.451	2.4	35
1637.144	2.5	35
1689.559	2.6	34
1740.752	2.7	33
1790.775	2.8	32
1839.679	2.9	32
1887.512	3	31
1934.318	3.1	30
1980.140	3.2	30
2025.010	3.2	29
2068.973	3.3	28
2112.063	3.4	28
2154.307	3.5	27
2195.742	3.6	27
2236.396	3.7	26
2276.295	3.8	26
2315.468	3.9	25
2353.941	4	25
2391.733	4.1	25
2428.870	4.2	24
2465.374	4.3	24
2501.264	4.4	23
2536.562	4.5	23
2571.285	4.5	23
2605.450	4.6	22
2639.075	4.7	22
2672.176	4.8	22
2704.770	4.9	21
2736.872	5	21
2768.492	5.1	21
2799.650	5.2	21
2830.354	5.2	20
2860.619	5.3	20
2890.456	5.4	20
2919.879	5.5	19
2948.894	5.6	19
2977.517	5.7	19
3005.757	5.7	19
3033.621	5.8	18
3061.122	5.9	18
3088.267	6	18
3115.067	6.1	18
3141.528	6.2	18
3167.659	6.2	17
3193.468	6.3	17
3218.963	6.4	17
3244.152	6.5	17
3269.041	6.6	17
3293.637	6.6	16
3317.948	6.7	16
3341.977	6.8	16
3365.733	6.9	16
3389.222	6.9	16
3412.450	7	16
3435.422	7.1	16
3458.142	7.2	15
3480.618	7.3	15
3502.854	7.3	15
3524.854	7.4	15
3546.624	7.5	15
3568.168	7.6	15
3589.490	7.6	14
3610.597	7.7	14
3631.490	7.8	14
3652.175	7.9	14
3672.656	7.9	14
3692.936	8	14
3713.020	8.1	14
3732.910	8.2	14
3752.612	8.2	14
3772.128	8.3	13
3791.460	8.4	13
3810.614	8.4	13
3829.592	8.5	13
3848.397	8.6	13
3867.032	8.7	13
3885.501	8.7	13
3903.805	8.8	13
3921.949	8.9	13
3939.934	8.9	12
3957.764	9	12
3975.441	9.1	12
3992.967	9.2	12
4010.345	9.2	12
4027.578	9.3	12
4044.667	9.4	12
4061.616	9.4	12
4078.426	9.5	12
4095.099	9.6	12
4111.638	9.6	12
4128.045	9.7	12
4144.322	9.8	11
4160.472	9.9	11
4176.494	9.9	11
4192.392	10	11
4208.168	10.1	11
4223.824	10.1	11
4239.360	10.2	11
4254.779	10.3	11
4270.084	10.3	11
4285.275	10.4	11
4300.353	10.5	11
4315.321	10.5	11
4330.181	10.6	11
4344.932	10.7	11
4359.579	10.7	10
4374.120	10.8	10
4388.559	10.9	10
4402.897	10.9	10
4417.134	11	10
4431.272	11	10
4445.313	11.1	10
4459.258	11.2	10
4473.108	11.2	10
4486.865	11.3	10
