0.000	0	0
34.483	0.1	0
74.412	0.2	0
113.928	0.2	0
153.279	0.3	0
192.374	0.4	0
231.273	0.5	0
269.943	0.5	0
308.414	0.6	0
346.662	0.7	0
384.720	0.8	0
422.552	0.8	0
460.206	0.9	0
497.631	1	0
534.877	1	0
571.915	1.1	0
608.761	1.2	0
645.421	1.3	0
681.876	1.3	0
718.152	1.4	0
754.237	1.5	0
790.132	1.6	0
825.850	1.6	0
861.379	1.7	0
896.727	1.8	0
931.901	1.9	0
966.894	1.9	0
1001.708	2	0
1036.352	2.1	0
1070.826	2.1	0
1105.120	2.2	0
1139.247	2.3	0
1173.209	2.4	0
1207.006	2.4	0
1240.630	2.5	0
1274.094	2.6	0
1307.396	2.6	0
1340.539	2.7	0
1373.521	2.8	0
1406.343	2.9	0
1439.008	2.9	0
1471.519	3	0
1503.877	3.1	0
1536.083	3.1	0
1568.137	3.2	0
1600.038	3.3	0
1631.791	3.4	0
1663.396	3.4	0
1694.855	3.5	0
1726.170	3.6	0
1757.341	3.6	0
1788.369	3.7	0
1819.255	3.8	0
1850.001	3.9	0
1880.608	3.9	0
1911.077	4	0
1941.408	4.1	0
1971.604	4.1	0
2001.664	4.2	0
2031.591	4.3	0
2061.385	4.3	0
2091.048	4.4	0
2120.580	4.5	0
2149.982	4.6	0
2179.256	4.6	0
2208.402	4.7	0
2237.422	4.8	0
2266.317	4.8	0
2295.087	4.9	0
2323.734	5	0
2352.258	5	0
2380.661	5.1	0
2408.943	5.2	0
2437.106	5.3	0
2465.150	5.3	0
2493.075	5.4	0
2520.883	5.5	0
2548.575	5.5	0
2576.152	5.6	0
2603.614	5.7	0
2630.964	5.7	0
2658.201	5.8	0
2685.325	5.9	0
2712.338	5.9	0
2739.241	6	0
2766.035	6.1	0
2792.721	6.1	0
2819.297	6.2	0
2845.767	6.3	0
2872.132	6.3	0
2898.391	6.4	0
2924.544	6.5	0
2950.593	6.5	0
2976.540	6.6	0
3002.385	6.7	0
3028.126	6.7	0
3053.767	6.8	0
3079.309	6.9	0
3104.749	6.9	0
3130.091	7	0
3155.336	7.1	0
3180.482	7.1	0
3205.531	7.2	0
3230.485	7.3	0
3255.342	7.3	0
3280.105	7.4	0
3304.774	7.5	0
3329.348	7.5	0
3353.830	7.6	0
3378.220	7.7	0
3402.517	7.7	0
3426.724	7.8	0
3450.840	7.9	0
3474.866	7.9	0
3498.803	8	0
3522.651	8.1	0
3546.412	8.1	0
3570.083	8.2	0
3593.669	8.3	0
3617.168	8.3	0
3640.582	8.4	0
3663.909	8.5	0
3687.153	8.5	0
3710.312	8.6	0
3733.387	8.7	0
3756.379	8.7	0
3779.289	8.8	0
3802.117	8.9	0
3824.863	8.9	0
3847.528	9	0
3870.113	9.1	0
3892.618	9.1	0
3915.044	9.2	0
3937.389	9.2	0
3959.658	9.3	0
3981.847	9.4	0
4003.959	9.4	0
4025.995	9.5	0
4047.953	9.6	0
4069.836	9.6	0
4091.643	9.7	0
4113.375	9.8	0
4135.032	9.8	0
4156.614	9.9	0
4178.124	9.9	0
4199.559	10	0
4220.922	10.1	0
4242.213	10.1	0
4263.430	10.2	0
4284.577	10.3	0
4305.653	10.3	0
4326.657	10.4	0
4347.591	10.5	0
4368.456	10.5	0
4389.250	10.6	0
4409.976	10.6	0
4430.633	10.7	0
4451.221	10.8	0
4471.742	10.8	0
4492.195	10.9	0
