0.000	0	0
39.451	0.1	0
84.264	0.2	0
128.791	0.2	0
173.033	0.3	0
216.995	0.4	0
260.674	0.5	0
304.076	0.6	0
347.209	0.6	0
390.074	0.7	0
432.675	0.8	0
475.016	0.9	0
517.099	1	0
558.927	1	0
600.504	1.1	0
641.832	1.2	0
682.907	1.3	0
723.733	1.3	0
764.319	1.4	0
804.668	1.5	0
844.783	1.6	0
884.662	1.7	0
924.302	1.7	0
963.717	1.8	0
1002.907	1.9	0
1041.873	2	0
1080.610	2	0
1119.131	2.1	0
1157.439	2.2	0
1195.523	2.3	0
1233.396	2.3	0
1271.063	2.4	0
1308.515	2.5	0
1345.761	2.6	0
1382.808	2.6	0
1419.644	2.7	0
1456.284	2.8	0
1492.725	2.9	0
1528.967	3	0
1565.019	3	0
1600.872	3.1	0
1636.540	3.2	0
1672.013	3.3	0
1707.304	3.3	0
1742.405	3.4	0
1777.326	3.5	0
1812.063	3.6	0
1846.621	3.6	0
1880.999	3.7	0
1915.203	3.8	0
1949.228	3.9	0
1983.084	3.9	0
2016.763	4	0
2050.275	4.1	0
2083.617	4.2	0
2116.792	4.2	0
2149.804	4.3	0
2182.647	4.4	0
2215.331	4.4	0
2247.853	4.5	0
2280.215	4.6	0
2312.420	4.7	0
2344.466	4.7	0
2376.357	4.8	0
2408.096	4.9	0
2439.681	5	0
2471.113	5	0
2502.397	5.1	0
2533.534	5.2	0
2564.520	5.3	0
2595.360	5.3	0
2626.057	5.4	0
2656.611	5.5	0
2687.020	5.5	0
2717.289	5.6	0
2747.418	5.7	0
2777.409	5.8	0
2807.262	5.8	0
2836.978	5.9	0
2866.558	6	0
2896.004	6	0
2925.318	6.1	0
2954.500	6.2	0
2983.551	6.3	0
3012.472	6.3	0
3041.263	6.4	0
3069.927	6.5	0
3098.464	6.5	0
3126.876	6.6	0
3155.163	6.7	0
3183.327	6.8	0
3211.368	6.8	0
3239.287	6.9	0
3267.085	7	0
3294.764	7	0
3322.324	7.1	0
3349.765	7.2	0
3377.090	7.2	0
3404.299	7.3	0
3431.392	7.4	0
3458.372	7.5	0
3485.237	7.5	0
3511.990	7.6	0
3538.632	7.7	0
3565.163	7.7	0
3591.583	7.8	0
3617.895	7.9	0
3644.098	7.9	0
3670.194	8	0
3696.183	8.1	0
3722.066	8.2	0
3747.844	8.2	0
3773.518	8.3	0
3799.088	8.4	0
3824.555	8.4	0
3849.919	8.5	0
3875.183	8.6	0
3900.346	8.6	0
3925.410	8.7	0
3950.374	8.8	0
3975.239	8.8	0
4000.007	8.9	0
4024.678	9	0
4049.253	9	0
4073.732	9.1	0
4098.115	9.2	0
4122.404	9.2	0
4146.600	9.3	0
4170.704	9.4	0
4194.714	9.4	0
4218.632	9.5	0
4242.460	9.6	0
4266.198	9.6	0
4289.845	9.7	0
4313.403	9.8	0
4336.873	9.9	0
4360.254	9.9	0
4383.548	10	0
4406.756	10.1	0
4429.877	10.1	0
4452.912	10.2	0
4475.862	10.3	0
4498.728	10.3	0
