0.000	0	60
108.066	0.1	59
223.301	0.3	58
336.646	0.4	57
448.162	0.5	56
557.908	0.6	55
665.920	0.8	54
772.221	0.9	53
876.918	1	52
980.011	1.1	52
1081.576	1.3	51
1181.631	1.4	50
1280.248	1.5	49
1377.423	1.6	48
1473.230	1.8	48
1567.699	1.9	47
1660.856	2	46
1752.734	2.1	46
1843.372	2.2	45
1932.802	2.4	44
2021.052	2.5	44
2108.152	2.6	43
2194.129	2.7	43
2279.011	2.8	42
2362.826	3	42
2445.594	3.1	41
2527.340	3.2	41
2608.092	3.3	40
2687.875	3.4	40
2766.702	3.5	39
2844.601	3.7	39
2921.595	3.8	38
2997.694	3.9	38
3072.930	4	37
3147.309	4.1	37
3220.861	4.2	36
3293.596	4.4	36
3365.533	4.5	36
3436.692	4.6	35
3507.084	4.7	35
3576.726	4.8	34
3645.635	4.9	34
3713.826	5	34
3781.313	5.1	33
3848.108	5.2	33
3914.224	5.4	33
3979.676	5.5	32
4044.477	5.6	32
4108.639	5.7	32
4172.174	5.8	31
4235.092	5.9	31
4297.407	6	31
4359.129	6.1	31
4420.269	6.2	30
4480.839	6.3	30
