0.000	0	0
108.058	0.1	0
223.269	0.3	0
336.577	0.4	0
448.044	0.5	0
557.727	0.6	0
665.664	0.8	0
771.879	0.9	0
876.482	1	0
979.469	1.1	0
1080.920	1.3	0
1180.851	1.4	0
1279.336	1.5	0
1376.374	1.6	0
1472.034	1.8	0
1566.350	1.9	0
1659.352	2	0
1751.064	2.1	0
1841.533	2.2	0
1930.787	2.4	0
2018.857	2.5	0
2105.772	2.6	0
2191.561	2.7	0
2276.251	2.8	0
2359.869	3	0
2442.433	3.1	0
2523.977	3.2	0
2604.524	3.3	0
2684.098	3.4	0
2762.711	3.5	0
2840.397	3.7	0
2917.171	3.8	0
2993.053	3.9	0
3068.065	4	0
3142.225	4.1	0
3215.549	4.2	0
3288.061	4.3	0
3359.768	4.5	0
3430.696	4.6	0
3500.859	4.7	0
3570.270	4.8	0
3638.945	4.9	0
3706.901	5	0
3774.151	5.1	0
3840.710	5.2	0
3906.590	5.4	0
3971.806	5.5	0
4036.368	5.6	0
4100.292	5.7	0
4163.587	5.8	0
4226.267	5.9	0
4288.343	6	0
4349.826	6.1	0
4410.728	6.2	0
4471.056	6.3	0
