0.000	0	0
46.397	0.1	0
98.629	0.2	0
150.305	0.3	0
201.358	0.3	0
251.964	0.4	0
302.044	0.5	0
351.641	0.6	0
400.763	0.7	0
449.403	0.8	0
497.589	0.9	0
545.314	0.9	0
592.593	1	0
639.439	1.1	0
685.840	1.2	0
731.832	1.3	0
777.394	1.4	0
822.550	1.4	0
867.309	1.5	0
911.663	1.6	0
955.627	1.7	0
999.213	1.8	0
1042.423	1.9	0
1085.252	1.9	0
1127.719	2	0
1169.828	2.1	0
1211.585	2.2	0
1252.994	2.3	0
1294.056	2.3	0
1334.779	2.4	0
1375.171	2.5	0
1415.235	2.6	0
1454.977	2.7	0
1494.401	2.7	0
1533.512	2.8	0
1572.315	2.9	0
1610.813	3	0
1649.012	3.1	0
1686.916	3.1	0
1724.529	3.2	0
1761.856	3.3	0
1798.900	3.4	0
1835.665	3.5	0
1872.155	3.5	0
1908.372	3.6	0
1944.323	3.7	0
1980.010	3.8	0
2015.439	3.9	0
2050.613	3.9	0
2085.529	4	0
2120.197	4.1	0
2154.621	4.2	0
2188.802	4.2	0
2222.740	4.3	0
2256.443	4.4	0
2289.915	4.5	0
2323.153	4.5	0
2356.164	4.6	0
2388.953	4.7	0
2421.517	4.8	0
2453.863	4.9	0
2485.994	4.9	0
2517.909	5	0
2549.617	5.1	0
2581.113	5.2	0
2612.406	5.2	0
2643.493	5.3	0
2674.382	5.4	0
2705.070	5.5	0
2735.565	5.5	0
2765.864	5.6	0
2795.974	5.7	0
2825.892	5.8	0
2855.626	5.8	0
2885.174	5.9	0
2914.540	6	0
2943.727	6	0
2972.733	6.1	0
3001.564	6.2	0
3030.222	6.3	0
3058.705	6.3	0
3087.019	6.4	0
3115.166	6.5	0
3143.145	6.6	0
3170.959	6.6	0
3198.611	6.7	0
3226.103	6.8	0
3253.433	6.9	0
3280.606	6.9	0
3307.624	7	0
3334.489	7.1	0
3361.200	7.1	0
3387.759	7.2	0
3414.170	7.3	0
3440.433	7.4	0
3466.550	7.4	0
3492.522	7.5	0
3518.351	7.6	0
3544.038	7.6	0
3569.585	7.7	0
3594.993	7.8	0
3620.263	7.9	0
3645.398	7.9	0
3670.397	8	0
3695.264	8.1	0
3719.999	8.1	0
3744.603	8.2	0
3769.077	8.3	0
3793.424	8.3	0
3817.644	8.4	0
3841.738	8.5	0
3865.708	8.6	0
3889.554	8.6	0
3913.279	8.7	0
3936.883	8.8	0
3960.367	8.8	0
3983.732	8.9	0
4006.980	9	0
4030.112	9	0
4053.128	9.1	0
4076.031	9.2	0
4098.820	9.2	0
4121.498	9.3	0
4144.064	9.4	0
4166.519	9.4	0
4188.866	9.5	0
4211.106	9.6	0
4233.238	9.7	0
4255.264	9.7	0
4277.184	9.8	0
4299.001	9.9	0
4320.715	9.9	0
4342.326	10	0
4363.835	10.1	0
4385.244	10.1	0
4406.554	10.2	0
4427.763	10.3	0
4448.876	10.3	0
4469.892	10.4	0
4490.810	10.5	0
