0.000	0	179
173.064	0.2	172
350.218	0.3	164
520.280	0.5	157
683.791	0.6	151
841.199	0.8	145
992.917	1	140
1139.347	1.1	135
1280.826	1.3	130
1417.646	1.4	126
1550.090	1.6	122
1678.421	1.7	118
1802.882	1.9	114
1923.688	2	111
2041.026	2.1	108
2155.092	2.3	105
2266.055	2.4	102
2374.070	2.6	99
2479.281	2.7	97
2581.825	2.8	94
2681.831	3	92
2779.420	3.1	90
2874.690	3.2	88
2967.759	3.4	86
3058.708	3.5	84
3147.641	3.6	82
3234.638	3.8	80
3319.777	3.9	78
3403.132	4	77
3484.775	4.2	75
3564.772	4.3	74
3643.188	4.4	73
3720.084	4.6	71
3795.513	4.7	70
3869.528	4.8	69
3942.183	4.9	67
4013.522	5.1	66
4083.591	5.2	65
4152.436	5.3	64
4220.097	5.4	63
4286.612	5.5	62
4352.017	5.7	61
4416.351	5.8	60
4479.645	5.9	59
