0.000	0	15
74.567	0.1	14
148.320	0.2	12
215.114	0.3	11
275.947	0.4	10
331.798	0.5	9
383.382	0.6	9
431.321	0.7	8
476.024	0.8	8
517.912	0.9	7
557.306	1	7
594.465	1.1	6
629.623	1.2	6
662.986	1.2	6
694.714	1.3	5
724.952	1.4	5
753.834	1.5	5
781.474	1.6	5
807.969	1.6	5
833.403	1.7	4
857.858	1.8	4
881.409	1.9	4
904.110	1.9	4
926.024	2	4
947.203	2.1	4
967.689	2.2	4
987.526	2.2	4
1006.753	2.3	3
1025.406	2.4	3
1043.517	2.4	3
1061.113	2.5	3
1078.226	2.6	3
1094.880	2.6	3
1111.096	2.7	3
1126.898	2.8	3
1142.305	2.8	3
1157.337	2.9	3
1172.009	3	3
1186.340	3	3
1200.343	3.1	3
1214.033	3.1	3
1227.423	3.2	2
1240.527	3.3	2
1253.355	3.3	2
1265.919	3.4	2
1278.228	3.4	2
1290.294	3.5	2
1302.124	3.6	2
1313.729	3.6	2
1325.115	3.7	2
1336.293	3.7	2
1347.265	3.8	2
1358.043	3.9	2
1368.632	3.9	2
1379.038	4	2
1389.267	4	2
1399.326	4.1	2
1409.218	4.1	2
1418.952	4.2	2
1428.529	4.2	2
1437.956	4.3	2
1447.237	4.4	2
1456.375	4.4	2
1465.377	4.5	2
1474.246	4.5	2
1482.983	4.6	2
1491.595	4.6	2
1500.085	4.7	2
1508.455	4.7	2
1516.709	4.8	2
1524.849	4.8	2
1532.880	4.9	2
1540.804	4.9	2
1548.623	5	2
1556.340	5	2
1563.958	5.1	2
1571.479	5.1	1
1578.905	5.2	1
1586.239	5.2	1
1593.483	5.3	1
1600.639	5.3	1
1607.710	5.4	1
1614.696	5.4	1
1621.600	5.5	1
1628.424	5.5	1
1635.169	5.6	1
1641.838	5.6	1
1648.432	5.7	1
1654.952	5.7	1
1661.401	5.8	1
1667.779	5.8	1
1674.088	5.8	1
1680.329	5.9	1
1686.505	5.9	1
1692.615	6	1
1698.662	6	1
1704.647	6.1	1
1710.571	6.1	1
1716.435	6.2	1
1722.240	6.2	1
1727.988	6.3	1
1733.678	6.3	1
1739.314	6.3	1
1744.895	6.4	1
1750.423	6.4	1
1755.898	6.5	1
1761.321	6.5	1
1766.694	6.6	1
1772.017	6.6	1
1777.291	6.7	1
1782.518	6.7	1
1787.696	6.7	1
1792.829	6.8	1
1797.916	6.8	1
1802.958	6.9	1
1807.955	6.9	1
1812.910	7	1
1817.822	7	1
1822.691	7	1
1827.520	7.1	1
1832.307	7.1	1
1837.055	7.2	1
1841.763	7.2	1
1846.432	7.3	1
1851.063	7.3	1
1855.656	7.3	1
1860.213	7.4	1
1864.732	7.4	1
1869.216	7.5	1
1873.664	7.5	1
1878.078	7.5	1
1882.457	7.6	1
1886.801	7.6	1
1891.113	7.7	1
1895.391	7.7	1
1899.637	7.7	1
1903.851	7.8	1
1908.033	7.8	1
1912.184	7.9	1
1916.304	7.9	1
1920.394	7.9	1
1924.454	8	1
1928.485	8	1
1932.486	8.1	1
1936.458	8.1	1
1940.402	8.1	1
1944.318	8.2	1
1948.206	8.2	1
1952.067	8.3	1
1955.901	8.3	1
1959.709	8.3	1
1963.490	8.4	1
1967.245	8.4	1
1970.974	8.4	1
1974.678	8.5	1
1978.357	8.5	1
1982.012	8.6	1
1985.642	8.6	1
1989.247	8.6	1
1992.829	8.7	1
1996.387	8.7	1
1999.922	8.7	1
2003.434	8.8	1
2006.923	8.8	1
2010.390	8.9	1
2013.834	8.9	1
2017.256	8.9	1
2020.657	9	1
2024.036	9	1
2027.394	9	1
2030.731	9.1	1
2034.047	9.1	1
2037.342	9.2	1
2040.617	9.2	1
2043.872	9.2	1
